ts_event,open,high,low,close
2015-09-17,16.227763338975944,16.345206982338745,15.882440362915357,15.920379976100458
2015-09-18,15.644169925969424,15.816831413999713,15.554274791543572,15.754605615304405
2015-09-21,15.889327490149594,16.01015428373272,15.816831413999713,15.996380029264245
2015-09-22,15.76149274253864,15.954936439065232,15.744335337849838,15.951553288844906
2015-09-23,15.937658207582848,16.31753764660821,15.930771080348608,16.276094056409192
2015-09-24,16.148380135591825,16.35898123680722,16.082771186676183,16.262319801940716
2015-09-25,16.43848526698492,16.973747962558193,16.269206929174956,16.79419934729366
2015-09-28,16.731973548598347,16.77341713879736,16.283102010437016,16.289989137671252
2015-09-29,16.293372287891582,16.36248521382113,16.082771186676183,16.217372234727794
2015-09-30,16.431598139750683,16.780425092825183,16.32792875085636,16.742364652846494
2015-10-01,16.78731222005942,16.825251833244522,16.276094056409192,16.497207088666325
2015-10-02,16.16904151729454,16.504094215900565,15.930771080348608,16.50059023888665
2015-10-05,16.666364599682705,16.870199400457448,16.58009426906435,16.85292116897506
2015-10-06,16.832138960478762,16.839026087713,16.60075565076707,16.759642884328883
2015-10-07,16.887477631939834,16.968552410434114,16.5697031648162,16.718199294129867
2015-10-08,16.683642831165095,16.932304372359177,16.542033829085664,16.8977479093944
2015-10-09,16.91164299065646,16.970364812337863,16.58347741928468,16.659477472448465
2015-10-12,16.690529958399335,17.070409397424697,16.573207141830114,17.018695529771115
2015-10-13,16.90813901364255,17.098078733155234,16.70442503966139,16.839026087713
2015-10-14,16.890860782160164,17.042860888487745,16.70442503966139,16.8598082962093
2015-10-15,16.91164299065646,17.298409556916063,16.870199400457448,17.288018452667913
2015-10-16,17.31907093861878,17.385042367915165,17.160304531850542,17.308800661164213
2015-10-19,17.23968773523466,17.477958172180593,17.232800608000424,17.471071044946356
2015-10-20,17.45379281346397,17.671401868707186,17.440018558995494,17.605792919791547
2015-10-21,17.68179297295534,17.726619713374678,17.401958119016804,17.408966073044628
2015-10-22,17.433131431761254,18.826747668949082,17.433131431761254,18.735160959413072
2015-10-23,18.742048086647305,19.011371009544106,18.303446825940544,18.603822234788208
2015-10-26,18.676439137731666,18.842213498527723,18.34489041613956,18.493386545453223
2015-10-27,18.4104993650552,18.69987953568679,18.26200323574153,18.683326264965906
2015-10-28,18.690213392200146,18.838709521513813,18.64526582498722,18.797265931314797
2015-10-29,18.707491623682536,18.821431290031423,18.617717316050268,18.776604549612085
2015-10-30,18.78687482706665,18.838709521513813,18.25161213149338,18.31722108040902
2015-11-02,18.44155185100606,18.935370956380314,18.365551797842272,18.931987806159984
2015-11-03,18.969927419345094,19.039040345274643,18.755822341115785,18.804153058549037
2015-11-04,18.78687482706665,18.87326598447859,18.35697309549787,18.4104993650552
2015-11-05,18.406995388041285,18.676439137731666,18.37944687910433,18.569386598617015
2015-11-06,18.59355195733364,18.821431290031423,18.330995334877496,18.43804787399215
2015-11-09,18.39322113357281,18.420890469303348,18.168724951095353,18.24472500425914
2015-11-10,18.172228928109263,18.565882621603105,18.092724897931564,18.552108367134625
2015-11-11,18.52443903140409,18.745431236867635,18.293055721692394,18.52443903140409
2015-11-12,18.34489041613956,18.465717209722687,18.25161213149338,18.25511610850729
2015-11-13,18.12728136089634,18.39660428379314,17.75803467970629,17.86822871545411
2015-11-16,17.806123743552376,18.106499152400037,17.730123690388588,18.092724897931564
2015-11-17,18.05128130773255,18.33449931189141,18.013341694547446,18.20328141406013
2015-11-18,18.213672518308275,18.607326211802118,18.168724951095353,18.59355195733364
2015-11-19,18.45194295525421,18.86637885724435,18.45194295525421,18.824935267045333
2015-11-20,18.824935267045333,19.063205703991272,18.804153058549037,19.035536368260733
2015-11-23,18.973431396359004,19.04592747250888,18.748935213881545,18.77998769983241
2015-11-24,18.569386598617015,18.634995547532654,18.362168647621942,18.52443903140409
2015-11-25,18.52443903140409,18.624604443284507,18.469221186736597,18.510664776935613
2015-11-27,18.569386598617015,18.66955201049743,18.427777596537588,18.655656929235366
2015-11-30,18.679822287951996,18.697100519434386,18.431160746757914,18.569386598617015
2015-12-01,18.662544056469606,18.76621344536393,18.45883008248845,18.603822234788208
2015-12-02,18.676439137731666,18.71099560069644,18.472604336956927,18.53132615863833
2015-12-03,18.600439084567878,18.600439084567878,17.764680153353364,18.002950590299296
2015-12-04,18.002950590299296,18.73165698239916,17.996063463065056,18.679822287951996
2015-12-07,18.596935107553968,18.679822287951996,18.11689025664819,18.45194295525421
2015-12-08,18.023611972002012,18.3897171565589,17.926950537135507,18.32761218465717
2015-12-09,18.37944687910433,18.40010826080705,17.74389794485706,17.823401975034766
2015-12-10,17.8410426868979,17.94519538296656,17.660648284078288,17.737010817622828
2015-12-11,17.442193441279986,17.63636209856808,17.272190142708524,17.3554398034873
2015-12-14,17.338040745211327,17.792470315877484,17.334657594991,17.778696061409004
2015-12-15,17.94519538296656,18.17065817979268,17.93818742893874,18.018053939497186
2015-12-16,18.13247691302041,18.1984483423168,17.816756501387694,18.059618356489786
2015-12-17,18.031828193965666,18.23312563207516,17.695446400630228,17.778696061409004
2015-12-18,17.768184130367278,17.806365397139544,17.615579890071782,17.726619713374678
2015-12-21,17.920909197456353,18.191440388288978,17.747401921870974,17.913901243428533
2015-12-22,18.045723275227722,18.48976174164573,17.8410426868979,18.448197324653133
2015-12-23,18.56262029817636,18.60418471516896,18.385729872370657,18.437806220404983
2015-12-24,18.462092405915193,18.50365682290779,18.354556559626207,18.441189370625313
2015-12-28,18.455084451887373,18.860941651533107,18.375338768122504,18.82976833878866
2015-12-29,18.978989428863827,19.176541236372245,18.854054524298867,18.923409103815587
2015-12-30,18.892235791071137,19.121202564911172,18.708337411237615,18.79859502604421
2015-12-31,18.711841388251525,18.81236928051269,18.50365682290779,18.50365682290779
2016-01-04,18.0631223335037,18.14806356939264,17.754409875898798,17.93818742893874
2016-01-05,17.95558648721471,18.281698003095578,17.9313003017045,18.23650878229549
2016-01-06,17.990263776973066,18.354556559626207,17.89577722439106,18.17754530702692
2016-01-07,17.879223953670174,18.403128930646627,17.861945722187787,18.13247691302041
2016-01-08,18.260794967805698,18.27469004906776,17.65376115684405,17.684934469588494
2016-01-11,17.93480427871841,18.302480211591877,17.792470315877484,18.194944365302888
2016-01-12,18.406512080866953,18.43079826637716,18.194944365302888,18.298976234577967
2016-01-13,18.36494766387436,18.413520034894777,17.563624368831036,17.65726513385796
2016-01-14,17.782079211629334,18.441189370625313,17.679376437083672,18.26780292183352
2016-01-15,17.691942423616318,18.27130689884743,17.691942423616318,17.920909197456353
2016-01-19,18.17065817979268,18.49326571865964,18.125589785786175,18.260794967805698
2016-01-20,17.920909197456353,18.087408519013906,17.497652939534643,17.854937768159964
2016-01-21,17.872336826435934,18.1984483423168,17.660648284078288,17.67454336534035
2016-01-22,17.979872672724923,18.420407162129017,17.563624368831036,18.351052582612297
2016-01-25,18.285081153315907,18.441189370625313,17.94519538296656,17.95909046422862
2016-01-26,18.1289729360065,18.659765040217195,18.014549962483276,18.62859172747275
2016-01-27,18.701450284003375,19.1245857151315,18.434302243391073,18.548725216914296
2016-01-28,18.437806220404983,19.08652527515281,17.83765953667757,18.753405805244125
2016-01-29,18.947695289325797,19.95720314971285,18.69105917975523,19.832268245147894
2016-02-01,19.81849399067942,19.870449511920167,19.273806805206664,19.742131457134878
2016-02-02,19.485374520770726,20.01616662498142,19.39874170977162,19.943308068450794
2016-02-03,20.019670601995333,20.099416285760196,19.277310782220578,19.693559086114462
2016-02-04,19.738627480120968,19.905126801678524,18.684051225727405,19.08652527515281
2016-02-05,19.235625538434395,19.36394359321968,18.62859172747275,18.93041705784341
2016-02-08,18.670156144465345,19.339657407709474,18.392616999604897,19.21133935292419
2016-02-09,19.128089692145412,19.90343522656836,19.121202564911172,19.655377819342192
2016-02-10,19.807982059637684,20.033565683257393,19.339657407709474,19.443810103778127
2016-02-11,18.906130872333197,19.301596967730784,18.76730088650618,19.128089692145412
2016-02-12,19.644986715094046,19.672776877618166,19.166270958917682,19.592910367059712
2016-02-16,20.023174579009243,20.04395678750554,19.46459231227443,19.71434129461076
2016-02-17,19.79420780516921,20.252020526055688,19.773304769879328,20.165387715056585
2016-02-18,20.24513339882145,20.363060349358587,20.071626123236076,20.137597552532466
2016-02-19,20.01616662498142,20.234742294573305,19.912134755706347,20.154996610808436
2016-02-22,20.585139995964383,20.64410347123295,20.262532457097425,20.370068303386407
2016-02-23,20.689171865239455,20.85567118679701,20.206952132049185,20.22773434054548
2016-02-24,19.919021882940584,20.463709068413337,19.919021882940584,20.408128743365094
2016-02-25,20.484491276909633,20.709954073735755,20.304096874090018,20.703066946501515
2016-02-26,20.77930865325247,20.90774753483134,20.460205091399423,20.474100172661487
2016-02-29,20.512281439433753,20.65969012760517,20.10642423978802,20.27981068857981
2016-03-01,20.463709068413337,20.67177280696349,20.238246271587215,20.619817285722743
2016-03-02,20.86956626805907,20.86956626805907,20.38045940763456,20.696058992473695
2016-03-03,20.720345177983905,20.95631990585176,20.477604149675397,20.9424248245897
2016-03-04,20.959703056072083,21.04307354364445,20.55384585642635,20.8521672097831
2016-03-07,20.793203734514535,20.838392955314628,20.512281439433753,20.609426181474593
2016-03-08,20.477604149675397,20.95559494509026,20.456701114385513,20.827881024272894
2016-03-09,21.015283381120327,21.20256491117418,20.827881024272894,21.001388299858267
2016-03-10,20.890106822968203,20.98592247027963,20.301680338218357,20.94931195182394
2016-03-11,21.126927338391138,21.447359994973603,20.799607554574436,21.301038747944432
2016-03-14,21.207035502536755,21.75377674350042,21.15834230472275,21.5970643922231
2016-03-15,21.506565123829336,21.866991449087816,21.482158111525543,21.670164602340893
2016-03-16,21.482158111525543,21.638870462802863,21.36725183082799,21.520460205091396
2016-03-17,21.530851309339543,21.659773498092743,21.22793853782664,21.255849527144342
2016-03-18,21.26273665437858,21.512848117095658,20.57329897019324,20.78921645032629
2016-03-21,20.698596355138942,20.78571247331238,20.50007793328186,20.705604309166763
2016-03-22,20.64639918031103,21.120040211156898,20.524484945585648,21.106024303101258
2016-03-23,20.824014566878233,21.43334408691796,20.79259960054662,21.18262849023296
2016-03-24,21.08173811759105,21.186132467246875,20.541884003861625,20.618488190993325
2016-03-28,20.730011321470556,20.95982388286567,20.6358872492693,20.848421579182023
2016-03-29,20.84491760216811,21.16172545494308,20.84491760216811,21.15834230472275
2016-03-30,21.318437806220402,21.55006276951926,20.904122731023847,21.019029011721408
2016-03-31,21.095633198853108,21.499557169801513,21.019029011721408,21.44035204094578
2016-04-01,21.349852772552012,21.537859263367366,21.168733408970905,21.339340841510282
2016-04-04,21.44385601795969,21.44385601795969,20.914513835271997,21.15133435069493
2016-04-05,21.012021057693584,21.175741362998725,20.923213364409985,20.95281592883785
2016-04-06,20.893610799982113,20.968765065590823,20.587194051455295,20.9424248245897
2016-04-07,20.848421579182023,21.17924534001264,20.534996876627385,20.702100332152853
2016-04-08,20.750914356760436,20.750914356760436,20.430481700177975,20.489686829033708
2016-04-11,20.670806192614823,20.855308706416263,20.517476991557828,20.709108286180673
2016-04-12,20.489686829033708,20.62900012203506,19.831543284386395,20.31557541948042
2016-04-13,20.416586618915915,20.670806192614823,20.336478454770297,20.594202005483115
2016-04-14,20.39217960661212,20.726507344456646,20.39217960661212,20.496694783061532
2016-04-15,20.548891957889442,20.79259960054662,20.437489654205798,20.7648094380225
2016-04-18,20.621992168007235,20.803111531588346,20.57668212041356,20.66029426157309
2016-04-19,20.715995413414912,20.79610357756053,20.472287770757738,20.670806192614823
2016-04-20,20.65679028455918,20.733394471690886,20.52798892259956,20.65679028455918
2016-04-21,20.60459310973127,20.730011321470556,20.451384735467855,20.545387980875528
2016-04-22,20.50708588730968,20.76130546100859,20.454888712481768,20.608097086745175
2016-04-25,20.524484945585648,20.681197296862972,20.447880758453945,20.670806192614823
2016-04-26,20.684701273876883,20.862316660444083,20.58018609742747,20.754297506980766
2016-04-27,20.991118022403697,21.045248425928946,20.468783793743828,20.65679028455918
2016-04-28,20.468783793743828,20.747410379746526,20.148351137161367,20.21456422004492
2016-04-29,20.117056997623333,20.117056997623333,19.653927897819194,19.814144226110425
2016-05-02,19.824535330358575,20.325966523728567,19.76533020150284,20.26676139487283
2016-05-03,19.946449565083952,20.082258881071393,19.78272925977881,20.009158670953596
2016-05-04,19.89763554047637,20.252866313610774,19.89763554047637,20.117056997623333
2016-05-05,20.155359091189187,20.40257071086027,20.155359091189187,20.332974477756387
2016-05-06,20.322462546714654,20.702100332152853,20.242475209362624,20.621992168007235
2016-05-09,20.621992168007235,20.80661550860226,20.621992168007235,20.78571247331238
2016-05-10,20.726507344456646,20.83440567112638,20.62900012203506,20.81700661285041
2016-05-11,20.76130546100859,20.8414136251542,20.416586618915915,20.479174897991975
2016-05-12,20.52798892259956,20.733394471690886,20.50358191029577,20.67418934283515
2016-05-13,20.64289520329712,20.771696565256732,20.41996976913624,20.50007793328186
2016-05-16,20.444376781440038,20.60459310973127,20.37127657132224,20.517476991557828
2016-05-17,20.517476991557828,20.57668212041356,20.02305375221566,20.099657939347363
2016-05-18,20.019549775201746,20.329470500742477,19.772338155530665,20.280777302928477
2016-05-19,20.2075562660171,20.41996976913624,20.148351137161367,20.277273325914567
2016-05-20,20.406074687874185,20.611601063759085,20.28947683206646,20.479174897991975
2016-05-23,20.437489654205798,20.53838002684771,20.286576989020467,20.461775839716008
2016-05-24,20.611601063759085,21.203531525522845,20.555899911917265,21.175741362998725
2016-05-25,21.196644398288605,21.28013571265455,20.991118022403697,21.13393529241896
2016-05-26,21.092129221839198,21.116536234142995,20.8414136251542,20.96671101009991
2016-05-27,21.07823414057714,21.200027548508935,21.036428069997378,21.193140421274695
2016-05-31,21.220930583798815,21.318437806220402,21.085121267811374,21.311550678986162
2016-06-01,21.13393529241896,21.23832964207479,21.092129221839198,21.168733408970905
2016-06-02,21.057331105287254,21.13393529241896,20.907505881244173,21.012021057693584
2016-06-03,20.92502576631373,21.05551870338351,20.684701273876883,20.984230895169464
2016-06-06,20.96332785987958,21.120040211156898,20.884911270844132,21.005013103665764
2016-06-07,20.998125976431524,21.13393529241896,20.911009858258087,20.921521789299817
2016-06-08,21.021808027973815,21.1723582127784,20.920434348157567,21.147830373681025
2016-06-09,21.126806511597557,21.329795524817214,21.02881598200164,21.301763708705927
2016-06-10,21.102399499293764,21.40325821531576,21.07787166019639,21.273852719388227
2016-06-13,21.168854235764485,21.41026616934358,21.102399499293764,21.109407453321587
2016-06-14,21.01842487775349,21.203894005903596,20.958857268517008,21.03231995901555
2016-06-15,21.025312004987725,21.228301018207386,20.95184931448918,21.000904992683935
2016-06-16,20.81893984154774,21.039327913043373,20.79791597946428,21.03231995901555
2016-06-17,20.927321475391807,21.01842487775349,20.65787772570143,20.678901587784893
2016-06-20,20.93432942941963,21.028453501620888,20.388433976011044,20.40244988406669
2016-06-21,20.35701900967943,20.493432459634786,20.34300310162379,20.36052298669334
2016-06-22,20.40244988406669,20.45839268949568,20.332491170582056,20.40244988406669
2016-06-23,20.479416551579142,20.86787469294891,20.46189666650959,20.864370715935
2016-06-24,20.077063328947318,20.822443818561652,19.944033029212292,20.37091409094149
2016-06-27,20.14702204243195,20.181940985777473,19.73754003897872,19.821514660518993
2016-06-28,19.933521098170555,20.252020526055688,19.821514660518993,20.230996663972228
2016-06-29,20.437489654205798,20.752364278283437,20.398945907052777,20.752364278283437
2016-06-30,20.86787469294891,21.023620429877564,20.724453288965734,20.955353291503094
2016-07-01,20.969369199558738,21.133814465625377,20.899410486074107,20.9903930616422
2016-07-05,20.622958782355905,20.98338510761438,20.437489654205798,20.927321475391807
2016-07-06,20.94484136046136,21.039327913043373,20.83984287683762,20.979881130600468
2016-07-07,21.01842487775349,21.1408224196532,20.909922417115837,21.042831890057283
2016-07-08,21.217789087165652,21.455817870524424,21.15133435069493,21.378851203011966
2016-07-11,21.501248744911678,21.606247228535416,21.420778100385316,21.571328285189892
2016-07-12,21.665814837771904,21.900218817323175,21.627271090618887,21.879194955239715
2016-07-13,21.994705369905184,22.01923320900256,21.697229804103518,21.83026010383854
2016-07-14,21.994705369905184,22.068168060403725,21.749789459312176,21.900218817323175
2016-07-15,21.980689461849543,21.980689461849543,21.81274021876899,21.94927449551793
2016-07-18,22.351627718149754,22.351627718149754,21.92474665642055,21.980689461849543
2016-07-19,21.833764080852454,22.148638704930093,21.833764080852454,22.145255554709763
2016-07-20,22.176670521041377,22.194190406110934,21.994705369905184,22.02974514004429
2016-07-21,21.959665599766076,21.984193438863453,21.78120442564379,21.900218817323175
2016-07-22,21.882698932253618,22.096199876515012,21.8477799889081,22.047265025113845
2016-07-25,22.05076900212776,22.274661050637295,21.92474665642055,22.274661050637295
2016-07-26,22.28517298167903,22.44961824774567,22.152142681944003,22.295684912720766
2016-07-27,22.295684912720766,23.15657581700057,22.28517298167903,23.114528092833638
2016-07-28,23.107520138805814,23.335036991122852,22.967602711836555,23.12504002387537
2016-07-29,23.048073356362917,23.317517106053295,23.01653756323772,23.086617103515934
2016-08-01,23.170591725056212,23.321021083067205,23.048073356362917,23.317517106053295
2016-08-02,23.31401312903939,23.31401312903939,23.083113126502024,23.240550438540843
2016-08-03,23.28247733591419,23.43302752071877,23.107520138805814,23.356060853206316
2016-08-04,23.349052899178496,23.478458395106028,23.22303055347129,23.321021083067205
2016-08-05,23.37345991148229,23.412003658635307,23.212518622429556,23.233542484513023
2016-08-08,23.29649324396983,23.303501197997655,22.978114642878282,22.99551370115426
2016-08-09,23.055081310390737,23.15657581700057,22.859100251198903,22.901027148572243
2016-08-10,22.841580366129346,23.009529609209896,22.80654059599024,22.932562941697444
2016-08-11,23.055081310390737,23.1670877480423,22.691151008118347,22.831068435087612
2016-08-12,22.778629606672535,22.90803510260007,22.69465498513226,22.873116159254543
2016-08-15,22.831068435087612,22.904531125586157,22.7681176756308,22.85209229717108
2016-08-16,22.78563756070036,22.824060481059792,22.561624685397234,22.568632639425054
2016-08-17,22.628079421867955,22.925554987669624,22.551112754355497,22.89414002133801
2016-08-18,22.929058964683534,23.090000253736264,22.89764399835192,22.932562941697444
2016-08-19,22.862604228212813,22.974610665864372,22.775125629658625,22.974610665864372
2016-08-22,22.873116159254543,23.034057448307276,22.862604228212813,22.98862657392002
2016-08-23,23.055081310390737,23.086617103515934,22.91504305662789,23.01653756323772
2016-08-24,22.96059475780873,22.981618619892195,22.838076389115436,22.9185470336418
2016-08-25,22.904531125586157,23.105828563695656,22.820556504045882,23.037561425321183
2016-08-26,23.111024115819724,23.16358377102839,22.838076389115436,22.99213055093393
2016-08-29,23.027049494279453,23.394483773565753,22.99551370115426,23.20551066840174
2016-08-30,23.187990783332182,23.28948528994201,22.953586803780908,23.28948528994201
2016-08-31,23.20901464541565,23.335036991122852,23.187990783332182,23.244054415554757
2016-09-01,23.251062369582577,23.429523543704857,23.198502714373916,23.394483773565753
2016-09-02,23.478458395106028,23.49247430316167,23.26507827763822,23.404995704607483
2016-09-06,23.461059336830058,23.474954418092118,23.20901464541565,23.345548922164586
2016-09-07,23.048073356362917,23.153071839986655,22.838076389115436,23.135551954917105
2016-09-08,23.083113126502024,23.16358377102839,22.8906360443241,22.89414002133801
2016-09-09,22.743589836533427,22.827564458073702,22.460130178787406,22.463634155801316
2016-09-12,22.369147603219307,22.719061997436054,22.197694383124848,22.638591352909685
2016-09-13,22.48816199489869,22.645599306937513,22.32021275181814,22.4916659719126
2016-09-14,22.52332259183138,22.670972933589965,22.449497420952085,22.474146086843046
2016-09-15,22.470642109829136,22.80811134430682,22.470642109829136,22.76594279334631
2016-09-16,22.621796428601634,22.801103390279,22.460130178787406,22.748422908276755
2016-09-19,22.822248079156047,23.012066971875143,22.794095436251176,22.86441663011656
2016-09-20,22.96989842091463,23.09290009678226,22.709758334330154,22.801103390279
2016-09-21,22.91008915809098,23.1878699565386,22.76944677036022,23.170229244675465
2016-09-22,23.286343793308852,23.28984777032276,23.06837225768488,23.08939611976835
2016-09-23,22.86091265310265,23.131564670728864,22.558483188764068,22.744918931262845
2016-09-26,22.64644509449259,22.93473782398194,22.507494281871992,22.52682656884529
2016-09-27,22.49178679870618,22.58313185465503,22.414336824019397,22.42496958185471
2016-09-28,22.428473558868625,22.428473558868625,22.249166597191255,22.305351056207414
2016-09-29,22.340511653140105,22.470642109829136,21.880040742794794,22.048714946636842
2016-09-30,22.16120469146274,22.25967852823299,22.00654639567633,22.069859635513893
2016-10-03,21.97839375277146,22.122540117516138,21.799086791094094,21.897560627864348
2016-10-04,21.953865913674086,22.045210969622932,21.73589437805012,21.806094745121918
2016-10-05,21.80971954892941,21.92571327076922,21.742902332077943,21.834247388026785
2016-10-06,21.8377513650407,22.01887072862181,21.70774173514525,22.00304241866242
2016-10-07,22.045210969622932,22.045210969622932,21.693605000296024,21.890552673836527
2016-10-10,21.92571327076922,22.036390613691363,21.640924518293776,21.676085115226467
2016-10-11,21.58461923248404,21.83074341101287,21.36664769686007,21.507290084590835
2016-10-12,21.43696889072545,21.755226665023418,21.42645695968372,21.690101023282114
2016-10-13,21.577611278456217,21.883544719808704,21.51780201563257,21.82373545698505
2016-10-14,22.02418710753947,22.02769108455338,21.865904007945566,21.96437784471582
2016-10-17,22.041706992609022,22.150692760421006,21.614584277292657,21.661948380377243
2016-10-18,21.806094745121918,21.94323315583877,21.567099347414484,21.602259944347175
2016-10-19,21.58461923248404,21.693605000296024,21.475633464672054,21.66907716119865
2016-10-20,21.71474968917307,21.732269574242626,21.398304316778855,21.433464913711546
2016-10-21,21.32097516888565,21.637420541279866,21.254157952034173,21.591748013305445
2016-10-24,21.61977982941673,21.799086791094094,21.598755967333265,21.633916564265952
2016-10-25,21.66907716119865,21.811411124039576,21.54945863555135,21.654940426349423
2016-10-26,21.254157952034173,21.744593907188108,20.923696671584317,21.06784303632899
2016-10-27,21.018666531340653,21.018666531340653,20.586227437106633,20.80770294974451
2016-10-28,20.839359569663287,21.032682439396297,20.72505742293365,20.856879454732848
2016-10-31,20.870895362788485,20.920192694570403,20.765534398784,20.814710903772333
2016-11-01,20.75490164094868,20.895544028679446,20.57909865628523,20.65654863097201
2016-11-02,20.702221158946436,20.8428635466772,20.660052607985925,20.740885732893037
2016-11-03,20.75490164094868,21.018666531340653,20.75490164094868,20.881528120623802
2016-11-04,20.94484136046136,21.32447914589956,20.835855592649377,21.064339059315078
2016-11-07,21.292822525980778,21.377280454695384,21.190844712196615,21.3384950539552
2016-11-08,21.33148709992738,21.377280454695384,20.892040051665536,21.310463237843916
2016-11-09,21.250653975020263,21.92921724778313,21.06784303632899,21.855392076903833
2016-11-10,22.052218923650756,22.33350369911228,21.84125534205461,21.9150805129339
2016-11-11,21.872911961973386,21.992530487620687,21.482641418699874,21.68309306925429
2016-11-14,21.74640630909185,21.760422217147493,21.025674485368476,21.08185894438463
2016-11-15,21.113515564303412,21.14517218422219,20.6845804470833,20.994017865449695
2016-11-16,20.97287317657265,21.159188092277837,20.878024143609892,21.07485099035681
2016-11-17,21.06784303632899,21.226005309129306,21.025674485368476,21.12765229915264
2016-11-18,21.152180138250014,21.507290084590835,21.07485099035681,21.475633464672054
2016-11-21,21.567099347414484,21.61977982941673,21.40531227080667,21.51780201563257
2016-11-22,21.58111525547013,21.602259944347175,21.285814571952955,21.380784431709298
2016-11-23,21.377280454695384,21.39480033976494,21.10300363326168,21.296326502994688
2016-11-25,21.215493378087576,21.4194490056559,21.215493378087576,21.4194490056559
2016-11-28,21.36664769686007,21.36664769686007,20.990513888435785,21.029178462382387
2016-11-29,21.13466025318046,21.342119857762697,20.97287317657265,21.16631687309924
2016-11-30,21.159188092277837,21.197973493018022,20.80770294974451,20.856879454732848
2016-12-01,20.814710903772333,20.937712579639957,20.621388034039324,20.66706056201374
2016-12-02,20.719741044015986,21.00102581947752,20.600243345162273,20.78305428385355
2016-12-05,21.060835082301168,21.197973493018022,20.934208602626047,21.12765229915264
2016-12-06,21.226005309129306,21.736740165605198,21.08898772520604,21.711245712159158
2016-12-07,21.816727502957235,22.25967852823299,21.690101023282114,22.094387474611267
2016-12-08,22.185853357353697,22.277319240096126,21.946737132852682,22.150692760421006
2016-12-09,22.23152588532812,22.470642109829136,21.918705316741395,22.449497420952085
2016-12-12,22.312479837028818,22.60778052054599,22.288193651518608,22.50930668377574
2016-12-13,22.58313185465503,22.8397679642256,22.533834522873114,22.67459773739746
2016-12-14,22.67918915555362,22.78515425352602,22.322387634102633,22.435481512896445
2016-12-15,22.488403648485857,22.661548443690478,22.35066110380109,22.559087322731987
2016-12-16,22.552079368704167,22.72510333711521,22.283602233362448,22.364797838650315
2016-12-19,22.315379680074813,22.54144661086885,22.12109019599314,22.23768805180086
2016-12-20,22.212918559116318,22.38243855051345,22.135226930842368,22.347157126787177
2016-12-21,22.431977535882535,22.431977535882535,22.142355711663768,22.163500400540816
2016-12-22,22.159996423526906,22.16700437755473,21.983347651308367,22.064543256596234
2016-12-23,22.03626978689778,22.12459417300705,21.965706939445234,22.05040652174701
2016-12-27,22.135226930842368,22.19177387023927,22.015125098020732,22.177637135390047
2016-12-28,22.19527784725318,22.209414582102408,22.043398567719187,22.110457438157823
2016-12-29,22.110457438157823,22.156371619719412,21.95507418160992,21.993980409143685
2016-12-30,22.096320703308596,22.145859688677678,21.979843674294457,22.03276580988387
2017-01-03,22.156371619719412,22.19878182426709,21.72900725081588,21.877382553335966
2017-01-04,21.866749795500652,22.272969475527134,21.86324581848674,22.244696005828683
2017-01-05,22.163500400540816,22.396575285362673,22.07517601443155,22.21642253613023
2017-01-06,22.209414582102408,22.62977099697812,22.174133158376133,22.506165187142578
2017-01-09,22.474387740430213,22.50254038333508,22.10695346114391,22.26233671769182
2017-01-10,22.209414582102408,22.29773896821168,22.05040652174701,22.06103927958232
2017-01-11,22.05753530256841,22.272969475527134,21.951570204596006,22.244696005828683
2017-01-12,22.145859688677678,22.184645089417863,21.672460311418973,22.131722953828454
2017-01-13,22.10695346114391,22.315379680074813,22.07517601443155,22.241192028814773
2017-01-17,22.117586218979227,22.23055927097945,21.951570204596006,21.986851628322277
2017-01-18,21.888015311171277,22.092816726294686,21.856237864458915,22.078679991445462
2017-01-19,22.01162112100682,22.110457438157823,21.810323682897327,22.01162112100682
2017-01-20,22.096320703308596,22.19527784725318,21.93392949273287,22.117586218979227
2017-01-23,22.01162112100682,22.23055927097945,21.873878576322056,22.10344948413
2017-01-24,22.07167203741764,22.445026829589512,21.93743346974678,22.32601243791013
2017-01-25,22.37543059648563,22.50254038333508,22.23768805180086,22.463754982594896
2017-01-26,22.520301921991802,22.661548443690478,22.442489466924265,22.63677895100594
2017-01-27,22.668556397718305,22.6721812015258,22.37893457349954,22.47076293662272
2017-01-30,22.357789884622488,22.435481512896445,22.142355711663768,22.40720804319799
2017-01-31,22.47076293662272,23.26556158481255,22.082304795252956,23.24079209212801
2017-02-01,23.21614342623705,23.717695446400626,23.152467706018744,23.31497974338805
2017-02-02,23.2867062736896,23.47749178075736,23.060639342895563,23.2867062736896
2017-02-03,23.40330412949732,23.40330412949732,23.064264146703056,23.170229244675465
2017-02-06,23.067768123716966,23.159596486840147,22.90876006336157,22.958299048730648
2017-02-07,23.042998631032425,23.09954557042933,22.6721812015258,22.824060481059792
2017-02-08,22.80279496538916,22.831068435087612,22.5625912997459,22.654419662869074
2017-02-09,22.80992374621057,22.862845881799977,22.62977099697812,22.732232117936615
2017-02-10,22.735736094950525,23.04831500995008,22.72510333711521,22.968810979772382
2017-02-13,22.97593976059379,23.35388597092182,22.852333950758247,23.297339031524917
2017-02-14,23.297339031524917,23.41744086434655,23.226655357278783,23.325612501223368
2017-02-15,23.413936887332635,23.62586708327745,23.230280161086277,23.49162851560659
2017-02-16,23.51990198530504,23.61173034842822,23.304467812346317,23.523405962318954
