ts_event,close,high,low,open
2014-03-28T00:00:00,7.606292246603089,8.19139145942065,6.722141553464393,7.268234482757421
2014-03-31T00:00:00,6.917175451061845,7.281236990594733,6.514106388017033,6.917175451061845
2014-04-01T00:00:00,5.903003399512248,6.501105120167116,5.850994608150405,6.332076238244282
2014-04-02T00:00:00,5.890000891674937,6.228058655520604,5.66896321839026,5.994018474398617
2014-04-03T00:00:00,6.254062431207824,6.683135269939862,5.798985816788564,5.798985816788564
2014-04-04T00:00:00,7.0211930337855275,7.78832363636323,5.252892887495537,5.616954427028422
2014-04-07T00:00:00,9.11454843608388,9.686646381051524,7.814327412050455,8.32141405781895
2014-04-08T00:00:00,8.230398982932579,9.933689070010816,8.126381400208896,9.140553451758494
2014-04-09T00:00:00,6.8391616440253875,8.295409042144332,6.683135269939862,7.827329919887764
2014-04-10T00:00:00,9.530620006966,10.167726771158007,6.826160376175472,7.04719680947275
2014-04-11T00:00:00,11.012872420759566,12.079053263671007,9.530620006966,10.531789550678292
2014-04-14T00:00:00,9.816668979449824,11.49395281086605,9.803666471612516,9.855674022986962
2014-04-15T00:00:00,9.166557227445718,11.62397540926435,8.984527077672972,9.855674022986962
2014-04-16T00:00:00,7.307242006269349,8.724483120863766,7.138213124346519,8.230398982932579
2014-04-17T00:00:00,6.241059923370515,7.29423949843204,5.86399587600032,7.19022191570836
2014-04-21T00:00:00,6.098036057122301,7.216225691395582,5.994018474398617,7.203224423545672
2014-04-22T00:00:00,6.020022250085842,6.11103856495961,5.642958202715642,5.942009683036778
2014-04-23T00:00:00,6.12404107279692,6.7481465691390135,6.12404107279692,6.228058655520604
2014-04-24T00:00:00,6.189051132008676,7.177219407871053,5.890000891674937,6.241059923370515
2014-04-25T00:00:00,7.1512156321838285,7.944350010448751,6.956181734586377,6.982186750260993
2014-04-28T00:00:00,7.034195541622837,8.737484388713678,6.8391616440253875,7.424262096830343
2014-04-29T00:00:00,6.696137777777171,7.385254573318415,6.56611517937887,6.917175451061845
2014-04-30T00:00:00,6.306071222569665,7.307242006269349,6.215056147683293,7.138213124346519
2014-05-01T00:00:00,6.098036057122301,6.7481465691390135,5.903003399512248,6.6051227028907995
2014-05-02T00:00:00,5.655960710552954,6.423091313130656,5.551943127829274,5.968013458723998
2014-05-05T00:00:00,6.150044848484142,7.333245781956574,5.87699838383763,7.008190525948218
2014-05-06T00:00:00,6.813157868338163,6.943179226749065,6.137042340646833,6.61812397074071
2014-05-07T00:00:00,6.293068714732354,7.710309829326771,6.280067446882443,6.6051227028907995
2014-05-08T00:00:00,6.332076238244282,6.917175451061845,5.66896321839026,6.670132762102552
2014-05-09T00:00:00,5.66896321839026,7.1122081086719,5.603951919191113,6.488102612329808
2014-05-12T00:00:00,4.771810017414259,5.226887871820917,4.316733402994998,5.070861497735392
2014-05-13T00:00:00,4.641788659003354,5.43492303726828,4.537771076279673,4.940838899337092
2014-05-14T00:00:00,4.693797450365193,5.135872796934543,4.511766060605053,5.018852706373549
2014-05-15T00:00:00,5.994018474398617,6.774151584813631,5.408919261581058,5.421920529430971
2014-05-16T00:00:00,5.044856482060774,6.631126478578022,4.810817540926187,6.1760498641587604
2014-05-19T00:00:00,5.018852706373549,6.0460272657604595,4.836821316613409,5.994018474398617
2014-05-20T00:00:00,5.720972009752104,6.163047356321451,4.888830107975252,5.3699117380691295
2014-05-21T00:00:00,4.35573968651953,5.070861497735392,4.212715820271316,4.96684391501171
2014-05-22T00:00:00,4.511766060605053,4.589779867641513,4.056689446185791,4.381744702194147
2014-05-23T00:00:00,3.6406178753036684,4.43375349355599,3.6406178753036684,4.420750985718681
2014-05-27T00:00:00,3.83565177290112,4.264724611633158,3.82264926506381,4.069690714035707
2014-05-28T00:00:00,4.056689446185791,4.29072838732038,3.82264926506381,3.9526718634621134
2014-05-29T00:00:00,3.9136643399501856,4.238719595958542,3.705629174502819,3.9266668477874944
2014-05-30T00:00:00,3.692626666665507,4.082693221873016,3.5886090839418294,4.030684430511174
2014-06-02T00:00:00,3.9266668477874944,4.693797450365193,3.5496028004172953,4.069690714035707
2014-06-03T00:00:00,4.303730895157689,4.641788659003354,4.108698237547634,4.511766060605053
2014-06-04T00:00:00,4.576777359804207,4.9018326158125625,4.35573968651953,4.667792434690575
2014-06-05T00:00:00,4.056689446185791,4.914835123649869,3.7446354580273504,4.589779867641513
2014-06-06T00:00:00,2.821478481364124,3.6796253988155962,2.821478481364124,3.5886090839418294
2014-06-09T00:00:00,3.3675714106571513,3.83565177290112,3.159536245209789,3.4715889933808355
2014-06-10T00:00:00,3.159536245209789,4.030684430511174,3.0815236781607234,3.562605308254605
2014-06-11T00:00:00,3.9526718634621134,4.303730895157689,3.4195802020189943,3.7186316823401255
2014-06-12T00:00:00,5.200884096133693,5.525939352142049,4.095695729710325,4.225718328108625
2014-06-13T00:00:00,4.706799958202502,5.3699117380691295,4.329735910832308,5.057858989898083
2014-06-16T00:00:00,5.317902946707286,5.603951919191113,4.836821316613409,5.317902946707286
2014-06-17T00:00:00,4.550773584116982,5.6299569348657315,4.550773584116982,5.525939352142049
2014-06-18T00:00:00,2.665452107278601,4.35573968651953,2.613443315916762,4.212715820271316
2014-06-19T00:00:00,2.67845461511591,2.938498571925118,2.4184106583067027,2.5614345245549184
2014-06-20T00:00:00,2.977506095437046,3.198543768721717,2.3143930755830224,2.3924056426320837
2014-06-23T00:00:00,3.1465337373724798,3.6276166074537577,3.068521170323414,3.5105965168927638
2014-06-24T00:00:00,4.641788659003354,4.823820048763496,3.003509871124266,3.198543768721717
2014-06-25T00:00:00,3.9396693556248015,4.9018326158125625,3.6536203831409777,4.875828840125338
2014-06-26T00:00:00,3.9916781469866427,5.135872796934543,3.82264926506381,3.83565177290112
2014-06-27T00:00:00,3.5105965168927638,4.524768568442363,3.4195802020189943,4.108698237547634
2014-06-30T00:00:00,3.9136643399501856,4.225718328108625,3.562605308254605,4.147704521072166
2014-07-01T00:00:00,3.3675714106571513,3.7186316823401255,3.068521170323414,3.536600292579986
2014-07-02T00:00:00,2.938498571925118,3.406578934169079,2.6004420480668466,3.406578934169079
2014-07-03T00:00:00,2.288388059908406,2.860486004876052,2.236379268546563,2.483421957505855
2014-07-07T00:00:00,3.6016115917791387,3.8746580564256514,3.185541260884408,3.3675714106571513
2014-07-08T00:00:00,4.446754761405903,5.135872796934543,4.108698237547634,4.108698237547634
2014-07-09T00:00:00,4.017681922673863,4.537771076279673,3.82264926506381,4.134702013234857
2014-07-10T00:00:00,5.239890379658225,6.072031041447682,4.537771076279673,6.059029773597769
2014-07-11T00:00:00,4.576777359804207,5.356910470219215,4.563774851966897,5.122870289097233
2014-07-14T00:00:00,4.238719595958542,4.25172210379585,3.692626666665507,3.9526718634621134
2014-07-15T00:00:00,4.420750985718681,5.083864005572702,3.7706404737019694,3.861655548588342
2014-07-16T00:00:00,3.1725387530470988,3.7576379658646597,2.6394483315913786,2.9254973040752024
2014-07-17T00:00:00,7.7753211285259205,8.86750698711198,2.977506095437046,3.6276166074537577
2014-07-18T00:00:00,4.550773584116982,6.488102612329808,4.524768568442363,6.215056147683293
2014-07-21T00:00:00,5.525939352142049,6.579117687216179,5.070861497735392,5.5779481435038925
2014-07-22T00:00:00,4.784812525251568,4.784812525251568,4.069690714035707,4.43375349355599
2014-07-23T00:00:00,3.848654280738429,4.6807949425278865,3.705629174502819,3.8746580564256514
2014-07-24T00:00:00,4.264724611633158,4.550773584116982,3.7316341901774353,3.7316341901774353
2014-07-25T00:00:00,5.3699117380691295,5.447925545105589,4.511766060605053,4.511766060605053
2014-07-28T00:00:00,5.200884096133693,6.6051227028907995,5.174879080459075,5.68196572622757
2014-07-29T00:00:00,6.137042340646833,6.228058655520604,4.628786151166045,4.927837631487181
2014-07-30T00:00:00,6.202053639845985,7.164216900033743,5.1618765726217655,5.2918991710200665
2014-07-31T00:00:00,10.908854838035884,11.116890003483249,7.411259588993034,7.528279679554027
2014-08-01T00:00:00,11.012872420759566,11.714990484150722,9.049538376872123,10.5447920585156
2014-08-04T00:00:00,8.529449223266315,10.713819700451037,7.970353786135977,10.505784535003672
2014-08-05T00:00:00,10.804837255312203,11.155895047020383,8.503445447579095,9.075542152559345
2014-08-06T00:00:00,10.154726743295491,11.363930212467748,9.283577318006708,11.259912629744067
2014-08-07T00:00:00,10.531789550678292,11.298920153255994,8.945519554161043,9.023533361197504
2014-08-08T00:00:00,9.374593632880478,11.09088498780863,9.062539644722035,10.232739310344554
2014-08-11T00:00:00,7.3722520654811055,8.581458014628156,6.70914028561448,8.581458014628156
2014-08-12T00:00:00,7.242230707070201,8.035365085335126,6.761149076976322,7.619294754440396
2014-08-13T00:00:00,5.642958202715642,6.982186750260993,5.5649456356665805,6.514106388017033
2014-08-14T00:00:00,5.018852706373549,5.942009683036778,5.018852706373549,5.8379921003130955
2014-08-15T00:00:00,5.968013458723998,8.295409042144332,4.329735910832308,4.35573968651953
2014-08-18T00:00:00,4.888830107975252,5.5779481435038925,4.810817540926187,5.5779481435038925
2014-08-19T00:00:00,4.745806241727037,5.070861497735392,4.35573968651953,4.654791166840664
2014-08-20T00:00:00,4.186710804596698,4.784812525251568,3.9526718634621134,4.771810017414259
2014-08-21T00:00:00,4.160707028909475,6.436093820967965,3.848654280738429,4.381744702194147
2014-08-22T00:00:00,3.7836429815392787,5.0968652734226145,3.7836429815392787,4.316733402994998
2014-08-25T00:00:00,4.082693221873016,4.173709536746785,3.4845915012181448,3.9266668477874944
2014-08-26T00:00:00,3.9916781469866427,4.381744702194147,3.6016115917791387,3.6016115917791387
2014-08-27T00:00:00,4.186710804596698,4.381744702194147,3.8746580564256514,4.069690714035707
2014-08-28T00:00:00,4.537771076279673,5.421920529430971,4.537771076279673,4.96684391501171
2014-08-29T00:00:00,4.589779867641513,5.044856482060774,4.186710804596698,4.29072838732038
2014-09-02T00:00:00,4.797815033088878,6.306071222569665,4.771810017414259,4.888830107975252
2014-09-03T00:00:00,4.940838899337092,5.187881588296384,4.35573968651953,4.511766060605053
2014-09-04T00:00:00,5.304901678857375,5.759978293276636,4.082693221873016,4.99284769069893
2014-09-05T00:00:00,4.589779867641513,6.007020982235925,4.420750985718681,4.953841407174401
2014-09-08T00:00:00,5.330905454544598,5.890000891674937,4.99284769069893,5.304901678857375
2014-09-09T00:00:00,6.423091313130656,6.956181734586377,5.382914245906439,5.382914245906439
2014-09-10T00:00:00,5.616954427028422,7.1512156321838285,5.590949411353803,6.241059923370515
2014-09-11T00:00:00,5.51293684430474,6.6441289864153275,5.330905454544598,6.462097596655189
2014-09-12T00:00:00,6.1760498641587604,7.424262096830343,5.5779481435038925,5.5779481435038925
2014-09-15T00:00:00,7.2292281992328915,7.320243274119265,6.4751001044924985,6.4751001044924985
2014-09-16T00:00:00,5.421920529430971,7.762318620688611,5.408919261581058,7.697307321489462
2014-09-17T00:00:00,5.317902946707286,7.762318620688611,4.121699505397547,5.850994608150405
2014-09-18T00:00:00,4.511766060605053,5.226887871820917,4.446754761405903,5.187881588296384
2014-09-19T00:00:00,4.615783643328736,5.265894155345448,3.848654280738429,4.121699505397547
2014-09-22T00:00:00,6.670132762102552,7.04719680947275,5.942009683036778,5.955012190874087
2014-09-23T00:00:00,8.282407774294416,8.295409042144332,6.852164151862697,8.139382668058811
2014-09-24T00:00:00,6.12404107279692,8.282407774294416,6.085033549284992,7.879338711249603
2014-09-25T00:00:00,9.205564750957645,10.570797074190219,7.1122081086719,7.216225691395582
2014-09-26T00:00:00,8.178390191570738,9.647638857539595,7.476270888192184,9.374593632880478
2014-09-29T00:00:00,9.647638857539595,11.07788247997132,8.958522061998353,10.9218548658984
2014-09-30T00:00:00,10.076711696271634,10.232739310344554,8.607463030302773,9.010530853360194
2014-10-01T00:00:00,10.596799609890045,11.701987976313413,9.777661455937897,10.245741818181864
2014-10-02T00:00:00,9.881679038661579,12.248080905606443,9.543621274815912,10.583799582027527
2014-10-03T00:00:00,7.78832363636323,8.932518286311128,7.64529853012762,8.581458014628156
2014-10-06T00:00:00,8.971524569835662,9.374593632880478,7.138213124346519,7.67130354580224
2014-10-07T00:00:00,11.23391009404424,11.571965377915113,9.634637589689683,9.907684054336197
2014-10-08T00:00:00,8.516446715429007,12.31309344479299,8.334416565656259,11.428942751654295
2014-10-09T00:00:00,13.262254197143445,14.068389843258277,8.81549819575014,9.205564750957645
2014-10-10T00:00:00,16.48680174155238,17.55298258446382,12.456116071053811,13.717332051550091
2014-10-13T00:00:00,20.907552727271064,20.907552727271064,15.550643497039237,16.382784158828695
2014-10-14T00:00:00,18.50214581678906,20.79053263671007,16.798854489723425,19.776361825147866
2014-10-15T00:00:00,21.726693361198,29.25497180076463,20.907552727271064,23.14393447579241
2014-10-16T00:00:00,21.635678286311627,27.109607607104437,20.86854768373392,26.914574949494387
2014-10-17T00:00:00,17.461967509577445,18.879208624171856,15.173578209681645,17.058899686520025
2014-10-20T00:00:00,13.015211508184146,17.683005182862118,12.937198941135087,17.61799512365036
2014-10-21T00:00:00,9.777661455937897,11.949030665272705,9.712651396726143,11.910023141760778
2014-10-22T00:00:00,12.105058279345625,12.8331813584114,9.101547168233964,9.751656440263279
2014-10-23T00:00:00,10.362761908742856,11.051877464296702,9.257573542319484,9.764658948100587
2014-10-24T00:00:00,9.816668979449824,12.352098488330125,9.790663963775206,10.232739310344554
2014-10-27T00:00:00,9.725653904563453,12.105058279345625,9.673643873214214,11.285917645418685
2014-10-28T00:00:00,7.580288470915867,9.387594900730392,7.580288470915867,9.2705748101694
2014-10-29T00:00:00,8.568455506790844,10.0377066527345,7.320243274119265,7.866336203412294
2014-10-30T00:00:00,7.749317352838698,9.34858861720586,7.164216900033743,8.776491912225607
2014-10-31T00:00:00,7.1122081086719,8.152385175896121,6.70914028561448,6.865166659700004
2014-11-03T00:00:00,8.022362577497818,8.360420341343483,7.3722520654811055,7.606292246603089
2014-11-04T00:00:00,8.230398982932579,9.582628798327839,8.152385175896121,8.438434148379942
2014-11-05T00:00:00,7.29423949843204,8.360420341343483,7.268234482757421,7.268234482757421
2014-11-06T00:00:00,6.6441289864153275,8.477440431904476,6.6441289864153275,7.67130354580224
2014-11-07T00:00:00,5.929007175199468,7.281236990594733,5.785983308951255,6.696137777777171
2014-11-10T00:00:00,5.343907962381905,6.098036057122301,4.96684391501171,5.981015966561309
2014-11-11T00:00:00,5.66896321839026,6.007020982235925,5.252892887495537,5.395916753743749
2014-11-12T00:00:00,5.798985816788564,6.761149076976322,5.759978293276636,6.761149076976322
2014-11-13T00:00:00,6.800155360500853,7.476270888192184,5.603951919191113,6.202053639845985
2014-11-14T00:00:00,6.1760498641587604,7.268234482757421,6.1760498641587604,6.800155360500853
2014-11-17T00:00:00,7.060199317310059,8.022362577497818,6.865166659700004,7.983356293973285
2014-11-18T00:00:00,6.8911704353872265,7.060199317310059,5.942009683036778,6.8911704353872265
2014-11-19T00:00:00,7.0211930337855275,8.087373876696969,6.852164151862697,7.086204332984678
2014-11-20T00:00:00,6.527108895854342,9.33558610936855,6.527108895854342,7.931347502611444
2014-11-21T00:00:00,5.642958202715642,6.813157868338163,5.642958202715642,5.981015966561309
2014-11-24T00:00:00,5.278896663182757,5.798985816788564,5.031855214210858,5.66896321839026
2014-11-25T00:00:00,4.797815033088878,5.798985816788564,4.771810017414259,5.187881588296384
2014-11-26T00:00:00,4.563774851966897,4.99284769069893,4.35573968651953,4.823820048763496
2014-11-28T00:00:00,6.202053639845985,6.410088805293348,4.940838899337092,5.304901678857375
2014-12-01T00:00:00,7.281236990594733,8.048367593172436,6.995188018110909,7.281236990594733
2014-12-02T00:00:00,5.5779481435038925,7.29423949843204,5.5779481435038925,7.203224423545672
2014-12-03T00:00:00,5.122870289097233,5.616954427028422,4.745806241727037,5.447925545105589
2014-12-04T00:00:00,4.96684391501171,6.072031041447682,4.589779867641513,5.382914245906439
2014-12-05T00:00:00,4.329735910832308,4.836821316613409,3.861655548588342,4.576777359804207
2014-12-08T00:00:00,7.346248289793883,7.944350010448751,5.187881588296384,5.8379921003130955
2014-12-09T00:00:00,8.828500703587451,10.55779456635291,8.529449223266315,9.972694113547952
2014-12-10T00:00:00,12.963203956809702,13.470289362590805,8.8935107627992,9.101547168233964
2014-12-11T00:00:00,14.978545552071587,15.043555611283344,9.595630066177756,11.858015590386332
2014-12-12T00:00:00,16.278766576105006,18.85320360849724,12.71616126785041,15.537640989201934
2014-12-15T00:00:00,15.420620898640939,21.154595416230347,11.975035680947324,14.341437547892188
2014-12-16T00:00:00,19.516316628351262,21.635678286311627,14.354440055729498,19.490311612676646
2014-12-17T00:00:00,14.146404890282133,20.86854768373392,13.912364709160155,19.94538946708331
2014-12-18T00:00:00,10.726822208288347,12.937198941135087,9.764658948100587,11.155895047020383
2014-12-19T00:00:00,10.310751877393617,11.23391009404424,9.816668979449824,10.4147694601173
2014-12-22T00:00:00,8.698478105189148,10.81783728317472,8.412429132705324,10.089714204108944
2014-12-23T00:00:00,8.113378892371587,8.646469313827307,7.4892721560421,7.684306053639549
2014-12-24T00:00:00,7.554283455241248,7.7753211285259205,7.086204332984678,7.749317352838698
2014-12-26T00:00:00,7.723312337164081,8.165387683733428,7.242230707070201,7.853334935562383
2014-12-29T00:00:00,8.45143665621725,9.855674022986962,8.45143665621725,9.725653904563453
2014-12-30T00:00:00,9.56962629049053,9.933689070010816,8.997528345522884,9.543621274815912
2014-12-31T00:00:00,13.834352142111086,14.757507878786916,9.491612483454073,9.556623782653222
2015-01-02T00:00:00,12.001040696621944,15.056558119120659,11.038874956459392,11.962033173110015
2015-01-05T00:00:00,14.770510386624224,16.551814280738924,13.821349634273778,13.821349634273778
2015-01-06T00:00:00,16.33077660745425,18.645168443049887,14.250422473005816,15.303600808079942
2015-01-07T00:00:00,13.977374768371906,15.810686213861045,13.626316976663722,15.069560626957973
2015-01-08T00:00:00,10.986867405084947,12.391106011842053,10.960862389410329,12.183070846394688
2015-01-09T00:00:00,11.688985468476105,12.82017885057409,10.245741818181864,10.245741818181864
2015-01-12T00:00:00,14.354440055729498,15.446625914315556,12.30009093695568,12.30009093695568
2015-01-13T00:00:00,15.602651048413685,16.928877088121723,11.819008066874405,12.54713114594018
2015-01-14T00:00:00,16.798854489723425,19.217266388017524,16.590819324276058,18.60616339951274
2015-01-15T00:00:00,17.98205542319586,19.178258864505597,15.99271884360858,16.47379923371507
2015-01-16T00:00:00,16.109738934169577,19.334286478578516,16.109738934169577,18.515145844651578
2015-01-20T00:00:00,14.731502863112302,16.655831863462605,14.328435040054874,14.96554304423428
2015-01-21T00:00:00,13.37927428770443,16.538811772901614,13.106226583070523,16.07073141065765
2015-01-22T00:00:00,10.193731786832625,13.873357185648223,9.764658948100587,12.248080905606443
2015-01-23T00:00:00,10.531789550678292,11.09088498780863,9.42660242424232,10.70081967258852
2015-01-26T00:00:00,9.049538376872123,11.532960334377977,9.049538376872123,10.9218548658984
2015-01-27T00:00:00,11.259912629744067,12.807176342736781,10.5447920585156,11.753998007662652
2015-01-28T00:00:00,15.446625914315556,15.446625914315556,10.869847314523955,10.934857373735712
2015-01-29T00:00:00,13.262254197143445,16.902872072447106,13.132231598745136,15.472628450015383
2015-01-30T00:00:00,16.135741469869398,17.70901019853674,13.886359693485531,15.173578209681645
2015-02-02T00:00:00,14.133402382444823,18.528148352488884,14.029384799721143,16.031723887145727
2015-02-03T00:00:00,11.402937735979677,13.43128183907888,11.23391009404424,12.807176342736781
2015-02-04T00:00:00,12.703158760013094,12.768168819224854,10.739824716125655,12.04004574015908
2015-02-05T00:00:00,10.778832239637584,11.532960334377977,10.5447920585156,11.350930184605232
2015-02-06T00:00:00,11.350930184605232,13.236249181468821,9.751656440263279,10.050709160571808
2015-02-09T00:00:00,12.989206492509528,13.938369724834768,12.54713114594018,13.78234211076185
2015-02-10T00:00:00,11.272915137581375,12.742166283525021,10.934857373735712,11.910023141760778
2015-02-11T00:00:00,10.9218548658984,12.02704323232177,10.739824716125655,11.532960334377977
2015-02-12T00:00:00,8.81549819575014,10.284746861718999,8.737484388713678,10.180729278995317
2015-02-13T00:00:00,7.970353786135977,9.205564750957645,7.970353786135977,8.516446715429007
2015-02-17T00:00:00,9.413599916405008,10.102716711946252,9.062539644722035,9.478611215604163
2015-02-18T00:00:00,8.958522061998353,10.635807133401972,8.945519554161043,10.635807133401972
2015-02-19T00:00:00,8.750486896550989,9.959691605710642,8.503445447579095,9.816668979449824
2015-02-20T00:00:00,7.463268380354875,10.050709160571808,7.424262096830343,9.32258360153124
2015-02-23T00:00:00,7.801326144200541,8.997528345522884,7.710309829326771,8.438434148379942
2015-02-24T00:00:00,6.670132762102552,7.892341219086912,6.462097596655189,7.723312337164081
2015-02-25T00:00:00,6.865166659700004,7.1512156321838285,5.590949411353803,6.6051227028907995
2015-02-26T00:00:00,6.956181734586377,7.814327412050455,6.488102612329808,6.488102612329808
2015-02-27T00:00:00,6.215056147683293,7.29423949843204,6.150044848484142,7.164216900033743
2015-03-02T00:00:00,5.824989592475786,6.943179226749065,5.603951919191113,6.943179226749065
2015-03-03T00:00:00,6.8911704353872265,7.970353786135977,6.098036057122301,6.228058655520604
2015-03-04T00:00:00,7.3722520654811055,7.996358801810595,7.242230707070201,7.437263364680256
2015-03-05T00:00:00,7.12521061650921,7.827329919887764,6.917175451061845,7.086204332984678
2015-03-06T00:00:00,8.633466805989997,9.452606199929543,7.307242006269349,7.866336203412294
2015-03-09T00:00:00,8.45143665621725,9.36159112504317,7.996358801810595,9.309582333681329
2015-03-10T00:00:00,10.570797074190219,10.856844806686647,9.712651396726143,10.284746861718999
2015-03-11T00:00:00,10.804837255312203,11.22090758620693,10.050709160571808,10.245741818181864
2015-03-12T00:00:00,8.91951577847382,10.258744326019173,8.763489404388299,10.258744326019173
2015-03-13T00:00:00,9.673643873214214,10.635807133401972,8.789493180075523,8.984527077672972
2015-03-16T00:00:00,9.166557227445718,9.530620006966,8.841501971437362,9.387594900730392
2015-03-17T00:00:00,9.231568526644867,10.154726743295491,9.231568526644867,10.076711696271634
2015-03-18T00:00:00,7.034195541622837,10.050709160571808,6.267064939045134,7.853334935562383
2015-03-19T00:00:00,7.164216900033743,8.334416565656259,6.865166659700004,7.9573525182860605
2015-03-20T00:00:00,5.798985816788564,6.462097596655189,5.174879080459075,6.449096328805276
2015-03-23T00:00:00,6.306071222569665,6.462097596655189,5.6299569348657315,6.449096328805276
