ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2024-10-23 00:35:00+00:00,33,1,106364,20512.0,20515.0,20512.0,20514.25,39,NQ.v.0
2024-10-23 00:36:00+00:00,33,1,106364,20515.0,20515.5,20513.5,20514.0,18,NQ.v.0
2024-10-23 00:37:00+00:00,33,1,106364,20514.75,20514.75,20514.0,20514.0,3,NQ.v.0
2024-10-23 00:38:00+00:00,33,1,106364,20513.25,20514.25,20509.0,20509.0,38,NQ.v.0
2024-10-23 00:39:00+00:00,33,1,106364,20510.5,20511.25,20508.25,20510.25,29,NQ.v.0
2024-10-23 00:40:00+00:00,33,1,106364,20509.75,20510.75,20508.25,20509.5,23,NQ.v.0
2024-10-23 00:41:00+00:00,33,1,106364,20508.5,20511.5,20506.25,20510.25,55,NQ.v.0
2024-10-23 00:42:00+00:00,33,1,106364,20510.75,20512.0,20510.75,20512.0,6,NQ.v.0
2024-10-23 00:43:00+00:00,33,1,106364,20510.25,20510.25,20505.0,20507.25,40,NQ.v.0
2024-10-23 00:44:00+00:00,33,1,106364,20505.25,20506.25,20504.0,20504.5,43,NQ.v.0
2024-10-23 00:45:00+00:00,33,1,106364,20504.25,20505.75,20503.0,20504.0,21,NQ.v.0
2024-10-23 00:46:00+00:00,33,1,106364,20503.0,20506.25,20502.5,20505.0,28,NQ.v.0
2024-10-23 00:47:00+00:00,33,1,106364,20503.25,20505.25,20502.5,20504.0,24,NQ.v.0
2024-10-23 00:48:00+00:00,33,1,106364,20504.75,20505.0,20503.25,20504.25,13,NQ.v.0
2024-10-23 00:49:00+00:00,33,1,106364,20505.0,20507.0,20505.0,20506.0,24,NQ.v.0
2024-10-23 00:50:00+00:00,33,1,106364,20507.5,20509.75,20507.5,20507.75,50,NQ.v.0
2024-10-23 00:51:00+00:00,33,1,106364,20507.5,20507.5,20504.25,20504.25,22,NQ.v.0
2024-10-23 00:52:00+00:00,33,1,106364,20503.5,20504.5,20500.25,20500.25,60,NQ.v.0
2024-10-23 00:53:00+00:00,33,1,106364,20500.0,20503.0,20499.25,20501.25,53,NQ.v.0
2024-10-23 00:54:00+00:00,33,1,106364,20502.5,20504.25,20499.5,20501.5,31,NQ.v.0
2024-10-23 00:55:00+00:00,33,1,106364,20502.0,20502.0,20495.25,20496.75,90,NQ.v.0
2024-10-23 00:56:00+00:00,33,1,106364,20496.75,20497.5,20493.25,20493.75,83,NQ.v.0
2024-10-23 00:57:00+00:00,33,1,106364,20494.25,20498.0,20493.5,20498.0,48,NQ.v.0
2024-10-23 00:58:00+00:00,33,1,106364,20496.75,20499.25,20496.25,20499.25,16,NQ.v.0
2024-10-23 00:59:00+00:00,33,1,106364,20497.25,20499.0,20497.0,20497.0,27,NQ.v.0
2024-10-23 01:00:00+00:00,33,1,106364,20498.75,20499.25,20495.0,20495.25,54,NQ.v.0
2024-10-23 01:01:00+00:00,33,1,106364,20495.0,20497.0,20492.5,20497.0,114,NQ.v.0
2024-10-23 01:02:00+00:00,33,1,106364,20497.0,20500.75,20495.25,20499.0,87,NQ.v.0
2024-10-23 01:03:00+00:00,33,1,106364,20500.75,20504.25,20499.5,20503.25,74,NQ.v.0
2024-10-23 01:04:00+00:00,33,1,106364,20504.5,20504.5,20501.75,20501.75,21,NQ.v.0
2024-10-23 01:05:00+00:00,33,1,106364,20503.5,20504.25,20500.5,20500.5,79,NQ.v.0
2024-10-23 01:06:00+00:00,33,1,106364,20501.0,20501.75,20499.5,20501.75,36,NQ.v.0
2024-10-23 01:07:00+00:00,33,1,106364,20498.75,20504.0,20498.25,20502.5,63,NQ.v.0
2024-10-23 01:08:00+00:00,33,1,106364,20503.25,20503.25,20500.5,20500.5,24,NQ.v.0
2024-10-23 01:09:00+00:00,33,1,106364,20501.25,20503.0,20500.0,20500.5,30,NQ.v.0
2024-10-23 01:10:00+00:00,33,1,106364,20500.25,20502.5,20499.0,20501.25,46,NQ.v.0
2024-10-23 01:11:00+00:00,33,1,106364,20501.25,20501.75,20500.0,20501.5,73,NQ.v.0
2024-10-23 01:12:00+00:00,33,1,106364,20500.0,20502.0,20500.0,20500.75,19,NQ.v.0
2024-10-23 01:13:00+00:00,33,1,106364,20501.0,20504.5,20501.0,20503.25,27,NQ.v.0
2024-10-23 01:14:00+00:00,33,1,106364,20501.75,20504.5,20500.75,20503.5,46,NQ.v.0
2024-10-23 01:15:00+00:00,33,1,106364,20503.5,20508.5,20503.0,20506.75,119,NQ.v.0
2024-10-23 01:16:00+00:00,33,1,106364,20507.75,20507.75,20505.25,20505.25,26,NQ.v.0
2024-10-23 01:17:00+00:00,33,1,106364,20505.25,20508.5,20505.0,20506.5,25,NQ.v.0
2024-10-23 01:18:00+00:00,33,1,106364,20506.5,20507.25,20503.5,20505.75,44,NQ.v.0
2024-10-23 01:19:00+00:00,33,1,106364,20505.5,20507.25,20505.0,20507.25,29,NQ.v.0
2024-10-23 01:20:00+00:00,33,1,106364,20507.5,20508.25,20505.5,20508.0,27,NQ.v.0
2024-10-23 01:21:00+00:00,33,1,106364,20508.0,20515.75,20507.5,20512.75,149,NQ.v.0
2024-10-23 01:22:00+00:00,33,1,106364,20512.25,20513.25,20508.25,20508.25,144,NQ.v.0
2024-10-23 01:23:00+00:00,33,1,106364,20509.5,20512.75,20507.75,20510.75,37,NQ.v.0
2024-10-23 01:24:00+00:00,33,1,106364,20512.0,20514.0,20510.75,20510.75,30,NQ.v.0
2024-10-23 01:25:00+00:00,33,1,106364,20512.25,20512.75,20508.75,20509.75,21,NQ.v.0
2024-10-23 01:26:00+00:00,33,1,106364,20508.5,20510.75,20507.0,20509.0,48,NQ.v.0
2024-10-23 01:27:00+00:00,33,1,106364,20510.5,20511.5,20508.0,20508.0,34,NQ.v.0
2024-10-23 01:28:00+00:00,33,1,106364,20508.0,20511.25,20508.0,20510.5,37,NQ.v.0
2024-10-23 01:29:00+00:00,33,1,106364,20510.25,20511.25,20508.0,20509.25,23,NQ.v.0
2024-10-23 01:30:00+00:00,33,1,106364,20509.5,20512.25,20509.25,20510.25,42,NQ.v.0
2024-10-23 01:31:00+00:00,33,1,106364,20510.0,20514.0,20507.75,20513.5,85,NQ.v.0
2024-10-23 01:32:00+00:00,33,1,106364,20513.75,20514.5,20509.5,20509.5,27,NQ.v.0
2024-10-23 01:33:00+00:00,33,1,106364,20509.75,20511.75,20508.75,20511.5,12,NQ.v.0
2024-10-23 01:34:00+00:00,33,1,106364,20511.5,20512.25,20510.75,20511.25,13,NQ.v.0
2024-10-23 01:35:00+00:00,33,1,106364,20512.0,20512.25,20510.0,20510.0,10,NQ.v.0
2024-10-23 01:36:00+00:00,33,1,106364,20509.25,20510.75,20508.75,20510.0,17,NQ.v.0
2024-10-23 01:37:00+00:00,33,1,106364,20510.0,20511.5,20505.25,20506.0,72,NQ.v.0
2024-10-23 01:38:00+00:00,33,1,106364,20507.0,20508.0,20504.25,20507.0,43,NQ.v.0
2024-10-23 01:39:00+00:00,33,1,106364,20508.25,20508.5,20505.25,20506.0,22,NQ.v.0
2024-10-23 01:40:00+00:00,33,1,106364,20507.25,20509.25,20506.0,20507.0,38,NQ.v.0
2024-10-23 01:41:00+00:00,33,1,106364,20507.75,20512.25,20507.75,20511.0,52,NQ.v.0
2024-10-23 01:42:00+00:00,33,1,106364,20509.25,20509.5,20506.0,20506.25,35,NQ.v.0
2024-10-23 01:43:00+00:00,33,1,106364,20505.5,20506.75,20504.25,20505.75,18,NQ.v.0
2024-10-23 01:44:00+00:00,33,1,106364,20506.0,20506.5,20504.25,20504.25,17,NQ.v.0
2024-10-23 01:45:00+00:00,33,1,106364,20505.5,20509.75,20505.0,20508.5,13,NQ.v.0
2024-10-23 01:46:00+00:00,33,1,106364,20509.25,20511.5,20508.5,20511.5,25,NQ.v.0
2024-10-23 01:47:00+00:00,33,1,106364,20511.75,20513.0,20510.0,20510.75,53,NQ.v.0
2024-10-23 01:48:00+00:00,33,1,106364,20510.75,20514.5,20509.25,20512.5,60,NQ.v.0
2024-10-23 01:49:00+00:00,33,1,106364,20512.25,20514.0,20509.75,20509.75,17,NQ.v.0
2024-10-23 01:50:00+00:00,33,1,106364,20509.25,20510.25,20506.75,20508.0,42,NQ.v.0
2024-10-23 01:51:00+00:00,33,1,106364,20507.75,20509.25,20507.0,20507.75,35,NQ.v.0
2024-10-23 01:52:00+00:00,33,1,106364,20508.5,20510.0,20508.0,20510.0,5,NQ.v.0
2024-10-23 01:53:00+00:00,33,1,106364,20511.0,20511.75,20507.75,20507.75,10,NQ.v.0
2024-10-23 01:54:00+00:00,33,1,106364,20507.25,20508.0,20504.25,20507.75,25,NQ.v.0
2024-10-23 01:55:00+00:00,33,1,106364,20506.0,20509.75,20506.0,20508.75,15,NQ.v.0
2024-10-23 01:56:00+00:00,33,1,106364,20508.0,20509.5,20506.0,20509.5,23,NQ.v.0
2024-10-23 01:57:00+00:00,33,1,106364,20510.0,20510.0,20507.0,20508.25,10,NQ.v.0
2024-10-23 01:58:00+00:00,33,1,106364,20508.75,20508.75,20506.5,20507.75,9,NQ.v.0
2024-10-23 01:59:00+00:00,33,1,106364,20507.75,20508.75,20506.75,20507.25,7,NQ.v.0
2024-10-23 02:00:00+00:00,33,1,106364,20508.25,20513.25,20507.0,20513.25,49,NQ.v.0
2024-10-23 02:01:00+00:00,33,1,106364,20513.0,20513.5,20510.5,20513.25,76,NQ.v.0
2024-10-23 02:02:00+00:00,33,1,106364,20512.75,20513.75,20510.5,20513.0,177,NQ.v.0
2024-10-23 02:03:00+00:00,33,1,106364,20513.25,20513.25,20507.0,20508.25,81,NQ.v.0
2024-10-23 02:04:00+00:00,33,1,106364,20508.75,20510.25,20507.75,20509.5,66,NQ.v.0
2024-10-23 02:05:00+00:00,33,1,106364,20509.5,20509.75,20502.0,20502.5,117,NQ.v.0
2024-10-23 02:06:00+00:00,33,1,106364,20501.5,20504.0,20501.25,20503.75,34,NQ.v.0
2024-10-23 02:07:00+00:00,33,1,106364,20504.0,20511.25,20504.0,20511.0,171,NQ.v.0
2024-10-23 02:08:00+00:00,33,1,106364,20511.0,20512.75,20511.0,20512.0,56,NQ.v.0
2024-10-23 02:09:00+00:00,33,1,106364,20511.75,20512.75,20510.25,20510.25,50,NQ.v.0
2024-10-23 02:10:00+00:00,33,1,106364,20510.25,20512.25,20509.0,20511.75,26,NQ.v.0
2024-10-23 02:11:00+00:00,33,1,106364,20511.75,20516.25,20511.25,20515.5,226,NQ.v.0
2024-10-23 02:12:00+00:00,33,1,106364,20515.0,20518.25,20514.75,20516.75,77,NQ.v.0
2024-10-23 02:13:00+00:00,33,1,106364,20517.75,20519.0,20516.5,20516.5,54,NQ.v.0
2024-10-23 02:14:00+00:00,33,1,106364,20515.0,20517.5,20515.0,20515.5,23,NQ.v.0
2024-10-23 02:15:00+00:00,33,1,106364,20515.75,20517.0,20515.5,20516.75,10,NQ.v.0
2024-10-23 02:16:00+00:00,33,1,106364,20516.75,20518.75,20516.75,20518.0,32,NQ.v.0
2024-10-23 02:17:00+00:00,33,1,106364,20519.25,20520.25,20518.75,20520.0,44,NQ.v.0
2024-10-23 02:18:00+00:00,33,1,106364,20520.25,20521.75,20518.5,20518.75,54,NQ.v.0
2024-10-23 02:19:00+00:00,33,1,106364,20518.75,20523.0,20518.75,20522.5,36,NQ.v.0
2024-10-23 02:20:00+00:00,33,1,106364,20521.5,20523.0,20521.0,20522.75,22,NQ.v.0
2024-10-23 02:21:00+00:00,33,1,106364,20522.25,20522.75,20520.0,20522.75,28,NQ.v.0
2024-10-23 02:22:00+00:00,33,1,106364,20523.0,20523.0,20520.75,20522.0,27,NQ.v.0
2024-10-23 02:23:00+00:00,33,1,106364,20522.0,20522.75,20521.0,20521.75,23,NQ.v.0
2024-10-23 02:24:00+00:00,33,1,106364,20521.75,20524.75,20520.0,20524.0,56,NQ.v.0
2024-10-23 02:25:00+00:00,33,1,106364,20524.0,20524.25,20522.5,20523.0,33,NQ.v.0
2024-10-23 02:26:00+00:00,33,1,106364,20523.75,20524.0,20521.0,20521.25,22,NQ.v.0
2024-10-23 02:27:00+00:00,33,1,106364,20521.0,20522.5,20520.5,20521.0,27,NQ.v.0
2024-10-23 02:28:00+00:00,33,1,106364,20520.25,20520.75,20518.5,20518.5,34,NQ.v.0
2024-10-23 02:29:00+00:00,33,1,106364,20518.0,20518.25,20516.0,20516.0,68,NQ.v.0
2024-10-23 02:30:00+00:00,33,1,106364,20516.0,20518.0,20515.5,20517.0,28,NQ.v.0
2024-10-23 02:31:00+00:00,33,1,106364,20517.0,20517.25,20515.5,20516.5,17,NQ.v.0
2024-10-23 02:32:00+00:00,33,1,106364,20517.25,20518.25,20512.75,20513.25,55,NQ.v.0
2024-10-23 02:33:00+00:00,33,1,106364,20513.75,20515.25,20512.75,20515.25,22,NQ.v.0
2024-10-23 02:34:00+00:00,33,1,106364,20514.5,20517.75,20514.25,20517.75,24,NQ.v.0
2024-10-23 02:35:00+00:00,33,1,106364,20517.75,20519.75,20517.0,20518.25,34,NQ.v.0
2024-10-23 02:36:00+00:00,33,1,106364,20517.0,20517.75,20516.0,20516.5,13,NQ.v.0
2024-10-23 02:37:00+00:00,33,1,106364,20516.25,20517.0,20515.25,20515.25,15,NQ.v.0
2024-10-23 02:38:00+00:00,33,1,106364,20515.0,20515.5,20514.5,20515.0,20,NQ.v.0
2024-10-23 02:39:00+00:00,33,1,106364,20515.25,20517.25,20515.25,20517.25,8,NQ.v.0
2024-10-23 02:40:00+00:00,33,1,106364,20515.75,20517.0,20512.75,20513.25,37,NQ.v.0
2024-10-23 02:41:00+00:00,33,1,106364,20513.5,20516.25,20513.5,20516.25,20,NQ.v.0
2024-10-23 02:42:00+00:00,33,1,106364,20515.5,20517.0,20515.0,20516.0,16,NQ.v.0
2024-10-23 02:43:00+00:00,33,1,106364,20516.25,20518.25,20515.75,20518.25,17,NQ.v.0
2024-10-23 02:44:00+00:00,33,1,106364,20517.25,20517.25,20515.75,20516.25,9,NQ.v.0
2024-10-23 02:45:00+00:00,33,1,106364,20517.0,20517.0,20515.5,20516.75,14,NQ.v.0
2024-10-23 02:46:00+00:00,33,1,106364,20516.0,20517.0,20516.0,20516.5,18,NQ.v.0
2024-10-23 02:47:00+00:00,33,1,106364,20516.5,20516.5,20514.0,20514.0,12,NQ.v.0
2024-10-23 02:48:00+00:00,33,1,106364,20514.75,20516.25,20514.0,20515.0,46,NQ.v.0
2024-10-23 02:49:00+00:00,33,1,106364,20515.5,20518.0,20515.5,20517.5,22,NQ.v.0
2024-10-23 02:50:00+00:00,33,1,106364,20517.25,20518.25,20516.5,20517.5,32,NQ.v.0
2024-10-23 02:51:00+00:00,33,1,106364,20517.25,20519.25,20517.25,20518.75,15,NQ.v.0
2024-10-23 02:52:00+00:00,33,1,106364,20519.0,20519.5,20516.0,20516.5,28,NQ.v.0
2024-10-23 02:53:00+00:00,33,1,106364,20516.5,20518.5,20516.0,20516.0,29,NQ.v.0
2024-10-23 02:54:00+00:00,33,1,106364,20516.75,20516.75,20515.25,20515.75,12,NQ.v.0
2024-10-23 02:55:00+00:00,33,1,106364,20515.25,20517.0,20515.0,20516.5,19,NQ.v.0
2024-10-23 02:56:00+00:00,33,1,106364,20516.75,20519.0,20516.75,20519.0,14,NQ.v.0
2024-10-23 02:57:00+00:00,33,1,106364,20519.25,20520.5,20518.75,20520.0,32,NQ.v.0
2024-10-23 02:58:00+00:00,33,1,106364,20520.5,20521.25,20518.75,20520.0,64,NQ.v.0
2024-10-23 02:59:00+00:00,33,1,106364,20520.0,20520.5,20519.25,20519.5,18,NQ.v.0
2024-10-23 03:00:00+00:00,33,1,106364,20520.25,20523.0,20520.25,20522.75,42,NQ.v.0
2024-10-23 03:01:00+00:00,33,1,106364,20522.75,20524.0,20521.75,20521.75,28,NQ.v.0
2024-10-23 03:02:00+00:00,33,1,106364,20522.75,20526.5,20522.75,20526.0,79,NQ.v.0
2024-10-23 03:03:00+00:00,33,1,106364,20526.5,20527.5,20525.0,20527.25,49,NQ.v.0
2024-10-23 03:04:00+00:00,33,1,106364,20527.25,20529.75,20526.75,20527.75,105,NQ.v.0
2024-10-23 03:05:00+00:00,33,1,106364,20528.25,20528.5,20526.25,20528.25,52,NQ.v.0
2024-10-23 03:06:00+00:00,33,1,106364,20527.25,20529.0,20526.75,20527.5,36,NQ.v.0
2024-10-23 03:07:00+00:00,33,1,106364,20527.5,20528.25,20525.25,20526.0,87,NQ.v.0
2024-10-23 03:08:00+00:00,33,1,106364,20526.25,20528.5,20525.5,20526.5,46,NQ.v.0
2024-10-23 03:09:00+00:00,33,1,106364,20525.75,20527.25,20525.75,20527.25,7,NQ.v.0
2024-10-23 03:10:00+00:00,33,1,106364,20526.5,20526.75,20525.75,20526.5,25,NQ.v.0
2024-10-23 03:11:00+00:00,33,1,106364,20526.25,20526.75,20524.5,20524.5,39,NQ.v.0
2024-10-23 03:12:00+00:00,33,1,106364,20525.0,20525.0,20522.25,20522.25,29,NQ.v.0
2024-10-23 03:13:00+00:00,33,1,106364,20522.5,20523.5,20521.25,20523.5,37,NQ.v.0
2024-10-23 03:14:00+00:00,33,1,106364,20523.5,20524.25,20522.5,20523.5,9,NQ.v.0
2024-10-23 03:15:00+00:00,33,1,106364,20523.25,20524.25,20522.25,20524.25,18,NQ.v.0
2024-10-23 03:16:00+00:00,33,1,106364,20523.75,20526.75,20523.75,20526.0,26,NQ.v.0
2024-10-23 03:17:00+00:00,33,1,106364,20525.75,20526.0,20522.5,20524.5,61,NQ.v.0
2024-10-23 03:18:00+00:00,33,1,106364,20523.75,20524.0,20523.5,20523.5,5,NQ.v.0
2024-10-23 03:19:00+00:00,33,1,106364,20523.5,20523.75,20523.25,20523.5,11,NQ.v.0
2024-10-23 03:20:00+00:00,33,1,106364,20524.0,20524.0,20522.25,20522.25,8,NQ.v.0
2024-10-23 03:21:00+00:00,33,1,106364,20522.25,20522.25,20520.0,20521.75,49,NQ.v.0
2024-10-23 03:22:00+00:00,33,1,106364,20522.0,20526.5,20522.0,20525.5,55,NQ.v.0
2024-10-23 03:23:00+00:00,33,1,106364,20525.0,20525.75,20525.0,20525.75,10,NQ.v.0
2024-10-23 03:24:00+00:00,33,1,106364,20525.5,20526.0,20525.5,20525.5,9,NQ.v.0
2024-10-23 03:25:00+00:00,33,1,106364,20524.75,20524.75,20522.0,20523.0,22,NQ.v.0
2024-10-23 03:26:00+00:00,33,1,106364,20523.0,20524.0,20522.5,20523.25,37,NQ.v.0
2024-10-23 03:27:00+00:00,33,1,106364,20523.75,20524.0,20521.5,20521.5,19,NQ.v.0
2024-10-23 03:28:00+00:00,33,1,106364,20522.25,20522.75,20521.25,20522.75,8,NQ.v.0
2024-10-23 03:29:00+00:00,33,1,106364,20521.75,20522.0,20521.0,20521.25,11,NQ.v.0
2024-10-23 03:30:00+00:00,33,1,106364,20520.75,20522.25,20514.0,20515.25,118,NQ.v.0
2024-10-23 03:31:00+00:00,33,1,106364,20514.25,20516.5,20513.25,20515.5,50,NQ.v.0
2024-10-23 03:32:00+00:00,33,1,106364,20516.25,20516.25,20513.5,20514.25,36,NQ.v.0
2024-10-23 03:33:00+00:00,33,1,106364,20514.75,20516.5,20514.5,20514.75,15,NQ.v.0
2024-10-23 03:34:00+00:00,33,1,106364,20514.75,20515.75,20511.0,20513.0,49,NQ.v.0
2024-10-23 03:35:00+00:00,33,1,106364,20513.5,20516.75,20511.75,20515.25,30,NQ.v.0
2024-10-23 03:36:00+00:00,33,1,106364,20515.0,20515.0,20512.5,20513.75,40,NQ.v.0
2024-10-23 03:37:00+00:00,33,1,106364,20512.25,20512.25,20509.5,20511.0,56,NQ.v.0
2024-10-23 03:38:00+00:00,33,1,106364,20510.75,20516.25,20510.75,20516.25,62,NQ.v.0
2024-10-23 03:39:00+00:00,33,1,106364,20516.75,20517.25,20514.25,20514.25,26,NQ.v.0
2024-10-23 03:40:00+00:00,33,1,106364,20514.5,20517.0,20514.5,20515.5,25,NQ.v.0
2024-10-23 03:41:00+00:00,33,1,106364,20515.0,20515.0,20512.25,20512.75,23,NQ.v.0
2024-10-23 03:42:00+00:00,33,1,106364,20512.25,20513.0,20509.5,20511.0,47,NQ.v.0
2024-10-23 03:43:00+00:00,33,1,106364,20510.75,20510.75,20509.0,20510.0,36,NQ.v.0
2024-10-23 03:44:00+00:00,33,1,106364,20509.0,20512.25,20509.0,20510.75,21,NQ.v.0
2024-10-23 03:45:00+00:00,33,1,106364,20511.0,20511.75,20510.0,20510.75,23,NQ.v.0
2024-10-23 03:46:00+00:00,33,1,106364,20510.5,20511.0,20509.5,20510.5,36,NQ.v.0
2024-10-23 03:47:00+00:00,33,1,106364,20510.0,20511.75,20509.25,20511.5,23,NQ.v.0
2024-10-23 03:48:00+00:00,33,1,106364,20511.25,20511.75,20511.0,20511.0,7,NQ.v.0
2024-10-23 03:49:00+00:00,33,1,106364,20511.75,20512.5,20511.75,20511.75,18,NQ.v.0
2024-10-23 03:50:00+00:00,33,1,106364,20511.25,20512.0,20510.75,20511.5,11,NQ.v.0
2024-10-23 03:51:00+00:00,33,1,106364,20512.5,20512.75,20512.5,20512.75,3,NQ.v.0
2024-10-23 03:52:00+00:00,33,1,106364,20511.75,20512.5,20510.75,20511.75,31,NQ.v.0
2024-10-23 03:53:00+00:00,33,1,106364,20512.25,20513.5,20512.25,20513.0,6,NQ.v.0
2024-10-23 03:54:00+00:00,33,1,106364,20512.75,20514.0,20512.5,20513.25,15,NQ.v.0
2024-10-23 03:55:00+00:00,33,1,106364,20513.0,20513.25,20511.5,20513.0,16,NQ.v.0
2024-10-23 03:56:00+00:00,33,1,106364,20512.75,20512.75,20511.5,20512.0,13,NQ.v.0
2024-10-23 03:57:00+00:00,33,1,106364,20511.5,20515.25,20510.0,20513.5,63,NQ.v.0
2024-10-23 03:58:00+00:00,33,1,106364,20514.0,20514.5,20513.0,20513.5,15,NQ.v.0
2024-10-23 03:59:00+00:00,33,1,106364,20513.0,20513.0,20511.75,20511.75,11,NQ.v.0
2024-10-23 04:00:00+00:00,33,1,106364,20511.75,20512.25,20508.5,20511.75,80,NQ.v.0
2024-10-23 04:01:00+00:00,33,1,106364,20511.0,20514.25,20508.75,20514.25,53,NQ.v.0
2024-10-23 04:02:00+00:00,33,1,106364,20514.25,20517.5,20514.0,20516.5,56,NQ.v.0
2024-10-23 04:03:00+00:00,33,1,106364,20517.0,20517.5,20514.25,20514.5,25,NQ.v.0
2024-10-23 04:04:00+00:00,33,1,106364,20514.5,20515.25,20512.75,20512.75,11,NQ.v.0
2024-10-23 04:05:00+00:00,33,1,106364,20513.5,20513.5,20508.5,20509.75,78,NQ.v.0
2024-10-23 04:06:00+00:00,33,1,106364,20509.75,20510.75,20509.25,20510.0,22,NQ.v.0
2024-10-23 04:07:00+00:00,33,1,106364,20510.5,20511.5,20509.5,20511.5,34,NQ.v.0
2024-10-23 04:08:00+00:00,33,1,106364,20511.75,20511.75,20509.5,20510.75,13,NQ.v.0
2024-10-23 04:09:00+00:00,33,1,106364,20511.0,20511.75,20511.0,20511.75,10,NQ.v.0
2024-10-23 04:10:00+00:00,33,1,106364,20512.0,20513.25,20512.0,20513.25,11,NQ.v.0
2024-10-23 04:11:00+00:00,33,1,106364,20512.5,20512.75,20511.25,20511.25,14,NQ.v.0
2024-10-23 04:12:00+00:00,33,1,106364,20511.25,20512.75,20510.25,20510.75,19,NQ.v.0
2024-10-23 04:13:00+00:00,33,1,106364,20511.25,20512.0,20510.75,20512.0,22,NQ.v.0
2024-10-23 04:14:00+00:00,33,1,106364,20512.0,20515.0,20511.5,20514.5,41,NQ.v.0
2024-10-23 04:15:00+00:00,33,1,106364,20514.75,20514.75,20513.0,20513.0,19,NQ.v.0
2024-10-23 04:16:00+00:00,33,1,106364,20512.75,20512.75,20511.5,20512.5,13,NQ.v.0
2024-10-23 04:17:00+00:00,33,1,106364,20513.0,20519.25,20513.0,20518.25,50,NQ.v.0
2024-10-23 04:18:00+00:00,33,1,106364,20518.25,20518.5,20513.25,20516.75,83,NQ.v.0
2024-10-23 04:19:00+00:00,33,1,106364,20516.5,20518.5,20516.0,20518.5,47,NQ.v.0
2024-10-23 04:20:00+00:00,33,1,106364,20518.0,20518.0,20516.5,20517.5,19,NQ.v.0
2024-10-23 04:21:00+00:00,33,1,106364,20517.25,20517.75,20515.75,20515.75,12,NQ.v.0
2024-10-23 04:22:00+00:00,33,1,106364,20515.5,20516.5,20515.5,20515.5,9,NQ.v.0
2024-10-23 04:23:00+00:00,33,1,106364,20517.25,20517.5,20516.75,20516.75,4,NQ.v.0
2024-10-23 04:24:00+00:00,33,1,106364,20516.25,20517.0,20515.75,20516.25,31,NQ.v.0
2024-10-23 04:25:00+00:00,33,1,106364,20516.75,20517.0,20515.5,20517.0,11,NQ.v.0
2024-10-23 04:26:00+00:00,33,1,106364,20516.75,20517.25,20516.75,20517.0,6,NQ.v.0
2024-10-23 04:27:00+00:00,33,1,106364,20516.75,20518.0,20516.75,20517.0,12,NQ.v.0
2024-10-23 04:28:00+00:00,33,1,106364,20517.0,20519.0,20517.0,20518.5,25,NQ.v.0
2024-10-23 04:29:00+00:00,33,1,106364,20519.0,20519.25,20517.0,20518.0,19,NQ.v.0
2024-10-23 04:30:00+00:00,33,1,106364,20519.0,20520.75,20518.5,20520.0,38,NQ.v.0
2024-10-23 04:31:00+00:00,33,1,106364,20519.25,20520.5,20518.75,20519.0,22,NQ.v.0
2024-10-23 04:32:00+00:00,33,1,106364,20518.25,20519.25,20516.25,20516.5,27,NQ.v.0
2024-10-23 04:33:00+00:00,33,1,106364,20516.75,20517.5,20516.0,20517.5,18,NQ.v.0
2024-10-23 04:34:00+00:00,33,1,106364,20517.25,20518.25,20516.75,20518.0,23,NQ.v.0
2024-10-23 04:35:00+00:00,33,1,106364,20518.5,20518.75,20517.75,20517.75,11,NQ.v.0
2024-10-23 04:36:00+00:00,33,1,106364,20518.0,20520.75,20518.0,20519.0,46,NQ.v.0
2024-10-23 04:37:00+00:00,33,1,106364,20519.75,20520.0,20517.75,20517.75,19,NQ.v.0
2024-10-23 04:38:00+00:00,33,1,106364,20518.25,20518.25,20517.25,20517.5,24,NQ.v.0
2024-10-23 04:39:00+00:00,33,1,106364,20517.75,20517.75,20516.5,20517.0,30,NQ.v.0
2024-10-23 04:40:00+00:00,33,1,106364,20516.0,20518.0,20515.5,20517.25,21,NQ.v.0
2024-10-23 04:41:00+00:00,33,1,106364,20517.75,20521.5,20517.75,20519.5,42,NQ.v.0
2024-10-23 04:42:00+00:00,33,1,106364,20519.75,20520.75,20519.25,20519.25,12,NQ.v.0
2024-10-23 04:43:00+00:00,33,1,106364,20520.25,20520.75,20518.75,20519.75,15,NQ.v.0
2024-10-23 04:44:00+00:00,33,1,106364,20519.0,20519.0,20517.25,20518.75,13,NQ.v.0
2024-10-23 04:45:00+00:00,33,1,106364,20519.75,20519.75,20519.0,20519.75,7,NQ.v.0
2024-10-23 04:46:00+00:00,33,1,106364,20520.0,20521.0,20520.0,20520.25,16,NQ.v.0
2024-10-23 04:47:00+00:00,33,1,106364,20520.75,20521.5,20520.75,20520.75,15,NQ.v.0
2024-10-23 04:48:00+00:00,33,1,106364,20520.0,20521.25,20518.75,20519.75,13,NQ.v.0
2024-10-23 04:49:00+00:00,33,1,106364,20519.25,20520.0,20519.25,20519.75,11,NQ.v.0
2024-10-23 04:50:00+00:00,33,1,106364,20519.5,20520.0,20518.75,20519.0,25,NQ.v.0
2024-10-23 04:51:00+00:00,33,1,106364,20519.25,20519.25,20518.0,20518.0,28,NQ.v.0
2024-10-23 04:52:00+00:00,33,1,106364,20519.5,20519.75,20518.5,20518.75,9,NQ.v.0
