ts_event,rtype,publisher_id,instrument_id,open,high,low,close,volume,symbol
2019-02-20 00:00:00+00:00,35,1,98159,122.265625,122.375,122.140625,122.25,947888,ZN.v.0
2019-02-21 00:00:00+00:00,35,1,98159,122.234375,122.25,121.796875,121.890625,1467099,ZN.v.0
2019-02-22 00:00:00+00:00,35,1,98159,121.875,122.28125,121.859375,122.125,1064876,ZN.v.0
2019-02-24 00:00:00+00:00,35,1,98159,122.046875,122.078125,122.0,122.03125,17592,ZN.v.0
2019-02-25 00:00:00+00:00,35,1,98159,122.03125,122.125,121.921875,122.125,974106,ZN.v.0
2019-02-26 00:00:00+00:00,35,1,98159,122.109375,122.359375,122.0625,122.3125,1219450,ZN.v.0
2019-02-27 00:00:00+00:00,35,1,98159,122.3125,122.375,121.875,122.046875,803000,ZN.v.0
2019-02-28 00:00:00+00:00,35,1,98159,122.046875,122.171875,121.609375,121.734375,161021,ZN.v.0
2019-03-01 00:00:00+00:00,35,1,126136,121.953125,122.0,121.546875,121.640625,1735932,ZN.v.0
2019-03-03 00:00:00+00:00,35,1,126136,121.53125,121.578125,121.484375,121.53125,24511,ZN.v.0
2019-03-04 00:00:00+00:00,35,1,126136,121.546875,121.921875,121.53125,121.859375,1253405,ZN.v.0
2019-03-05 00:00:00+00:00,35,1,126136,121.859375,121.921875,121.625,121.890625,1165711,ZN.v.0
2019-03-06 00:00:00+00:00,35,1,126136,121.890625,122.25,121.890625,122.1875,1466435,ZN.v.0
2019-03-07 00:00:00+00:00,35,1,126136,122.203125,122.671875,122.15625,122.5625,1632828,ZN.v.0
2019-03-08 00:00:00+00:00,35,1,126136,122.5625,122.953125,122.53125,122.703125,1750074,ZN.v.0
2019-03-10 00:00:00+00:00,35,1,126136,122.6875,122.765625,122.6875,122.71875,14842,ZN.v.0
2019-03-11 00:00:00+00:00,35,1,126136,122.71875,122.78125,122.40625,122.46875,995343,ZN.v.0
2019-03-12 00:00:00+00:00,35,1,126136,122.484375,122.96875,122.375,122.859375,1589907,ZN.v.0
2019-03-13 00:00:00+00:00,35,1,126136,122.859375,122.90625,122.6875,122.734375,1020903,ZN.v.0
2019-03-14 00:00:00+00:00,35,1,126136,122.75,122.84375,122.578125,122.75,1220031,ZN.v.0
2019-03-15 00:00:00+00:00,35,1,126136,122.75,123.109375,122.640625,122.96875,1274219,ZN.v.0
2019-03-17 00:00:00+00:00,35,1,126136,122.953125,122.96875,122.9375,122.9375,8869,ZN.v.0
2019-03-18 00:00:00+00:00,35,1,126136,122.9375,123.03125,122.8125,122.875,881007,ZN.v.0
2019-03-19 00:00:00+00:00,35,1,126136,122.859375,122.953125,122.625,122.734375,1088414,ZN.v.0
2019-03-20 00:00:00+00:00,35,1,126136,122.75,123.53125,122.71875,123.40625,1409602,ZN.v.0
2019-03-21 00:00:00+00:00,35,1,126136,123.40625,123.6875,123.28125,123.359375,1431795,ZN.v.0
2019-03-22 00:00:00+00:00,35,1,126136,123.359375,124.265625,123.359375,124.109375,2319078,ZN.v.0
2019-03-24 00:00:00+00:00,35,1,126136,124.0625,124.125,124.0,124.03125,35487,ZN.v.0
2019-03-25 00:00:00+00:00,35,1,126136,124.03125,124.671875,123.875,124.375,1986352,ZN.v.0
2019-03-26 00:00:00+00:00,35,1,126136,124.375,124.515625,124.0625,124.328125,1816727,ZN.v.0
2019-03-27 00:00:00+00:00,35,1,126136,124.328125,124.96875,124.265625,124.75,1972310,ZN.v.0
2019-03-28 00:00:00+00:00,35,1,126136,124.734375,124.953125,124.328125,124.4375,1628161,ZN.v.0
2019-03-29 00:00:00+00:00,35,1,126136,124.421875,124.453125,124.078125,124.25,1758452,ZN.v.0
2019-03-31 00:00:00+00:00,35,1,126136,124.15625,124.171875,124.03125,124.09375,32302,ZN.v.0
2019-04-01 00:00:00+00:00,35,1,126136,124.09375,124.15625,123.515625,123.640625,1616414,ZN.v.0
2019-04-02 00:00:00+00:00,35,1,126136,123.640625,123.859375,123.640625,123.8125,1263975,ZN.v.0
2019-04-03 00:00:00+00:00,35,1,126136,123.8125,123.84375,123.40625,123.46875,1470951,ZN.v.0
2019-04-04 00:00:00+00:00,35,1,126136,123.484375,123.703125,123.4375,123.515625,1119574,ZN.v.0
2019-04-05 00:00:00+00:00,35,1,126136,123.515625,123.6875,123.265625,123.609375,1335219,ZN.v.0
2019-04-07 00:00:00+00:00,35,1,126136,123.625,123.640625,123.5625,123.578125,8029,ZN.v.0
2019-04-08 00:00:00+00:00,35,1,126136,123.578125,123.703125,123.421875,123.5,834131,ZN.v.0
2019-04-09 00:00:00+00:00,35,1,126136,123.484375,123.75,123.40625,123.640625,1185534,ZN.v.0
2019-04-10 00:00:00+00:00,35,1,126136,123.625,123.921875,123.53125,123.828125,1286201,ZN.v.0
2019-04-11 00:00:00+00:00,35,1,126136,123.828125,123.828125,123.515625,123.609375,1081267,ZN.v.0
2019-04-12 00:00:00+00:00,35,1,126136,123.609375,123.671875,123.03125,123.03125,1520474,ZN.v.0
2019-04-14 00:00:00+00:00,35,1,126136,123.046875,123.125,123.03125,123.109375,20738,ZN.v.0
2019-04-15 00:00:00+00:00,35,1,126136,123.109375,123.203125,122.96875,123.15625,964118,ZN.v.0
2019-04-16 00:00:00+00:00,35,1,126136,123.15625,123.203125,122.796875,122.890625,1257812,ZN.v.0
2019-04-17 00:00:00+00:00,35,1,126136,122.890625,122.9375,122.640625,122.890625,1433556,ZN.v.0
2019-04-18 00:00:00+00:00,35,1,126136,122.890625,123.234375,122.875,123.109375,1364810,ZN.v.0
2019-04-21 00:00:00+00:00,35,1,126136,123.125,123.171875,123.109375,123.15625,10570,ZN.v.0
2019-04-22 00:00:00+00:00,35,1,126136,123.140625,123.171875,122.921875,122.984375,559907,ZN.v.0
2019-04-23 00:00:00+00:00,35,1,126136,122.984375,123.203125,122.90625,123.140625,899586,ZN.v.0
2019-04-24 00:00:00+00:00,35,1,126136,123.140625,123.578125,123.109375,123.5,1236939,ZN.v.0
2019-04-25 00:00:00+00:00,35,1,126136,123.5,123.5625,123.328125,123.453125,1072008,ZN.v.0
2019-04-26 00:00:00+00:00,35,1,126136,123.453125,123.75,123.28125,123.703125,1399459,ZN.v.0
2019-04-28 00:00:00+00:00,35,1,126136,123.671875,123.6875,123.65625,123.6875,6921,ZN.v.0
2019-04-29 00:00:00+00:00,35,1,126136,123.6875,123.703125,123.390625,123.546875,870234,ZN.v.0
2019-04-30 00:00:00+00:00,35,1,126136,123.546875,123.71875,123.3125,123.671875,1803114,ZN.v.0
2019-05-01 00:00:00+00:00,35,1,126136,123.671875,124.125,123.46875,123.609375,1803666,ZN.v.0
2019-05-02 00:00:00+00:00,35,1,126136,123.609375,123.609375,123.15625,123.234375,1471964,ZN.v.0
2019-05-03 00:00:00+00:00,35,1,126136,123.25,123.46875,122.9375,123.390625,1384917,ZN.v.0
2019-05-05 00:00:00+00:00,35,1,126136,123.5625,123.953125,123.5625,123.9375,114670,ZN.v.0
2019-05-06 00:00:00+00:00,35,1,126136,123.921875,124.109375,123.59375,123.8125,1255923,ZN.v.0
2019-05-07 00:00:00+00:00,35,1,126136,123.8125,124.03125,123.609375,123.9375,1682659,ZN.v.0
2019-05-08 00:00:00+00:00,35,1,126136,123.921875,124.1875,123.65625,123.8125,1921963,ZN.v.0
2019-05-09 00:00:00+00:00,35,1,126136,123.8125,124.265625,123.78125,123.984375,1998803,ZN.v.0
2019-05-10 00:00:00+00:00,35,1,126136,123.984375,124.21875,123.828125,123.875,1947234,ZN.v.0
2019-05-12 00:00:00+00:00,35,1,126136,124.09375,124.171875,124.0,124.15625,39992,ZN.v.0
2019-05-13 00:00:00+00:00,35,1,126136,124.15625,124.5625,124.0625,124.46875,1690592,ZN.v.0
2019-05-14 00:00:00+00:00,35,1,126136,124.46875,124.515625,124.25,124.40625,1183885,ZN.v.0
2019-05-15 00:00:00+00:00,35,1,126136,124.40625,124.84375,124.3125,124.671875,1738199,ZN.v.0
2019-05-16 00:00:00+00:00,35,1,126136,124.6875,124.84375,124.3125,124.484375,1262404,ZN.v.0
2019-05-17 00:00:00+00:00,35,1,126136,124.484375,124.78125,124.359375,124.515625,1226179,ZN.v.0
2019-05-19 00:00:00+00:00,35,1,126136,124.5,124.53125,124.390625,124.4375,27854,ZN.v.0
2019-05-20 00:00:00+00:00,35,1,126136,124.421875,124.59375,124.25,124.3125,1096067,ZN.v.0
2019-05-21 00:00:00+00:00,35,1,126136,124.296875,124.359375,124.03125,124.140625,1047105,ZN.v.0
2019-05-22 00:00:00+00:00,35,1,126136,124.15625,124.515625,124.09375,124.484375,1218438,ZN.v.0
2019-05-23 00:00:00+00:00,35,1,126136,124.484375,125.21875,124.46875,125.0,1982540,ZN.v.0
2019-05-24 00:00:00+00:00,35,1,126136,124.984375,125.078125,124.84375,125.015625,1121374,ZN.v.0
2019-05-26 00:00:00+00:00,35,1,126136,125.015625,125.046875,124.984375,125.0,12974,ZN.v.0
2019-05-27 00:00:00+00:00,35,1,126136,125.0,125.109375,124.90625,125.03125,137660,ZN.v.0
2019-05-28 00:00:00+00:00,35,1,126136,125.03125,125.453125,124.953125,125.421875,1396940,ZN.v.0
2019-05-29 00:00:00+00:00,35,1,126136,125.40625,125.84375,125.34375,125.40625,1519850,ZN.v.0
2019-05-30 00:00:00+00:00,35,1,126136,125.40625,126.0,125.203125,126.0,819830,ZN.v.0
2019-05-31 00:00:00+00:00,35,1,126136,126.0,126.5,125.96875,126.4375,223328,ZN.v.0
2019-06-02 00:00:00+00:00,35,1,596431,126.71875,127.0,126.71875,126.90625,58651,ZN.v.0
2019-06-03 00:00:00+00:00,35,1,596431,126.90625,127.46875,126.8125,127.25,2492712,ZN.v.0
2019-06-04 00:00:00+00:00,35,1,596431,127.25,127.25,126.6875,126.828125,1827771,ZN.v.0
2019-06-05 00:00:00+00:00,35,1,596431,126.8125,127.4375,126.8125,126.984375,2198331,ZN.v.0
2019-06-06 00:00:00+00:00,35,1,596431,126.984375,127.234375,126.828125,126.90625,1553440,ZN.v.0
2019-06-07 00:00:00+00:00,35,1,596431,126.921875,127.609375,126.875,127.234375,1686562,ZN.v.0
2019-06-09 00:00:00+00:00,35,1,596431,126.78125,126.90625,126.71875,126.875,57324,ZN.v.0
2019-06-10 00:00:00+00:00,35,1,596431,126.875,127.03125,126.6875,126.796875,1151611,ZN.v.0
2019-06-11 00:00:00+00:00,35,1,596431,126.78125,126.828125,126.484375,126.796875,1198000,ZN.v.0
2019-06-12 00:00:00+00:00,35,1,596431,126.796875,127.09375,126.75,127.015625,1370067,ZN.v.0
2019-06-13 00:00:00+00:00,35,1,596431,127.015625,127.4375,126.984375,127.421875,1197925,ZN.v.0
2019-06-14 00:00:00+00:00,35,1,596431,127.421875,127.65625,127.15625,127.421875,1340135,ZN.v.0
2019-06-16 00:00:00+00:00,35,1,596431,127.390625,127.390625,127.28125,127.296875,20275,ZN.v.0
2019-06-17 00:00:00+00:00,35,1,596431,127.296875,127.40625,127.09375,127.28125,910458,ZN.v.0
2019-06-18 00:00:00+00:00,35,1,596431,127.28125,127.90625,127.203125,127.46875,1968835,ZN.v.0
2019-06-19 00:00:00+00:00,35,1,596431,127.46875,127.921875,127.15625,127.84375,1843701,ZN.v.0
2019-06-20 00:00:00+00:00,35,1,596431,127.859375,128.265625,127.671875,127.875,2065574,ZN.v.0
2019-06-21 00:00:00+00:00,35,1,596431,127.875,128.015625,127.4375,127.609375,1477093,ZN.v.0
2019-06-23 00:00:00+00:00,35,1,596431,127.640625,127.6875,127.578125,127.59375,19060,ZN.v.0
2019-06-24 00:00:00+00:00,35,1,596431,127.59375,128.015625,127.53125,127.984375,891545,ZN.v.0
2019-06-25 00:00:00+00:00,35,1,596431,127.984375,128.25,127.890625,128.0625,1551962,ZN.v.0
2019-06-26 00:00:00+00:00,35,1,596431,128.0625,128.078125,127.5625,127.640625,1284538,ZN.v.0
2019-06-27 00:00:00+00:00,35,1,596431,127.640625,127.953125,127.375,127.859375,1295533,ZN.v.0
2019-06-28 00:00:00+00:00,35,1,596431,127.84375,128.0,127.6875,127.90625,1208897,ZN.v.0
2019-06-30 00:00:00+00:00,35,1,596431,127.609375,127.671875,127.53125,127.5625,53002,ZN.v.0
2019-07-01 00:00:00+00:00,35,1,596431,127.5625,127.96875,127.53125,127.828125,1365298,ZN.v.0
2019-07-02 00:00:00+00:00,35,1,596431,127.828125,128.21875,127.765625,128.1875,1072029,ZN.v.0
2019-07-03 00:00:00+00:00,35,1,596431,128.1875,128.4375,128.140625,128.25,1141109,ZN.v.0
2019-07-04 00:00:00+00:00,35,1,596431,128.265625,128.40625,128.234375,128.296875,92466,ZN.v.0
2019-07-05 00:00:00+00:00,35,1,596431,128.3125,128.34375,127.265625,127.5625,1794969,ZN.v.0
2019-07-07 00:00:00+00:00,35,1,596431,127.46875,127.515625,127.453125,127.484375,29869,ZN.v.0
2019-07-08 00:00:00+00:00,35,1,596431,127.484375,127.734375,127.328125,127.4375,1109790,ZN.v.0
2019-07-09 00:00:00+00:00,35,1,596431,127.453125,127.5,127.15625,127.234375,1141226,ZN.v.0
2019-07-10 00:00:00+00:00,35,1,596431,127.25,127.578125,126.859375,127.5,1812970,ZN.v.0
2019-07-11 00:00:00+00:00,35,1,596431,127.515625,127.640625,126.75,126.90625,1647527,ZN.v.0
2019-07-12 00:00:00+00:00,35,1,596431,126.890625,127.140625,126.78125,126.984375,1067077,ZN.v.0
2019-07-14 00:00:00+00:00,35,1,596431,127.0,127.078125,126.984375,127.03125,9985,ZN.v.0
2019-07-15 00:00:00+00:00,35,1,596431,127.03125,127.21875,126.84375,127.203125,851875,ZN.v.0
2019-07-16 00:00:00+00:00,35,1,596431,127.1875,127.25,126.71875,127.0,1241853,ZN.v.0
2019-07-17 00:00:00+00:00,35,1,596431,127.015625,127.53125,126.96875,127.4375,1012603,ZN.v.0
2019-07-18 00:00:00+00:00,35,1,596431,127.4375,127.859375,127.234375,127.609375,1678324,ZN.v.0
2019-07-19 00:00:00+00:00,35,1,596431,127.625,127.671875,127.375,127.4375,1097944,ZN.v.0
2019-07-21 00:00:00+00:00,35,1,596431,127.484375,127.515625,127.375,127.421875,18852,ZN.v.0
2019-07-22 00:00:00+00:00,35,1,596431,127.421875,127.6875,127.34375,127.53125,766474,ZN.v.0
2019-07-23 00:00:00+00:00,35,1,596431,127.546875,127.609375,127.265625,127.3125,979504,ZN.v.0
2019-07-24 00:00:00+00:00,35,1,596431,127.3125,127.671875,127.296875,127.5625,1049125,ZN.v.0
2019-07-25 00:00:00+00:00,35,1,596431,127.578125,127.84375,127.078125,127.25,1853562,ZN.v.0
2019-07-26 00:00:00+00:00,35,1,596431,127.25,127.375,127.03125,127.3125,918821,ZN.v.0
2019-07-28 00:00:00+00:00,35,1,596431,127.3125,127.359375,127.28125,127.34375,9852,ZN.v.0
2019-07-29 00:00:00+00:00,35,1,596431,127.34375,127.5,127.3125,127.390625,768592,ZN.v.0
2019-07-30 00:00:00+00:00,35,1,596431,127.375,127.546875,127.234375,127.359375,1064091,ZN.v.0
2019-07-31 00:00:00+00:00,35,1,596431,127.375,127.703125,127.015625,127.421875,2309056,ZN.v.0
2019-08-01 00:00:00+00:00,35,1,596431,127.421875,128.8125,127.140625,128.671875,2909703,ZN.v.0
2019-08-02 00:00:00+00:00,35,1,596431,128.671875,129.140625,128.453125,128.9375,2164608,ZN.v.0
2019-08-04 00:00:00+00:00,35,1,596431,128.90625,128.921875,128.859375,128.875,14471,ZN.v.0
2019-08-05 00:00:00+00:00,35,1,596431,128.875,130.3125,128.84375,130.28125,2487976,ZN.v.0
2019-08-06 00:00:00+00:00,35,1,596431,130.28125,130.328125,129.46875,130.078125,2088579,ZN.v.0
2019-08-07 00:00:00+00:00,35,1,596431,130.078125,130.859375,129.703125,129.953125,2727385,ZN.v.0
2019-08-08 00:00:00+00:00,35,1,596431,129.953125,130.265625,129.375,130.078125,1962807,ZN.v.0
2019-08-09 00:00:00+00:00,35,1,596431,130.0625,130.171875,129.546875,129.546875,1431643,ZN.v.0
2019-08-11 00:00:00+00:00,35,1,596431,129.671875,129.796875,129.609375,129.796875,12595,ZN.v.0
2019-08-12 00:00:00+00:00,35,1,596431,129.78125,130.453125,129.65625,130.265625,1069649,ZN.v.0
2019-08-13 00:00:00+00:00,35,1,596431,130.25,130.53125,129.53125,129.765625,2104126,ZN.v.0
2019-08-14 00:00:00+00:00,35,1,596431,129.765625,130.6875,129.765625,130.421875,1986517,ZN.v.0
2019-08-15 00:00:00+00:00,35,1,596431,130.40625,131.34375,130.3125,130.953125,2519732,ZN.v.0
2019-08-16 00:00:00+00:00,35,1,596431,130.96875,131.09375,130.40625,130.8125,1416117,ZN.v.0
2019-08-18 00:00:00+00:00,35,1,596431,130.8125,130.8125,130.59375,130.71875,32467,ZN.v.0
2019-08-19 00:00:00+00:00,35,1,596431,130.71875,130.734375,130.296875,130.46875,1188448,ZN.v.0
2019-08-20 00:00:00+00:00,35,1,596431,130.46875,130.953125,130.421875,130.734375,1138714,ZN.v.0
2019-08-21 00:00:00+00:00,35,1,596431,130.734375,130.796875,130.328125,130.46875,1251452,ZN.v.0
2019-08-22 00:00:00+00:00,35,1,596431,130.46875,130.734375,130.125,130.296875,1609795,ZN.v.0
2019-08-23 00:00:00+00:00,35,1,596431,130.28125,131.15625,129.875,130.890625,2287252,ZN.v.0
2019-08-25 00:00:00+00:00,35,1,596431,131.3125,131.546875,131.3125,131.4375,69016,ZN.v.0
2019-08-26 00:00:00+00:00,35,1,596431,131.421875,131.609375,130.75,130.953125,1514038,ZN.v.0
2019-08-27 00:00:00+00:00,35,1,596431,130.9375,131.296875,130.875,131.21875,1298036,ZN.v.0
2019-08-28 00:00:00+00:00,35,1,596431,131.21875,131.515625,131.125,131.390625,1053823,ZN.v.0
2019-08-29 00:00:00+00:00,35,1,596431,131.390625,131.53125,130.8125,131.109375,700653,ZN.v.0
2019-08-30 00:00:00+00:00,35,1,596431,131.109375,131.140625,130.75,131.09375,70274,ZN.v.0
2019-09-01 00:00:00+00:00,35,1,59121,131.859375,132.015625,131.828125,131.890625,20487,ZN.v.0
2019-09-02 00:00:00+00:00,35,1,596431,131.1875,131.21875,130.890625,131.0625,4667,ZN.v.0
2019-09-03 00:00:00+00:00,35,1,596431,131.03125,131.71875,130.859375,131.59375,33061,ZN.v.0
2019-09-04 00:00:00+00:00,35,1,59121,132.25,132.34375,131.875,132.21875,1205627,ZN.v.0
2019-09-05 00:00:00+00:00,35,1,59121,132.21875,132.21875,131.078125,131.3125,1819910,ZN.v.0
2019-09-06 00:00:00+00:00,35,1,59121,131.3125,131.484375,130.84375,131.265625,1636250,ZN.v.0
2019-09-08 00:00:00+00:00,35,1,59121,131.3125,131.328125,131.265625,131.296875,7794,ZN.v.0
2019-09-09 00:00:00+00:00,35,1,59121,131.296875,131.359375,130.625,130.625,1263635,ZN.v.0
2019-09-10 00:00:00+00:00,35,1,59121,130.640625,130.828125,129.8125,129.921875,1882322,ZN.v.0
2019-09-11 00:00:00+00:00,35,1,59121,129.921875,130.09375,129.59375,129.640625,1516412,ZN.v.0
2019-09-12 00:00:00+00:00,35,1,59121,129.640625,130.40625,129.375,129.578125,2418756,ZN.v.0
2019-09-13 00:00:00+00:00,35,1,59121,129.578125,129.671875,128.5,128.578125,2313148,ZN.v.0
2019-09-15 00:00:00+00:00,35,1,59121,128.84375,128.984375,128.765625,128.96875,81849,ZN.v.0
2019-09-16 00:00:00+00:00,35,1,59121,128.96875,129.21875,128.75,129.046875,1418894,ZN.v.0
2019-09-17 00:00:00+00:00,35,1,59121,129.03125,129.40625,128.96875,129.328125,1584650,ZN.v.0
2019-09-18 00:00:00+00:00,35,1,59121,129.34375,129.859375,129.1875,129.328125,1484689,ZN.v.0
2019-09-19 00:00:00+00:00,35,1,59121,129.328125,129.703125,129.109375,129.5,1283137,ZN.v.0
2019-09-20 00:00:00+00:00,35,1,59121,129.5,129.96875,129.375,129.921875,1102899,ZN.v.0
2019-09-22 00:00:00+00:00,35,1,59121,129.765625,129.796875,129.578125,129.703125,32253,ZN.v.0
2019-09-23 00:00:00+00:00,35,1,59121,129.71875,130.421875,129.578125,130.015625,1396297,ZN.v.0
2019-09-24 00:00:00+00:00,35,1,59121,130.0,130.78125,129.953125,130.59375,1596564,ZN.v.0
2019-09-25 00:00:00+00:00,35,1,59121,130.59375,130.75,129.890625,130.015625,1660419,ZN.v.0
2019-09-26 00:00:00+00:00,35,1,59121,130.015625,130.390625,129.984375,130.203125,1440263,ZN.v.0
2019-09-27 00:00:00+00:00,35,1,59121,130.21875,130.40625,129.9375,130.265625,1201873,ZN.v.0
2019-09-29 00:00:00+00:00,35,1,59121,130.21875,130.390625,130.125,130.28125,14051,ZN.v.0
2019-09-30 00:00:00+00:00,35,1,59121,130.28125,130.40625,130.03125,130.328125,1138150,ZN.v.0
2019-10-01 00:00:00+00:00,35,1,59121,130.34375,130.921875,129.625,130.71875,2051400,ZN.v.0
2019-10-02 00:00:00+00:00,35,1,59121,130.703125,131.25,130.4375,131.15625,1693212,ZN.v.0
2019-10-03 00:00:00+00:00,35,1,59121,131.15625,131.96875,131.09375,131.71875,1770668,ZN.v.0
2019-10-04 00:00:00+00:00,35,1,59121,131.734375,132.03125,131.484375,131.734375,1445414,ZN.v.0
2019-10-06 00:00:00+00:00,35,1,59121,131.90625,131.984375,131.78125,131.875,17215,ZN.v.0
2019-10-07 00:00:00+00:00,35,1,59121,131.875,131.984375,131.40625,131.5,1005077,ZN.v.0
2019-10-08 00:00:00+00:00,35,1,59121,131.5,131.953125,131.203125,131.78125,1291496,ZN.v.0
2019-10-09 00:00:00+00:00,35,1,59121,131.78125,131.796875,131.25,131.59375,1178105,ZN.v.0
2019-10-10 00:00:00+00:00,35,1,59121,131.578125,131.703125,130.578125,130.65625,1694439,ZN.v.0
2019-10-11 00:00:00+00:00,35,1,59121,130.65625,130.8125,129.71875,130.0625,1872424,ZN.v.0
2019-10-13 00:00:00+00:00,35,1,59121,130.0625,130.09375,129.9375,129.984375,13620,ZN.v.0
2019-10-14 00:00:00+00:00,35,1,59121,129.96875,130.59375,129.96875,130.1875,407838,ZN.v.0
2019-10-15 00:00:00+00:00,35,1,59121,130.1875,130.546875,129.703125,129.828125,1275236,ZN.v.0
2019-10-16 00:00:00+00:00,35,1,59121,129.8125,130.234375,129.796875,130.09375,1376065,ZN.v.0
2019-10-17 00:00:00+00:00,35,1,59121,130.109375,130.1875,129.515625,129.96875,1337024,ZN.v.0
2019-10-18 00:00:00+00:00,35,1,59121,129.953125,130.171875,129.765625,129.9375,799914,ZN.v.0
2019-10-20 00:00:00+00:00,35,1,59121,130.09375,130.125,130.046875,130.09375,16004,ZN.v.0
2019-10-21 00:00:00+00:00,35,1,59121,130.078125,130.109375,129.53125,129.5625,821462,ZN.v.0
2019-10-22 00:00:00+00:00,35,1,59121,129.578125,129.921875,129.46875,129.859375,957501,ZN.v.0
2019-10-23 00:00:00+00:00,35,1,59121,129.859375,130.140625,129.765625,129.84375,808553,ZN.v.0
2019-10-24 00:00:00+00:00,35,1,59121,129.84375,130.0625,129.640625,129.90625,1208937,ZN.v.0
2019-10-25 00:00:00+00:00,35,1,59121,129.90625,129.96875,129.359375,129.578125,1135719,ZN.v.0
2019-10-27 00:00:00+00:00,35,1,59121,129.578125,129.578125,129.484375,129.5,12297,ZN.v.0
2019-10-28 00:00:00+00:00,35,1,59121,129.5,129.53125,129.046875,129.171875,1038822,ZN.v.0
2019-10-29 00:00:00+00:00,35,1,59121,129.15625,129.359375,129.046875,129.25,1022706,ZN.v.0
2019-10-30 00:00:00+00:00,35,1,59121,129.25,129.734375,129.109375,129.65625,1323076,ZN.v.0
2019-10-31 00:00:00+00:00,35,1,59121,129.65625,130.40625,129.53125,130.3125,2070652,ZN.v.0
2019-11-01 00:00:00+00:00,35,1,59121,130.3125,130.484375,129.84375,130.125,1487195,ZN.v.0
2019-11-03 00:00:00+00:00,35,1,59121,130.03125,130.078125,129.953125,129.984375,12777,ZN.v.0
2019-11-04 00:00:00+00:00,35,1,59121,129.984375,130.0,129.453125,129.46875,1030447,ZN.v.0
2019-11-05 00:00:00+00:00,35,1,59121,129.46875,129.578125,128.859375,129.0,1644278,ZN.v.0
2019-11-06 00:00:00+00:00,35,1,59121,129.0,129.390625,128.953125,129.296875,1369355,ZN.v.0
2019-11-07 00:00:00+00:00,35,1,59121,129.296875,129.375,127.984375,128.421875,2456427,ZN.v.0
2019-11-08 00:00:00+00:00,35,1,59121,128.421875,128.6875,128.109375,128.265625,1633851,ZN.v.0
2019-11-10 00:00:00+00:00,35,1,59121,128.25,128.328125,128.21875,128.3125,14586,ZN.v.0
2019-11-11 00:00:00+00:00,35,1,59121,128.328125,128.578125,128.28125,128.4375,316320,ZN.v.0
2019-11-12 00:00:00+00:00,35,1,59121,128.421875,128.578125,128.140625,128.40625,1269142,ZN.v.0
2019-11-13 00:00:00+00:00,35,1,59121,128.40625,128.921875,128.390625,128.75,1396778,ZN.v.0
2019-11-14 00:00:00+00:00,35,1,59121,128.765625,129.46875,128.6875,129.203125,1527455,ZN.v.0
2019-11-15 00:00:00+00:00,35,1,59121,129.203125,129.296875,129.015625,129.171875,886927,ZN.v.0
2019-11-17 00:00:00+00:00,35,1,59121,129.140625,129.25,129.140625,129.234375,10480,ZN.v.0
2019-11-18 00:00:00+00:00,35,1,59121,129.21875,129.453125,128.96875,129.296875,1060731,ZN.v.0
2019-11-19 00:00:00+00:00,35,1,59121,129.296875,129.625,129.15625,129.59375,1111991,ZN.v.0
2019-11-20 00:00:00+00:00,35,1,59121,129.59375,129.96875,129.515625,129.84375,1767851,ZN.v.0
2019-11-21 00:00:00+00:00,35,1,59121,129.84375,130.0625,129.390625,129.515625,1620193,ZN.v.0
2019-11-22 00:00:00+00:00,35,1,59121,129.515625,129.703125,129.328125,129.4375,1316588,ZN.v.0
2019-11-24 00:00:00+00:00,35,1,59121,129.4375,129.46875,129.375,129.40625,15599,ZN.v.0
2019-11-25 00:00:00+00:00,35,1,59121,129.40625,129.59375,129.25,129.53125,890887,ZN.v.0
2019-11-26 00:00:00+00:00,35,1,59121,129.515625,129.765625,129.359375,129.625,943319,ZN.v.0
2019-11-27 00:00:00+00:00,35,1,59121,129.625,129.671875,129.296875,129.46875,690430,ZN.v.0
2019-11-28 00:00:00+00:00,35,1,59121,129.46875,129.53125,129.28125,129.3125,23215,ZN.v.0
2019-11-29 00:00:00+00:00,35,1,771691,129.390625,129.515625,129.234375,129.40625,956973,ZN.v.0
2019-12-01 00:00:00+00:00,35,1,771691,129.25,129.28125,129.1875,129.203125,31060,ZN.v.0
2019-12-02 00:00:00+00:00,35,1,771691,129.203125,129.21875,128.734375,129.0625,1916162,ZN.v.0
2019-12-03 00:00:00+00:00,35,1,771691,129.0625,130.140625,128.8125,129.890625,2269177,ZN.v.0
2019-12-04 00:00:00+00:00,35,1,771691,129.890625,130.109375,129.390625,129.53125,1931339,ZN.v.0
2019-12-05 00:00:00+00:00,35,1,771691,129.53125,129.625,129.078125,129.25,1596203,ZN.v.0
2019-12-06 00:00:00+00:00,35,1,771691,129.234375,129.453125,128.65625,128.921875,1659704,ZN.v.0
2019-12-08 00:00:00+00:00,35,1,771691,128.890625,128.90625,128.84375,128.875,9365,ZN.v.0
2019-12-09 00:00:00+00:00,35,1,771691,128.875,129.171875,128.859375,129.078125,1004011,ZN.v.0
2019-12-10 00:00:00+00:00,35,1,771691,129.0625,129.21875,128.796875,128.890625,1322069,ZN.v.0
2019-12-11 00:00:00+00:00,35,1,771691,128.890625,129.34375,128.828125,129.234375,1113048,ZN.v.0
2019-12-12 00:00:00+00:00,35,1,771691,129.21875,129.4375,127.90625,127.96875,2491883,ZN.v.0
