ts_event,open,high,low,close
2016-06-03 00:00:00+00:00,72.78722665741061,76.2929538354738,72.68309614717113,75.8764317945158
2016-06-05 00:00:00+00:00,75.80701145435611,76.01527247483513,75.73759111419646,75.84172162443596
2016-06-06 00:00:00+00:00,75.84172162443596,75.94585213467546,74.90454703228046,75.6681707740368
2016-06-07 00:00:00+00:00,75.6681707740368,76.36237417563346,75.3557792433183,75.94585213467546
2016-06-08 00:00:00+00:00,75.94585213467546,76.32766400555363,75.70288094411663,76.0846928149948
2016-06-09 00:00:00+00:00,76.0846928149948,76.77889621659146,75.94585213467546,76.3970843457133
2016-06-10 00:00:00+00:00,76.3970843457133,77.78549114890663,76.32766400555363,77.5425199583478
2016-06-12 00:00:00+00:00,78.41027421034363,78.41027421034363,77.78549114890663,78.02846233946546
2016-06-13 00:00:00+00:00,78.02846233946546,78.6879555709823,77.78549114890663,78.54911489066296
2016-06-14 00:00:00+00:00,78.51440472058313,79.6251301631378,78.1673030197848,78.34085387018396
2016-06-15 00:00:00+00:00,78.34085387018396,80.28462339465463,77.78549114890663,80.1457827143353
2016-06-16 00:00:00+00:00,80.1457827143353,80.9788267962513,79.3127386324193,79.34744880249913
2016-06-17 00:00:00+00:00,79.34744880249913,79.7292606733773,78.82679625130163,79.06976744186046
2016-06-19 00:00:00+00:00,78.13259284970496,78.30614370010413,77.82020131898646,78.09788267962513
2016-06-20 00:00:00+00:00,78.09788267962513,78.41027421034363,77.50780978826796,77.99375216938563
2016-06-21 00:00:00+00:00,77.99375216938563,78.23672335994446,77.1259979173898,77.40367927802846
2016-06-22 00:00:00+00:00,77.4383894481083,77.92433182922596,77.19541825754946,77.36896910794863
2016-06-23 00:00:00+00:00,77.36896910794863,78.4796945505033,75.8764317945158,77.78549114890663
2016-06-24 00:00:00+00:00,77.78549114890663,85.10933703575148,77.3342589378688,80.6664352655328
2016-06-26 00:00:00+00:00,80.73585560569246,82.26310308920513,80.73585560569246,82.05484206872615
2016-06-27 00:00:00+00:00,82.08955223880598,82.7490454703228,81.3953488372093,82.57549461992365
2016-06-28 00:00:00+00:00,82.54078444984381,82.88788615064215,81.36063866712946,81.9160013884068
2016-06-29 00:00:00+00:00,81.9160013884068,82.12426240888581,80.63172509545296,80.9788267962513
2016-06-30 00:00:00+00:00,80.94411662617146,82.2283929191253,80.1457827143353,82.19368274904546
2016-07-01 00:00:00+00:00,82.19368274904546,83.79035057271781,81.67303019784798,82.05484206872615
2016-07-03 00:00:00+00:00,82.19368274904546,82.26310308920513,81.88129121832696,82.15897257896565
2016-07-04 00:00:00+00:00,82.15897257896565,82.29781325928496,81.53418951752863,82.15897257896565
2016-07-05 00:00:00+00:00,82.19368274904546,83.72093023255815,82.19368274904546,83.4779590419993
2016-07-06 00:00:00+00:00,83.51266921207913,84.20687261367581,82.50607427976398,83.0614370010413
2016-07-07 00:00:00+00:00,83.0614370010413,83.33911836167998,81.9160013884068,82.67962513016313
2016-07-08 00:00:00+00:00,82.67962513016313,83.51266921207913,81.01353696633113,82.92259632072198
2016-07-10 00:00:00+00:00,83.0614370010413,83.0614370010413,82.67962513016313,82.7490454703228
2016-07-11 00:00:00+00:00,82.71433530024296,82.78375564040263,81.1870878167303,81.43005900728913
2016-07-12 00:00:00+00:00,81.43005900728913,81.53418951752863,79.55570982297814,79.90281152377646
2016-07-13 00:00:00+00:00,79.9375216938563,81.04824713641096,79.9375216938563,80.52759458521346
2016-07-14 00:00:00+00:00,80.49288441513363,80.80527594585215,79.1044776119403,79.97223186393614
2016-07-15 00:00:00+00:00,79.97223186393614,80.0416522040958,78.13259284970496,79.24331829225963
2016-07-17 00:00:00+00:00,78.4796945505033,78.65324540090246,77.99375216938563,78.51440472058313
2016-07-18 00:00:00+00:00,78.4796945505033,79.3127386324193,78.34085387018396,79.0003471017008
2016-07-19 00:00:00+00:00,79.0003471017008,79.69455050329746,78.7920860812218,78.96563693162096
2016-07-20 00:00:00+00:00,78.96563693162096,79.27802846233946,78.0631725095453,78.4796945505033
2016-07-21 00:00:00+00:00,78.51440472058313,79.79868101353696,77.7507809788268,79.6251301631378
2016-07-22 00:00:00+00:00,79.6251301631378,79.97223186393614,78.41027421034363,78.8962165914613
2016-07-24 00:00:00+00:00,78.86150642138146,78.93092676154113,78.72266574106213,78.7920860812218
2016-07-25 00:00:00+00:00,78.7920860812218,79.0003471017008,78.13259284970496,78.4796945505033
2016-07-26 00:00:00+00:00,78.4796945505033,79.06976744186046,77.92433182922596,78.61853523082263
2016-07-27 00:00:00+00:00,78.5838250607428,79.97223186393614,77.8549114890663,79.90281152377646
2016-07-28 00:00:00+00:00,79.86810135369663,80.21520305449496,79.2086081221798,80.18049288441513
2016-07-29 00:00:00+00:00,80.18049288441513,81.4994793474488,78.65324540090246,81.3953488372093
2016-07-31 00:00:00+00:00,81.43005900728913,81.46476917736896,81.22179798681015,81.22179798681015
2016-08-01 00:00:00+00:00,81.22179798681015,81.25650815688998,80.31933356473446,80.42346407497398
2016-08-02 00:00:00+00:00,80.4581742450538,80.80527594585215,79.5209996528983,80.1457827143353
2016-08-03 00:00:00+00:00,80.11107254425546,80.73585560569246,79.76397084345713,80.6664352655328
2016-08-04 00:00:00+00:00,80.63172509545296,81.77716070808746,80.31933356473446,81.4994793474488
2016-08-05 00:00:00+00:00,81.4994793474488,81.6036098576883,78.8962165914613,78.93092676154113
2016-08-07 00:00:00+00:00,78.82679625130163,78.8962165914613,78.54911489066296,78.82679625130163
2016-08-08 00:00:00+00:00,78.82679625130163,79.17389795209996,78.30614370010413,78.93092676154113
2016-08-09 00:00:00+00:00,78.8962165914613,79.7292606733773,78.65324540090246,79.65984033321763
2016-08-10 00:00:00+00:00,79.6251301631378,80.59701492537313,79.59041999305796,80.52759458521346
2016-08-11 00:00:00+00:00,80.49288441513363,80.5623047552933,78.44498438042346,78.61853523082263
2016-08-12 00:00:00+00:00,78.65324540090246,80.87469628601181,78.54911489066296,79.79868101353696
2016-08-14 00:00:00+00:00,79.8333911836168,80.07636237417563,79.76397084345713,79.97223186393614
2016-08-15 00:00:00+00:00,79.97223186393614,80.21520305449496,78.96563693162096,79.13918778202014
2016-08-16 00:00:00+00:00,79.13918778202014,80.38875390489414,78.13259284970496,78.6879555709823
2016-08-17 00:00:00+00:00,78.6879555709823,79.5209996528983,77.9590419993058,79.3127386324193
2016-08-18 00:00:00+00:00,79.3127386324193,79.79868101353696,78.72266574106213,79.38215897257896
2016-08-19 00:00:00+00:00,79.38215897257896,79.5209996528983,78.09788267962513,78.3755640402638
2016-08-21 00:00:00+00:00,78.20201318986463,78.23672335994446,77.7507809788268,77.8549114890663
2016-08-22 00:00:00+00:00,77.8549114890663,79.17389795209996,77.61194029850746,78.86150642138146
2016-08-23 00:00:00+00:00,78.8962165914613,79.34744880249913,78.4796945505033,78.82679625130163
2016-08-24 00:00:00+00:00,78.82679625130163,79.2086081221798,78.5838250607428,78.72266574106213
2016-08-25 00:00:00+00:00,78.72266574106213,79.0003471017008,78.13259284970496,78.23672335994446
2016-08-26 00:00:00+00:00,78.23672335994446,79.1044776119403,76.32766400555363,76.5012148559528
2016-08-28 00:00:00+00:00,76.46650468587296,76.67476570635196,76.2929538354738,76.64005553627213
2016-08-29 00:00:00+00:00,76.64005553627213,77.9590419993058,76.46650468587296,77.61194029850746
2016-08-30 00:00:00+00:00,77.61194029850746,78.02846233946546,77.0218674071503,77.78549114890663
2016-08-31 00:00:00+00:00,77.78549114890663,78.23672335994446,77.29954876778896,77.36896910794863
2016-09-01 00:00:00+00:00,77.40367927802846,78.09788267962513,76.57063519611246,77.7507809788268
2016-09-02 00:00:00+00:00,77.78549114890663,79.0003471017008,76.95244706699063,77.61194029850746
2016-09-04 00:00:00+00:00,77.6466504685873,77.6466504685873,77.36896910794863,77.47309961818813
2016-09-05 00:00:00+00:00,77.4383894481083,77.68136063866713,77.19541825754946,77.40367927802846
2016-09-06 00:00:00+00:00,77.50780978826796,79.48628948281846,77.47309961818813,79.45157931273863
2016-09-07 00:00:00+00:00,79.34744880249913,79.8333911836168,79.13918778202014,79.38215897257896
2016-09-08 00:00:00+00:00,79.34744880249913,79.48628948281846,77.57723012842763,77.8549114890663
2016-09-09 00:00:00+00:00,77.88962165914613,78.09788267962513,76.77889621659146,76.88302672683096
2016-09-11 00:00:00+00:00,76.77889621659146,77.1259979173898,76.74418604651163,77.1259979173898
2016-09-12 00:00:00+00:00,77.09128774730996,77.78549114890663,76.53592502603263,77.7507809788268
2016-09-13 00:00:00+00:00,77.7507809788268,78.34085387018396,75.94585213467546,76.7094758764318
2016-09-14 00:00:00+00:00,76.67476570635196,77.88962165914613,76.46650468587296,77.57723012842763
2016-09-15 00:00:00+00:00,77.57723012842763,79.1044776119403,77.16070808746963,78.30614370010413
2016-09-16 00:00:00+00:00,78.34085387018396,78.7920860812218,77.36896910794863,77.6466504685873
2016-09-18 00:00:00+00:00,77.7507809788268,77.8549114890663,77.50780978826796,77.61194029850746
2016-09-19 00:00:00+00:00,77.57723012842763,78.0631725095453,77.1259979173898,77.29954876778896
2016-09-20 00:00:00+00:00,77.29954876778896,78.0631725095453,77.1259979173898,77.7507809788268
2016-09-21 00:00:00+00:00,77.7507809788268,78.09788267962513,76.1888233252343,77.92433182922596
2016-09-22 00:00:00+00:00,77.88962165914613,78.75737591114196,77.68136063866713,78.23672335994446
2016-09-23 00:00:00+00:00,78.23672335994446,78.7920860812218,78.09788267962513,78.65324540090246
2016-09-25 00:00:00+00:00,78.82679625130163,78.82679625130163,78.6879555709823,78.75737591114196
2016-09-26 00:00:00+00:00,78.75737591114196,79.79868101353696,78.61853523082263,79.59041999305796
2016-09-27 00:00:00+00:00,79.59041999305796,80.31933356473446,78.96563693162096,79.7292606733773
2016-09-28 00:00:00+00:00,79.7292606733773,80.21520305449496,79.24331829225963,79.27802846233946
2016-09-29 00:00:00+00:00,79.27802846233946,80.21520305449496,78.96563693162096,80.00694203401596
2016-09-30 00:00:00+00:00,80.00694203401596,80.4581742450538,78.82679625130163,79.1044776119403
2016-10-02 00:00:00+00:00,79.13918778202014,79.13918778202014,78.8962165914613,78.96563693162096
2016-10-03 00:00:00+00:00,78.96563693162096,79.13918778202014,78.0631725095453,78.13259284970496
2016-10-04 00:00:00+00:00,78.13259284970496,78.3755640402638,77.1259979173898,77.3342589378688
2016-10-05 00:00:00+00:00,77.3342589378688,77.57723012842763,76.25824366539396,76.77889621659146
2016-10-06 00:00:00+00:00,76.77889621659146,76.95244706699063,75.7723012842763,76.0846928149948
2016-10-07 00:00:00+00:00,76.0846928149948,76.57063519611246,75.32106907323846,76.3970843457133
2016-10-09 00:00:00+00:00,76.3970843457133,76.3970843457133,76.1888233252343,76.32766400555363
2016-10-10 00:00:00+00:00,76.36237417563346,76.36237417563346,75.00867754251996,75.2516487330788
2016-10-11 00:00:00+00:00,75.2516487330788,75.8764317945158,75.1475182228393,75.42519958347796
2016-10-12 00:00:00+00:00,75.42519958347796,75.70288094411663,74.7309961818813,75.6681707740368
2016-10-13 00:00:00+00:00,75.6681707740368,76.53592502603263,75.5640402637973,76.15411315515446
2016-10-14 00:00:00+00:00,76.11940298507463,76.77889621659146,75.59875043387713,75.91114196459563
2016-10-16 00:00:00+00:00,75.91114196459563,76.15411315515446,75.73759111419646,76.0846928149948
2016-10-17 00:00:00+00:00,76.11940298507463,76.8136063866713,75.63346060395696,76.53592502603263
2016-10-18 00:00:00+00:00,76.53592502603263,77.26483859770913,76.25824366539396,77.1259979173898
2016-10-19 00:00:00+00:00,77.1259979173898,77.47309961818813,76.6053453661923,77.09128774730996
2016-10-20 00:00:00+00:00,77.09128774730996,77.36896910794863,76.53592502603263,76.57063519611246
2016-10-21 00:00:00+00:00,76.57063519611246,77.0218674071503,76.3970843457133,76.98715723707046
2016-10-23 00:00:00+00:00,77.0218674071503,77.0218674071503,76.84831655675113,76.98715723707046
2016-10-24 00:00:00+00:00,76.98715723707046,77.29954876778896,76.25824366539396,76.43179451579313
2016-10-25 00:00:00+00:00,76.43179451579313,76.84831655675113,75.91114196459563,76.5012148559528
2016-10-26 00:00:00+00:00,76.53592502603263,76.7094758764318,75.73759111419646,75.80701145435611
2016-10-27 00:00:00+00:00,75.84172162443596,75.94585213467546,74.66157584172163,74.93925720236028
2016-10-28 00:00:00+00:00,74.93925720236028,75.80701145435611,74.45331482124263,75.52933009371746
2016-10-30 00:00:00+00:00,75.6681707740368,75.80701145435611,75.63346060395696,75.6681707740368
2016-10-31 00:00:00+00:00,75.6681707740368,76.01527247483513,75.42519958347796,75.7723012842763
2016-11-01 00:00:00+00:00,75.73759111419646,76.6053453661923,74.90454703228046,76.1888233252343
2016-11-02 00:00:00+00:00,76.22353349531411,77.5425199583478,76.22353349531411,76.9177368969108
2016-11-03 00:00:00+00:00,76.9177368969108,77.92433182922596,76.5012148559528,77.1259979173898
2016-11-04 00:00:00+00:00,77.1259979173898,77.8549114890663,76.64005553627213,77.68136063866713
2016-11-06 00:00:00+00:00,76.7094758764318,76.7094758764318,75.9805623047553,76.15411315515446
2016-11-07 00:00:00+00:00,76.15411315515446,76.74418604651163,76.0846928149948,76.53592502603263
2016-11-08 00:00:00+00:00,76.5012148559528,76.64005553627213,75.00867754251996,75.3557792433183
2016-11-09 00:00:00+00:00,75.39048941339811,79.69455050329746,71.8153418951753,72.50954529677195
2016-11-10 00:00:00+00:00,72.50954529677195,73.72440124956611,70.5657757723013,70.77403679278028
2016-11-11 00:00:00+00:00,70.73932662270045,71.32939951405763,69.83686220062478,70.25338424158278
2016-11-13 00:00:00+00:00,70.1492537313433,70.1492537313433,69.66331135022563,69.87157237070461
2016-11-14 00:00:00+00:00,69.90628254078445,69.97570288094411,67.02533842415828,68.06664352655328
2016-11-15 00:00:00+00:00,68.06664352655328,69.35091981950711,67.54599097535578,68.10135369663311
2016-11-16 00:00:00+00:00,68.06664352655328,68.48316556751128,66.64352655328011,68.34432488719195
2016-11-17 00:00:00+00:00,68.30961471711211,68.72613675807011,66.08816383200278,66.26171468240194
2016-11-18 00:00:00+00:00,66.26171468240194,67.40715029503644,65.42867060048594,65.53280111072544
2016-11-20 00:00:00+00:00,65.46338077056578,65.63693162096494,65.25511975008678,65.46338077056578
2016-11-21 00:00:00+00:00,65.46338077056578,66.60881638320028,65.42867060048594,66.46997570288094
2016-11-22 00:00:00+00:00,66.50468587296078,66.88649774383894,65.56751128080528,66.36584519264144
2016-11-23 00:00:00+00:00,66.40055536272128,66.60881638320028,63.90142311697328,64.69975702880944
2016-11-24 00:00:00+00:00,64.73446719888928,64.97743838944811,64.17910447761194,64.28323498785144
2016-11-25 00:00:00+00:00,64.28323498785144,64.97743838944811,63.27664005553627,64.94272821936828
2016-11-27 00:00:00+00:00,65.11627906976744,65.39396043040611,64.94272821936828,65.28982992016661
2016-11-28 00:00:00+00:00,65.32454009024644,66.01874349184311,65.0815688996876,65.98403332176328
2016-11-29 00:00:00+00:00,65.98403332176328,66.22700451232211,64.97743838944811,66.01874349184311
2016-11-30 00:00:00+00:00,66.01874349184311,66.15758417216244,64.28323498785144,64.52620617841028
2016-12-01 00:00:00+00:00,64.52620617841028,64.83859770912878,63.068379035057276,64.07497396737244
2016-12-02 00:00:00+00:00,61.61055189170427,63.3113502256161,61.36758070114544,63.068379035057276
2016-12-04 00:00:00+00:00,63.658451926414436,64.35265532801111,63.346060395695936,63.58903158625478
2016-12-05 00:00:00+00:00,63.58903158625478,63.90142311697328,61.61055189170427,62.513016313779936
2016-12-06 00:00:00+00:00,62.54772648385977,63.03366886497744,62.44359597362027,62.755987504338776
2016-12-07 00:00:00+00:00,62.755987504338776,63.90142311697328,62.651856994099276,63.762582436653936
2016-12-08 00:00:00+00:00,63.7278722665741,63.86671294689344,62.33946546338077,62.929538354737936
2016-12-09 00:00:00+00:00,62.929538354737936,63.4154807358556,61.749392572023595,61.85352308226311
2016-12-11 00:00:00+00:00,61.71468240194377,61.749392572023595,61.36758070114544,61.50642138146477
2016-12-12 00:00:00+00:00,64.07497396737244,64.90801804928844,63.658451926414436,64.76917736896911
2016-12-13 00:00:00+00:00,62.27004512322111,62.68656716417911,61.402290871225276,61.71468240194377
2016-12-14 00:00:00+00:00,61.679972231863935,62.54772648385977,58.45192641443943,58.6254772648386
2016-12-15 00:00:00+00:00,58.660187434918434,58.69489760499826,56.92467893092677,57.44533148212426
2016-12-16 00:00:00+00:00,57.44533148212426,58.79902811523776,57.34120097188477,58.00069420340159
2016-12-18 00:00:00+00:00,58.03540437348143,58.243665393960434,57.93127386324193,58.243665393960434
2016-12-19 00:00:00+00:00,58.243665393960434,59.3543908365151,58.07011454356127,59.18083998611593
2016-12-20 00:00:00+00:00,59.18083998611593,59.250260326275594,58.07011454356127,58.729607775078094
2016-12-21 00:00:00+00:00,58.76431794515793,59.389101006594935,58.48663658451927,59.28497049635543
2016-12-22 00:00:00+00:00,59.28497049635543,59.42381117667477,58.417216244359594,58.90315862547727
2016-12-23 00:00:00+00:00,58.90315862547727,59.52794168691427,58.729607775078094,59.31968066643527
2016-12-26 00:00:00+00:00,59.28497049635543,59.3543908365151,59.146129816036094,59.18083998611593
2016-12-27 00:00:00+00:00,61.71468240194377,61.9576535925026,61.61055189170427,61.61055189170427
2016-12-28 00:00:00+00:00,58.76431794515793,60.222145088510935,58.59076709475877,60.083304408191594
2016-12-29 00:00:00+00:00,60.083304408191594,61.471711211384935,60.083304408191594,61.19402985074627
2016-12-30 00:00:00+00:00,61.19402985074627,61.992363762582436,60.8122179798681,61.471711211384935
2017-01-02 00:00:00+00:00,61.402290871225276,61.43700104130511,60.985768830267276,61.263450190905935
2017-01-03 00:00:00+00:00,61.263450190905935,61.818812912183276,60.04859423811176,61.36758070114544
2017-01-04 00:00:00+00:00,61.36758070114544,61.78410274210344,60.7080874696286,61.679972231863935
2017-01-05 00:00:00+00:00,61.679972231863935,63.8320027768136,61.36758070114544,63.51961124609511
2017-01-06 00:00:00+00:00,63.51961124609511,64.49149600833044,61.5411315515446,61.71468240194377
2017-01-08 00:00:00+00:00,61.749392572023595,61.749392572023595,61.6452620617841,61.71468240194377
2017-01-09 00:00:00+00:00,61.71468240194377,62.86011801457827,61.332870531065595,62.755987504338776
2017-01-10 00:00:00+00:00,62.755987504338776,63.10308920513711,62.33946546338077,62.72127733425894
2017-01-11 00:00:00+00:00,62.72127733425894,63.90142311697328,62.165914612981595,62.8948281846581
2017-01-12 00:00:00+00:00,62.8948281846581,64.17910447761194,62.86011801457827,63.03366886497744
2017-01-13 00:00:00+00:00,63.068379035057276,64.21381464769176,61.50642138146477,62.3741756334606
2017-01-15 00:00:00+00:00,62.44359597362027,62.8948281846581,62.408885803540436,62.825407844498436
2017-01-16 00:00:00+00:00,62.825407844498436,63.38077056577577,62.513016313779936,62.825407844498436
2017-01-17 00:00:00+00:00,62.86011801457827,64.49149600833044,62.86011801457827,63.97084345713294
2017-01-18 00:00:00+00:00,63.97084345713294,64.04026379729261,61.43700104130511,61.679972231863935
2017-01-19 00:00:00+00:00,61.679972231863935,61.92294342242277,60.569246789309275,61.08989934050677
2017-01-20 00:00:00+00:00,61.08989934050677,62.165914612981595,60.46511627906976,61.92294342242277
2017-01-22 00:00:00+00:00,61.88823325234294,62.5824366539396,61.85352308226311,62.513016313779936
2017-01-23 00:00:00+00:00,62.513016313779936,63.97084345713294,61.85352308226311,63.48490107601528
2017-01-24 00:00:00+00:00,63.48490107601528,63.762582436653936,61.92294342242277,62.20062478306144
2017-01-25 00:00:00+00:00,62.235334953141276,62.408885803540436,60.846928149947935,61.36758070114544
2017-01-26 00:00:00+00:00,61.36758070114544,61.818812912183276,60.569246789309275,61.679972231863935
2017-01-27 00:00:00+00:00,61.6452620617841,62.20062478306144,61.159319680666435,62.0617841027421
2017-01-29 00:00:00+00:00,62.235334953141276,62.33946546338077,62.13120444290177,62.235334953141276
2017-01-30 00:00:00+00:00,62.20062478306144,62.68656716417911,61.85352308226311,62.165914612981595
2017-01-31 00:00:00+00:00,62.165914612981595,63.27664005553627,61.9576535925026,62.5824366539396
2017-02-01 00:00:00+00:00,62.61714682401944,62.68656716417911,61.055189170426935,62.30475529330094
2017-02-02 00:00:00+00:00,62.27004512322111,63.346060395695936,62.235334953141276,62.4783061437001
2017-02-03 00:00:00+00:00,62.4783061437001,63.8320027768136,61.5411315515446,62.7906976744186
2017-02-05 00:00:00+00:00,62.755987504338776,62.929538354737936,62.61714682401944,62.755987504338776
2017-02-06 00:00:00+00:00,62.755987504338776,64.35265532801111,62.72127733425894,64.2485248177716
2017-02-07 00:00:00+00:00,64.2485248177716,64.87330787920861,63.55432141617494,64.14439430753211
2017-02-08 00:00:00+00:00,64.14439430753211,65.35925026032628,63.97084345713294,65.11627906976744
2017-02-09 00:00:00+00:00,65.15098923984728,65.22040958000694,63.55432141617494,63.58903158625478
2017-02-10 00:00:00+00:00,63.58903158625478,63.7278722665741,63.03366886497744,63.3113502256161
2017-02-12 00:00:00+00:00,63.241929885456436,63.241929885456436,62.825407844498436,63.068379035057276
2017-02-13 00:00:00+00:00,63.068379035057276,63.2072197153766,62.4783061437001,62.755987504338776
2017-02-14 00:00:00+00:00,62.755987504338776,62.96424852481777,61.08989934050677,61.5411315515446
2017-02-15 00:00:00+00:00,61.5411315515446,61.818812912183276,60.46511627906976,61.055189170426935
2017-02-16 00:00:00+00:00,61.02047900034711,62.54772648385977,61.02047900034711,62.165914612981595
2017-02-17 00:00:00+00:00,62.165914612981595,63.51961124609511,62.02707393266227,63.172509545296776
2017-02-19 00:00:00+00:00,63.068379035057276,63.13779937521694,62.929538354737936,63.03366886497744
2017-02-20 00:00:00+00:00,62.9989586948976,63.13779937521694,62.68656716417911,62.7906976744186
2017-02-21 00:00:00+00:00,62.825407844498436,63.172509545296776,62.165914612981595,62.72127733425894
2017-02-22 00:00:00+00:00,62.72127733425894,63.58903158625478,62.096494272821936,63.172509545296776
2017-02-23 00:00:00+00:00,63.172509545296776,64.35265532801111,62.9989586948976,64.2485248177716
2017-02-24 00:00:00+00:00,64.21381464769176,65.63693162096494,64.14439430753211,65.53280111072544
2017-02-26 00:00:00+00:00,65.60222145088511,65.63693162096494,65.28982992016661,65.32454009024644
2017-02-27 00:00:00+00:00,65.32454009024644,65.46338077056578,63.97084345713294,64.17910447761194
2017-02-28 00:00:00+00:00,64.17910447761194,64.52620617841028,61.92294342242277,61.92294342242277
2017-03-01 00:00:00+00:00,61.9576535925026,62.20062478306144,60.88163832002776,60.88163832002776
2017-03-02 00:00:00+00:00,59.146129816036094,59.805623047552935,58.27837556404026,58.9378687955571
2017-03-03 00:00:00+00:00,58.9378687955571,59.250260326275594,58.07011454356127,59.21555015619576
2017-03-05 00:00:00+00:00,59.00728913571677,59.31968066643527,58.833738285317594,59.31968066643527
2017-03-06 00:00:00+00:00,59.31968066643527,59.7709128774731,58.833738285317594,59.250260326275594
2017-03-07 00:00:00+00:00,59.250260326275594,59.28497049635543,58.38250607427976,58.417216244359594
2017-03-08 00:00:00+00:00,58.38250607427976,58.69489760499826,57.02880944116626,57.6883026726831
2017-03-09 00:00:00+00:00,57.65359250260327,57.86185352308226,56.75112808052759,56.82054842068727
2017-03-10 00:00:00+00:00,56.8552585907671,57.96598403332176,56.64699757028809,57.61888233252343
2017-03-12 00:00:00+00:00,57.65359250260327,57.7924331829226,57.41062131204443,57.44533148212426
2017-03-14 00:00:00+00:00,59.00728913571677,59.493231516834435,58.90315862547727,59.18083998611593
2017-03-15 00:00:00+00:00,57.20236029156543,59.909753557792435,57.06351961124609,59.8750433877126
2017-03-16 00:00:00+00:00,59.8750433877126,60.083304408191594,58.59076709475877,58.833738285317594
2017-03-17 00:00:00+00:00,58.79902811523776,59.94446372787227,58.79902811523776,59.562651856994094
2017-03-19 00:00:00+00:00,59.52794168691427,59.666782367233594,59.493231516834435,59.63207219715376
2017-03-20 00:00:00+00:00,59.666782367233594,60.46511627906976,59.389101006594935,60.2915654286706
2017-03-21 00:00:00+00:00,60.326275598750435,61.50642138146477,59.59736202707393,61.471711211384935
2017-03-22 00:00:00+00:00,61.471711211384935,62.20062478306144,61.1246095105866,61.43700104130511
2017-03-23 00:00:00+00:00,61.43700104130511,62.096494272821936,60.88163832002776,61.36758070114544
2017-03-24 00:00:00+00:00,61.36758070114544,62.0617841027421,60.916348490107595,61.471711211384935
2017-03-26 00:00:00+00:00,61.575841721624435,62.44359597362027,61.5411315515446,62.235334953141276
2017-03-27 00:00:00+00:00,62.235334953141276,62.929538354737936,62.096494272821936,62.165914612981595
2017-03-28 00:00:00+00:00,62.165914612981595,62.61714682401944,60.985768830267276,61.02047900034711
2017-03-29 00:00:00+00:00,61.055189170426935,62.235334953141276,60.985768830267276,61.92294342242277
2017-03-30 00:00:00+00:00,61.92294342242277,62.235334953141276,61.1246095105866,61.5411315515446
2017-03-31 00:00:00+00:00,61.5411315515446,62.27004512322111,61.19402985074627,62.27004512322111
2017-04-02 00:00:00+00:00,62.27004512322111,62.27004512322111,61.992363762582436,62.13120444290177
2017-04-03 00:00:00+00:00,62.096494272821936,63.8320027768136,61.92294342242277,63.62374175633461
2017-04-04 00:00:00+00:00,63.62374175633461,64.07497396737244,62.929538354737936,63.10308920513711
2017-04-05 00:00:00+00:00,63.068379035057276,64.2485248177716,62.651856994099276,63.93613328705311
2017-04-06 00:00:00+00:00,63.93613328705311,64.14439430753211,63.13779937521694,63.58903158625478
2017-04-07 00:00:00+00:00,63.58903158625478,65.46338077056578,62.27004512322111,62.33946546338077
2017-04-09 00:00:00+00:00,62.4783061437001,62.4783061437001,62.165914612981595,62.44359597362027
2017-04-10 00:00:00+00:00,62.44359597362027,63.3113502256161,62.0617841027421,63.241929885456436
2017-04-11 00:00:00+00:00,63.241929885456436,64.80388753904894,63.13779937521694,64.49149600833044
2017-04-12 00:00:00+00:00,64.49149600833044,65.98403332176328,64.14439430753211,65.74106213120444
2017-04-13 00:00:00+00:00,65.77577230128428,66.50468587296078,65.25511975008678,66.01874349184311
2017-04-16 00:00:00+00:00,67.68483165567511,67.68483165567511,66.57410621312044,67.09475876431794
2017-04-17 00:00:00+00:00,67.09475876431794,67.09475876431794,65.63693162096494,65.84519264144394
2017-04-18 00:00:00+00:00,65.81048247136411,67.65012148559528,65.67164179104478,67.37244012495661
2017-04-19 00:00:00+00:00,67.33772995487678,67.47657063519611,66.40055536272128,66.95591808399861
2017-04-20 00:00:00+00:00,66.95591808399861,67.09475876431794,65.77577230128428,66.08816383200278
2017-04-21 00:00:00+00:00,66.08816383200278,66.88649774383894,65.94932315168344,66.12287400208261
2017-04-23 00:00:00+00:00,64.49149600833044,64.6650468587296,63.7278722665741,64.38736549809094
2017-04-24 00:00:00+00:00,64.38736549809094,65.70635196112461,64.17910447761194,65.56751128080528
2017-04-25 00:00:00+00:00,65.53280111072544,65.53280111072544,64.10968413745228,64.28323498785144
2017-04-26 00:00:00+00:00,64.28323498785144,64.97743838944811,63.90142311697328,64.69975702880944
2017-04-27 00:00:00+00:00,64.73446719888928,65.42867060048594,64.52620617841028,65.15098923984728
2017-04-28 00:00:00+00:00,65.18569940992711,65.35925026032628,64.10968413745228,65.18569940992711
2017-04-30 00:00:00+00:00,65.15098923984728,65.39396043040611,65.15098923984728,65.22040958000694
2017-05-01 00:00:00+00:00,65.22040958000694,65.25511975008678,64.2485248177716,64.87330787920861
2017-05-02 00:00:00+00:00,64.87330787920861,65.53280111072544,64.2485248177716,65.32454009024644
2017-05-03 00:00:00+00:00,65.32454009024644,65.46338077056578,64.17910447761194,64.2485248177716
2017-05-04 00:00:00+00:00,64.2485248177716,64.38736549809094,63.4154807358556,63.69316209649427
2017-05-05 00:00:00+00:00,63.69316209649427,64.2485248177716,62.825407844498436,63.86671294689344
