ts_event,close,high,low,open
2016-03-01,4.698292692517877,4.698292692517877,4.306992823149295,4.332238545543196
2016-03-02,4.748781473207058,4.748781473207058,4.605725611136268,4.635178147000003
2016-03-03,4.748781473207058,4.761403529993567,4.609932428384161,4.7571967127456745
2016-03-04,4.795062409191869,4.883421619479771,4.681460691044025,4.752987817658801
2016-03-07,4.6856691584047505,4.765611531771614,4.555235344449724,4.694084398502778
2016-03-08,4.5762776928720665,4.723540410762415,4.513164182322918,4.580484511221826
2016-03-09,4.7277404644307515,4.731948886222688,4.601515096397456,4.601515096397456
2016-03-10,4.710907300358818,4.883415636167536,4.492115966277131,4.803471691862504
2016-03-11,4.9844011388532286,4.9886095609989995,4.845553703855423,4.887628295056514
2016-03-14,5.005436791866229,5.039097745799571,4.921287617118121,4.929702855601458
2016-03-15,5.072760521881782,5.089589395497578,4.925496241183344,4.933911480512636
2016-03-16,5.283142045573884,5.312594589307343,4.984406579780821,4.98861500319603
2016-03-17,5.350462205080566,5.4093672920041715,5.228443607856955,5.249480909609213
2016-03-18,5.380063508874893,5.435038286408228,5.299716997985413,5.422350806573148
2016-03-21,5.443491813712278,5.451947980781124,5.3293142004032426,5.337771980628721
2016-03-22,5.447717510961006,5.519606213870316,5.358913249782534,5.358913249782534
2016-03-23,5.341996528547628,5.443488258589775,5.303937331426363,5.422343005511932
2016-03-24,5.392747741638821,5.392747741638821,5.236282818226268,5.261656162491896
2016-03-28,5.346224011050793,5.435029876874308,5.312394510911187,5.4096565419024065
2016-03-29,5.633787439751043,5.646474917493864,5.291256190672853,5.312399836035241
2016-03-30,5.743735904667589,5.836768261587674,5.701447003197873,5.731048427648351
2016-03-31,5.705681421121367,5.798715414612646,5.671850291431068,5.718367288176705
2016-04-01,5.849460457589841,5.857918239995235,5.557672610653443,5.574588175464227
2016-04-04,5.77756469096508,5.862140877506347,5.7395054876793425,5.819853590814003
2016-04-05,5.595724029932644,5.701443846075332,5.5576648315950195,5.654928482023905
2016-04-06,5.77756469096508,5.77756469096508,5.532295524467648,5.599956151069345
2016-04-07,5.5069236890585325,5.680304159602002,5.435034973222884,5.642244953231159
2016-04-08,5.5069236890585325,5.676076075852672,5.443492753878266,5.604185746860312
2016-04-11,5.456176046476205,5.697217115614351,5.456176046476205,5.58726920868466
2016-04-12,5.583043367677586,5.599958930137337,5.36314589517127,5.49000938730577
2016-04-13,5.773338993716351,5.802940420784112,5.671847234372042,5.692992493554832
2016-04-14,5.769107940704316,5.828312403731693,5.7056770071957015,5.747964296201447
2016-04-15,5.697217529842861,5.79447957627917,5.659158327919391,5.743734511433384
2016-04-18,5.77756469096508,5.77756469096508,5.61264201444573,5.642243437761686
2016-04-19,5.671849064315005,5.832543693498995,5.566129210696552,5.811400045406696
2016-04-20,5.709908903624532,5.794485111979094,5.633790477421123,5.6887652548251415
2016-04-21,5.642245975266238,5.722594089306405,5.5957289856970505,5.680305183717686
2016-04-22,5.316629848274203,5.439265262669474,5.2193677788714785,5.346231277520385
2016-04-25,5.3208573307773674,5.329315111422004,5.219365576198423,5.26588256316558
2016-04-26,5.23204984888551,5.384285034336652,5.172845394749792,5.341997751681853
2016-04-27,5.147475205260131,5.168618848370546,4.931805851326847,4.999466477174107
2016-04-28,4.91912331042071,5.240510939316982,4.859920453504835,5.177079998260057
2016-04-29,4.762654685425002,4.847230869087004,4.631561520091069,4.817627833622253
2016-05-02,4.893751274383982,4.914896536101245,4.724600472744758,4.800718898087349
2016-05-03,4.728824113873074,4.809172216744823,4.6696212674348905,4.771113013583621
2016-05-04,4.673852559296455,4.724599248133869,4.623107483615913,4.64848082803462
2016-05-05,4.682307524302783,4.766883712443948,4.640020236810507,4.724596424951672
2016-05-06,4.813404113261764,4.813404113261764,4.60619249334817,4.60619249334817
2016-05-09,4.813404113261764,4.897980317576637,4.800718247219457,4.821861895008945
2016-05-10,5.045983490604349,5.045983490604349,4.847231309241537,4.868374952387809
2016-05-11,4.914895827917546,5.100962186334306,4.914895827917546,4.999470418825306
2016-05-12,4.8641464000807835,4.98255371294328,4.7499687840116,4.98255371294328
2016-05-13,4.796485256976929,4.969865717917827,4.775341613087869,4.859917801800733
2016-05-16,5.045983490604349,5.088272390053454,4.813400189682253,4.813400189682253
2016-05-17,4.8641464000807835,5.079815768152586,4.809173247021179,4.9910098802165495
2016-05-18,4.897978756887147,5.037528110690807,4.792258913974123,4.817630643852908
2016-05-19,4.800712739480093,4.876831138566148,4.694992919989062,4.855685884142801
2016-05-20,5.016385757318892,5.058674665403232,4.885292561992785,4.897980040996537
2016-05-23,4.982556971021401,5.08404712820103,4.965641407105812,5.007928703737826
2016-05-24,5.3208573307773674,5.350458756455245,5.054442886519764,5.054442886519764
2016-05-25,5.447717510961006,5.506920351746654,5.3715991119061925,5.396972449309939
2016-05-26,5.5069236890585325,5.5365251147739984,5.409661631256749,5.447720837627597
2016-05-27,5.595724029932644,5.621097366543182,5.481548048076147,5.502691688673409
2016-05-31,5.633787439751043,5.659160782079951,5.523839515972587,5.612643794388654
2016-06-01,5.587269064926315,5.638014128259707,5.5407520847221745,5.570353506096355
2016-06-02,5.570357349659223,5.570357349659223,5.418120515083752,5.511154494692497
2016-06-03,5.528062886828789,5.570351779984171,5.426572769568531,5.544978444090944
2016-06-06,5.561897028889588,5.629557655786082,5.523837825438024,5.540753385451295
2016-06-07,5.638016707508642,5.680303997262369,5.616873062631777,5.621101146344469
2016-06-08,5.676074761563734,5.705676185201984,5.604184437616117,5.6337858612543705
2016-06-09,5.680305814575766,5.701449461503746,5.587273445461306,5.599959310986715
2016-06-10,5.536521422343989,5.59995395808156,5.473090499762818,5.536521422343989
2016-06-13,5.3293140810381345,5.48155089779498,5.325084384374542,5.371601368734312
2016-06-14,5.371604973359694,5.401206403169547,5.240511774803961,5.287028768264283
2016-06-15,5.325083028026096,5.439260632167252,5.3039393857384365,5.401201430786866
2016-06-16,5.363144652590059,5.392746078318963,5.130561330510082,5.232053085263976
2016-06-17,5.240338785229345,5.367819924454444,5.1596011086225975,5.325326751716287
2016-06-20,5.316828011516535,5.478304987661768,5.312579342596428,5.401815979014587
2016-06-21,5.444304104480411,5.4867988871384075,5.35506749241394,5.372065405477132
2016-06-22,5.380565165371257,5.516545233782557,5.35931858362142,5.448555199576907
2016-06-23,5.63128451303253,5.648280811095432,5.431563016443679,5.499553071727639
2016-06-24,4.913126640772006,5.278573568170668,4.874882157183546,4.972617699462993
2016-06-27,4.5519303928812915,4.781397299519855,4.479690090712939,4.781397299519855
2016-06-28,4.900388850375014,4.900388850375014,4.717665286625935,4.747410832258512
2016-06-29,5.176598060865759,5.206343604409589,5.0193697638363055,5.0236200534914515
2016-06-30,5.376321615578174,5.384820575587989,5.176601728885555,5.219094907923761
2016-07-01,5.418816026905378,5.4740568342903995,5.36357359850952,5.389070478002419
2016-07-05,5.28283319655655,5.346572954334412,5.227590776340592,5.321077699627504
2016-07-06,5.410312860029292,5.414561528471269,5.159599275680488,5.223339028372946
2016-07-07,5.410312860029292,5.495300817963038,5.342322817884386,5.393314944240449
2016-07-08,5.6992741429525084,5.712021771463228,5.47830606303917,5.499552650893947
2016-07-11,5.809752828436386,5.852247614919989,5.741762791072973,5.758760705666418
2016-07-12,5.962734851519649,5.988231728818328,5.877746881534735,5.937237974220962
2016-07-13,5.966983757076036,6.030725140610001,5.954236128773529,6.017977512307495
2016-07-14,6.090214514992388,6.132709307202662,6.03072342690858,6.073216598108278
2016-07-15,6.073218892766829,6.153958197147593,6.017978087781936,6.153958197147593
2016-07-18,6.200698556239572,6.221945140959397,6.068967137359834,6.102962969719964
2016-07-19,6.158202359657931,6.20494581522659,6.128456819025222,6.166701317125904
2016-07-20,6.40892349257364,6.4429193356530785,6.28144232304778,6.306939205357358
2016-07-21,6.306930121421495,6.438659899018222,6.2601866696251385,6.413164649682209
2016-07-22,6.421668423988374,6.421668423988374,6.251692488320063,6.294185661731812
2016-07-25,6.3961732053956,6.434417713130773,6.33668210914328,6.387674245786583
2016-07-26,6.438658690450627,6.498149763226328,6.345173413664591,6.417412110317901
2016-07-27,6.600143880409972,6.651136018369839,6.506656943307849,6.651136018369839
2016-07-28,6.61288702657027,6.672378110797049,6.536398026561425,6.625636273912059
2016-07-29,6.6851237767922065,6.731867226206495,6.625632703359538,6.697871400810581
2016-08-01,6.723372853071889,6.7616173550003325,6.65113251786903,6.685128351143449
2016-08-02,6.57463973554502,6.727617713809757,6.481154454057865,6.685124551407437
2016-08-03,6.642631150719434,6.642631150719434,6.553394530803673,6.557644819948435
2016-08-04,6.748862715901358,6.757361671906123,6.629880573854841,6.646878485864373
2016-08-05,6.940092030009866,6.94859098892927,6.791364301446959,6.812610888240135
2016-08-08,6.93584133919904,7.012330340726303,6.893346548900284,6.961336592367797
2016-08-09,6.97833396527181,7.029326091237015,6.93584079713588,6.93584079713588
2016-08-10,6.914596811417092,6.995334489785663,6.889099934611437,6.9868355308504455
2016-08-11,6.9868246353668475,7.0420670279059845,6.95707910577111,6.978325681052383
2016-08-12,6.965585463348205,6.982583378263218,6.9230906760606725,6.982583378263218
2016-08-15,7.06332278792622,7.101567289297936,6.978334826987906,6.991082453774969
2016-08-16,6.914596811417092,7.0293287045158666,6.914596811417092,7.0293287045158666
2016-08-17,6.906095429795444,6.931590682495789,6.791361929612469,6.923091724592183
2016-08-18,6.914596811417092,6.935843398249804,6.842356470973071,6.901847562508929
2016-08-19,6.9273399575773915,6.944337871635119,6.812606469203188,6.859349922356787
2016-08-22,6.9273399575773915,6.948586539644401,6.838103340289781,6.872097547394934
2016-08-23,6.999578493053759,7.046321945816321,6.98258220014852,6.986830868122258
2016-08-24,6.889098022315447,6.999581235857579,6.8423545631593665,6.991082277737336
2016-08-25,6.931590648388215,6.95708752205552,6.821107437850841,6.855101648396776
2016-08-26,6.940092030009866,7.084571089618404,6.8338574750333185,6.918845443216689
2016-08-29,7.016577685788186,7.046323226530564,6.931589731805529,6.931589731805529
2016-08-30,6.948589841122646,7.020830177286733,6.880599794679693,6.97833538512828
2016-08-31,6.914596811417092,6.944342357185023,6.850855429908289,6.923094149341644
2016-09-01,6.97833396527181,6.995331880930363,6.821107297956325,6.9103439236480515
2016-09-02,7.067573478737045,7.122815902050599,6.978336840237932,7.076072437786106
2016-09-06,7.169556138362577,7.169556138362577,7.0548226410299755,7.080319514107362
2016-09-07,7.220544790293694,7.224795078916997,7.114310268853161,7.169552673885077
2016-09-08,7.054821406304569,7.1525569822508475,7.003829284291366,7.148308314170719
2016-09-09,6.561891233621416,6.944336162176117,6.561891233621416,6.872095844111264
2016-09-12,6.889098022315447,6.931591191906149,6.434414299450783,6.464159842366378
2016-09-13,6.744619166108273,6.88484792391047,6.663881494707649,6.81260921071157
2016-09-14,6.8381022293665925,6.9613330468769625,6.744615328280595,6.748863996052588
2016-09-15,7.165307232806188,7.203550110457938,6.838104660032222,6.880597826985552
2016-09-16,7.091060286089928,7.172133541302392,7.001454546059291,7.172133541302392
2016-09-19,7.0526630336921,7.240410304802227,6.997193728787719,7.1422704256837415
2016-09-20,7.039857403626561,7.1593317246486485,7.01425506581517,7.120929031789331
2016-09-21,7.266013435510368,7.278815423153441,7.039865062315441,7.1166704773092215
2016-09-22,7.389745849923085,7.4153481851897975,7.338542807105042,7.385479607902991
2016-09-23,7.210538439182949,7.385483695874677,7.176401985333,7.385483695874677
2016-09-26,7.091060286089928,7.159331558644063,7.052657593546012,7.125196736224762
2016-09-27,7.312937063091944,7.321471173419138,7.065454374463788,7.116657408711837
2016-09-28,7.351346812270821,7.359880925553567,7.223338368460987,7.330012342921793
2016-09-29,7.227605471585926,7.37695001879586,7.167868303788251,7.3257453369272145
2016-09-30,7.334281565122279,7.39828661023868,7.257476162068967,7.274544391128797
2016-10-03,7.27454338120299,7.325746438122686,7.227606567478332,7.278811252113865
2016-10-04,7.202006708235896,7.3769519855054835,7.1294675491302195,7.34281552764025
2016-10-05,7.27454338120299,7.321480194927639,7.236140681584251,7.25747515299114
2016-10-06,7.321481290820047,7.34281576337445,7.202006942342656,7.291612703700699
2016-10-07,7.266013435510368,7.364153326287713,7.167873544733021,7.338552606433903
2016-10-10,7.406818238089369,7.453755048441327,7.3598814277374105,7.372681784118596
2016-10-11,7.176402589122559,7.432419489775631,7.086796836665557,7.406818776339781
2016-10-12,7.210538439182949,7.266007735115557,7.091062478423829,7.193470212257973
2016-10-13,7.082524984634005,7.146530010999856,6.911847627184124,7.078258742476819
2016-10-14,7.159333771465145,7.295876331521741,7.142267172244853,7.163601642057002
2016-10-17,7.116667975712137,7.2020074959782425,7.103867617372807,7.159336921987211
2016-10-18,7.227605471585926,7.3172128509981835,7.202004758367349,7.26600816912954
2016-10-19,7.266013435510368,7.287347911293936,7.176407660589682,7.214810368086572
2016-10-20,7.172137616276246,7.223340674079265,7.073996116223002,7.214806559826117
2016-10-21,7.227605471585926,7.240407455910961,7.146533833534188,7.202004758367349
2016-10-24,7.423888841001218,7.4366891988676045,7.317214851538929,7.334281452788809
2016-10-25,7.351346812270821,7.453754543948092,7.312944116356301,7.453754543948092
2016-10-26,7.236140773041852,7.347082629203093,7.1721373585326775,7.180669844961233
2016-10-27,7.210538439182949,7.330012772226363,7.184936098795484,7.325744901637263
2016-10-28,7.18919572240705,7.398277364579221,7.13799268609118,7.2660010907384445
2016-10-31,7.180669347223303,7.270276729677218,7.180669347223303,7.240408144764511
2016-11-01,7.005719768311734,7.244670023956469,6.86917723014773,7.2233355575649885
2016-11-02,6.877717025289402,7.065464289585051,6.830780209215489,7.0057254878535815
2016-11-03,6.685696843465985,6.8649099326331635,6.677164359533829,6.822241002110927
2016-11-04,6.651566349168901,6.809443380008561,6.600363295761717,6.668634576209871
2016-11-07,7.078261797042132,7.086795910366826,6.894782429850395,6.941719239278377
2016-11-08,7.176402589122559,7.261742098578837,7.018525554643689,7.039860025078817
2016-11-09,7.150798470009222,7.18493492187402,6.762505282483033,6.869179252987108
2016-11-10,6.826514142826035,7.2660104650390425,6.549161115037363,7.2660104650390425
2016-11-11,6.886248756236456,6.928919323800911,6.715571369125785,6.715571369125785
2016-11-14,6.58329464904812,6.916116930655328,6.48942103004478,6.90331657450603
2016-11-15,6.860641066614248,6.928913956378553,6.707031947790404,6.715566059010945
2016-11-16,7.044124161727305,7.0569261448192515,6.788107287906678,6.813709626374975
2016-11-17,7.172137616276246,7.189204217066683,7.022793058419988,7.061195758701216
2016-11-18,7.155070583873273,7.261744576777694,7.116667881319041,7.219074002986354
2016-11-21,7.359882113726746,7.3769503412857125,7.197737207348069,7.227605791718385
2016-11-22,7.423888841001218,7.45802367121688,7.376952025203266,7.428155084384713
2016-11-23,7.342813296069332,7.411084576614218,7.270275772616019,7.411084576614218
2016-11-25,7.428150243338656,7.432416485713765,7.334276633931001,7.355612728953117
2016-11-28,7.445220846250504,7.539092838832512,7.398284036101645,7.4110843924274405
2016-11-29,7.458019335298302,7.556159189531719,7.385481819101429,7.432416997261755
2016-11-30,7.214805197283694,7.487890324162473,7.210538954301854,7.487890324162473
2016-12-01,6.796643265611952,7.240407407793558,6.741172340910315,7.189202726046323
2016-12-02,6.869176368070172,6.916113168729662,6.732633835814596,6.7795706364740855
2016-12-05,7.0611911941302825,7.112394240313788,6.899046315547776,6.9801195686967725
2016-12-06,7.120934733812878,7.155071193876392,7.027062724070247,7.10813437514707
2016-12-07,7.504960815424232,7.522029044662673,7.095333079997207,7.108133438068073
2016-12-08,7.556163697887601,7.645769459043635,7.458023822185867,7.513494752874991
2016-12-09,7.705503801922525,7.705503801922525,7.598829834588448,7.632964657723257
2016-12-12,7.641500645156923,7.688437455470375,7.577495607872085,7.641500645156923
2016-12-13,7.901781815574509,8.004187904408246,7.7183024763890105,7.731102830564362
2016-12-14,7.8292451426074186,7.995657905110748,7.7865762051751535,7.9145846451875705
2016-12-15,7.923119176587103,8.02979315001098,7.820711445905296,7.854847898704448
2016-12-16,7.771404684153019,7.985694203716016,7.74140428220614,7.981409132680445
2016-12-19,7.921403547074628,7.9899761176509205,7.771401559844936,7.78854511121377
2016-12-20,7.99854974699407,8.032836852750796,7.947120723258169,7.977121123345708
2016-12-21,7.955691143762028,7.998548388292708,7.912832264332276,7.989976612406756
2016-12-22,7.912834325784429,7.968550057071722,7.8485484526676235,7.955693209428209
2016-12-23,7.93426273477323,7.938547805310215,7.852831680478724,7.891403854907937
2016-12-27,8.019976370728433,8.118550972974393,7.947118730258586,7.95569050588428
2016-12-28,7.831401729965452,8.075691607516674,7.822829954537461,8.045691210968208
2016-12-29,7.835689911119423,7.89140400298956,7.78425925491745,7.831403205653034
2016-12-30,7.672833645753646,7.882836479083137,7.608546129893913,7.882836479083137
2017-01-03,7.857118320108223,7.9299759633012865,7.732830021238668,7.805687664431731
2017-01-04,7.929976338873695,7.959976737772409,7.861403764976773,7.8742622465755945
2017-01-05,7.96426036505223,8.015689379217864,7.882829321482851,7.90854464601511
2017-01-06,8.118550979636677,8.148551376886532,7.904261493624004,7.964262288123708
2017-01-09,8.114266368991583,8.182838945905232,8.10140952172627,8.13140992194479
2017-01-10,8.118550979636677,8.191408620129456,8.045691704244872,8.118550979636677
2017-01-11,8.21712558854492,8.21712558854492,8.054265108834887,8.079980437704629
2017-01-12,8.165695978768252,8.191411308908023,7.964264948154057,8.135695577721474
2017-01-13,8.229981205734656,8.268553379360895,8.165693704724568,8.165693704724568
2017-01-17,8.148548609915679,8.208549396584896,8.101404667561631,8.174262298546017
2017-01-18,8.20426997135519,8.234270374963204,8.152840941584218,8.20855667752741
2017-01-19,8.174263414804015,8.281408149461528,8.135691244931351,8.204263809716206
2017-01-20,8.289983607310399,8.34569933671804,8.23426787790275,8.268554983661053
2017-01-23,8.328557599897335,8.33712937706495,8.178555586712353,8.268556794623342
2017-01-24,8.461421590747422,8.495707070728926,8.302847771671253,8.31141791549191
2017-01-25,8.667131103581927,8.667131103581927,8.559986362731665,8.577129913643464
2017-01-26,8.607132272515058,8.679989918141928,8.547131473787248,8.662846365677083
2017-01-27,8.692849478979134,8.73142165648941,8.645705524811104,8.684277702321381
2017-01-30,8.517134025914757,8.619992084979671,8.418559403203432,8.619992084979671
2017-01-31,8.409984839953005,8.469985634532511,8.315696942814329,8.448555377983515
2017-02-01,8.572850031590958,8.641422621974106,8.452848407145334,8.60713714423229
2017-02-02,8.529986072595614,8.568558244888017,8.418554626018008,8.508557451299614
2017-02-03,8.671421069990332,8.70142147339773,8.607135191931347,8.61142026317553
2017-02-06,8.684276687180065,8.688561757859215,8.5857037125681,8.641417805892806
2017-02-07,8.769988537880833,8.79570386353991,8.709987746241943,8.727131296681332
2017-02-08,8.808566100976645,8.842853210312077,8.709993113986316,8.769993920423966
2017-02-09,8.877137723842582,8.93285345662173,8.808565143075665,8.808565143075665
2017-02-10,8.941421165554551,8.975708267046082,8.872848597470472,8.928564319944714
2017-02-13,9.039995774462795,9.065711102495513,8.949994578696934,8.97999497728555
2017-02-14,9.112857363737142,9.112857363737142,8.949996872351287,9.014284381684966
2017-02-15,9.185715382502611,9.202858936594737,9.074285550702397,9.095714175867903
2017-02-16,9.237141421770412,9.297143853049304,9.185712401287587,9.215712799477489
2017-02-17,9.31429297745316,9.31429297745316,9.177147788707181,9.21143490334348
2017-02-21,9.430002458432929,9.43857423439329,9.327144416706806,9.361429885649148
2017-02-22,9.455720833830132,9.472864388071937,9.36143292039952,9.408576877114829
2017-02-23,9.451434437930601,9.502865101364723,9.352861452030883,9.485721546886685
2017-02-24,9.502860477198402,9.51143225268015,9.305712910916297,9.318571391588417
2017-02-27,9.490006645263104,9.49857842251247,9.438577616666256,9.49857842251247
2017-02-28,9.382859244555792,9.472862077644322,9.348573774488043,9.451431819590436
2017-03-01,9.700007909760453,9.730008308476378,9.46857486118125,9.520003882565813
2017-03-02,9.550007261584408,9.68286571097753,9.537148779298564,9.67858064014839
2017-03-03,9.601433300852209,9.601433300852209,9.485716784922678,9.532860732327194
2017-03-06,9.567145704164805,9.605717875297287,9.468572741248233,9.507144912380712
2017-03-07,9.567145704164805,9.661433596910639,9.53286023810202,9.550003788582893
2017-03-08,9.592865864816448,9.661438446481176,9.562865462519339,9.592865864816448
2017-03-09,9.588574113153607,9.622859576420229,9.47714267901473,9.597144252796145
2017-03-10,9.708578916305086,9.755722865521783,9.614291017871695,9.695722070118372
2017-03-13,9.730009110548327,9.755724439595456,9.687151863702274,9.708580487125301
2017-03-14,9.678579500771653,9.712864970383942,9.592863374392241,9.712864970383942
2017-03-15,9.832868330101666,9.871440505444571,9.644292524025628,9.712865098535332
2017-03-16,9.845723947291399,9.92715336424311,9.820008620143941,9.918581588527289
2017-03-17,9.89520405922455,9.968342329017126,9.886599267273143,9.93392480240775
2017-03-20,9.916709234154077,9.968336331215884,9.852175773125776,9.899499654734868
2017-03-21,9.581136743175488,10.03287765693599,9.572531951146225,9.976947329343924
2017-03-22,9.723109102155279,9.757528266333418,9.555319779777049,9.585435727834879
2017-03-23,9.66288175852067,9.757532837783254,9.628464228641084,9.688696136827668
2017-03-24,9.680091611278485,9.81776501480794,9.602650116643614,9.740323520173067
2017-03-27,9.680091611278485,9.727417151466064,9.460675137277303,9.490791091724594
2017-03-28,9.843574500951108,9.89520160594415,9.619854857719817,9.658575596763617
2017-03-29,9.882294884401755,9.895201250150896,9.783342250867552,9.834969355060169
2017-03-30,9.92531416053298,9.955430104097807,9.847872693881765,9.865082273403331
2017-03-31,9.882294884401755,9.959736361288705,9.85648051170742,9.903806041049005
2017-04-03,9.86077899794562,9.938220464394128,9.723105644525118,9.903802946636917
2017-04-04,9.877995991721175,9.877995991721175,9.757532178827944,9.76613697134837
2017-04-05,9.783341801553197,10.05438532412863,9.761829004133158,9.899502373402086
2017-04-06,9.787644264742648,9.856480952054591,9.731713943427916,9.809155421803366
2017-04-07,9.774736875174284,9.834968768722025,9.692992184334347,9.753224077882086
2017-04-10,9.731715813788622,9.843576465600448,9.68439027965256,9.787646139694536
2017-04-11,9.645668335253985,9.727413032140616,9.460671066185606,9.6929938668839
2017-04-12,9.568223997843821,9.649967037280822,9.525200049827664,9.624152668471126
2017-04-13,9.47787941188304,9.692994275008807,9.47787941188304,9.542414527299234
2017-04-17,9.684392289213504,9.692997081743849,9.546718891120726,9.546718891120726
2017-04-18,9.680091611278485,9.723113934432778,9.58974374793661,9.62416127822076
2017-04-19,9.66288175852067,9.796253584645545,9.619859435872085,9.714508873938259
2017-04-20,9.869382139070087,9.908102869509518,9.688686491149896,9.723104006431768
2017-04-21,9.822058614494969,9.882292143583786,9.779036306341665,9.877988928050945
2017-04-24,10.09310308390393,10.110312663147445,10.019964833912711,10.071591930447443
2017-04-25,10.213573838463065,10.260897730452523,10.149038722083342,10.187759463671945
2017-04-26,10.187757274071908,10.269500324748291,10.166246117704022,10.21357164643099
2017-04-27,10.282411464239887,10.299619406926674,10.226481137218144,10.247992296473814
2017-04-28,10.34264059312893,10.389966122598867,10.28671027273754,10.355546958913072
2017-05-01,10.519034442878787,10.54915039017218,10.385662646868001,10.428686600998594
2017-05-02,10.57066221589779,10.605081380177351,10.484615946394978,10.56636064096089
2017-05-03,10.527637584003257,10.544845523255603,10.420080167995465,10.493218423106718
2017-05-04,10.510431301754313,10.54915204258468,10.432989820093574,10.53624567603994
2017-05-05,10.596478780288948,10.60508357215609,10.493222919079548,10.54915324561782
2017-05-08,10.699728970563656,10.712636976772613,10.570660396845817,10.613682707686445
2017-05-09,10.729849783398699,10.794384904062161,10.682524247071672,10.725548207912741
2017-05-10,10.820196154613921,10.837404095500872,10.704033937347576,10.75566104240059
2017-05-11,10.790078912287749,10.802986919635869,10.652405536012521,10.747056597650273
2017-05-12,10.850309826431225,10.863216191166442,10.785774720363289,10.811589091029647
2017-05-15,10.98368797055872,10.98368797055872,10.86752572569915,10.880433735925637
2017-05-16,11.095539516703461,11.095539516703461,10.957866161737702,11.03960920337492
2017-05-17,10.437285857024731,10.927749005642015,10.424379493522828,10.90623621154449
2017-05-18,10.574964679087245,10.665314168119545,10.338338659956122,10.377059400628202
2017-05-19,10.712636360132018,10.785774614902596,10.678217199395808,10.704031569947963
2017-05-22,10.901939384704667,10.932055332974441,10.764266009415387,10.768567584369888
2017-05-23,10.944958660835896,11.026703345387258,10.88042519751185,11.000888975340109
2017-05-24,11.043913528938893,11.048216744945545,10.953565687151551,11.009496006865827
2017-05-25,11.216008486008164,11.267635594870384,11.074033526337999,11.121357418763921
2017-05-26,11.203099311185365,11.233215257968473,11.142867417619165,11.194494520505053
2017-05-30,11.306354857223383,11.332169230684638,11.181589488484226,11.211705436924307
2017-05-31,11.26763625902717,11.405309647216827,11.185893197663392,11.396706496501686
2017-06-01,11.327867173170647,11.327867173170647,11.177287423814256,11.319264022804152
2017-06-02,11.551588118004494,11.555891334609147,11.340776457871868,11.418217944792987
2017-06-05,11.573098648697327,11.637632121052366,11.521469901377955,11.551585850049532
2017-06-06,11.525773338867772,11.650538709689211,11.495657389925066,11.542981280266368
2017-06-07,11.603214105769064,11.646236419814649,11.474143881240154,11.581701307550192
2017-06-08,11.65914255672309,11.676352138660235,11.521469183618056,11.646236190868265
2017-06-09,11.048215992128346,11.736582824048664,10.704032576168187,11.69356051250214
2017-06-12,10.906238277385249,10.944959012425317,10.51042777803873,10.798680862406838
2017-06-13,11.07833323445452,11.155774712354104,10.901939121726814,11.022402913483473
2017-06-14,10.962175654611453,11.177290547824303,10.764270346742766,11.172988972086456
2017-06-15,10.854615860129549,10.889035027437735,10.587873878276037,10.691128097808136
2017-06-16,10.812715938529353,10.864551061209998,10.713364600137758,10.85591159946175
2017-06-19,11.166922915305248,11.184201836864222,10.981178628067909,10.99413699533281
2017-06-20,10.972535486100414,11.171239757966198,10.972535486100414,11.15827974487835
2017-06-21,11.106447421304113,11.119405788077517,10.981177716465886,11.054612306401898
2017-06-22,11.115088052771728,11.197160459327565,11.037334552746763,11.179881537586752
2017-06-23,11.266277680401787,11.326752266598323,11.054616628713914,11.093493383812953
2017-06-26,11.136678919914155,11.447692830513642,11.110760544761467,11.395856080208262
2017-06-27,10.739281282581226,11.050293644215191,10.739281282581226,11.007097986374252
2017-06-28,11.037333081089795,11.05893090804209,10.670163431666465,10.829990976292315
2017-06-29,10.60536756212309,10.925019323484094,10.41530439720056,10.925019323484094
2017-06-30,10.583773124471794,10.743599028054907,10.562173648796565,10.704722278771593
2017-07-03,10.419627905403617,10.726321361597266,10.393709521910694,10.683125703584457
2017-07-05,10.652889249940548,10.700405464116598,10.428268195168453,10.506021700582204
2017-07-06,10.436910953593285,10.566499598201668,10.380755270066347,10.445550416275047
2017-07-07,10.709040857699005,10.786794355193932,10.506019301181023,10.523298222359589
2017-07-10,10.881833849252539,10.937989535778598,10.678810584910787,10.713368437483473
2017-07-11,10.933661570768319,10.972538318999044,10.765196211038035,10.855908074306864
2017-07-12,11.244676101732747,11.266273929499118,11.084850198891253,11.097808565989352
2017-07-13,11.292192433786894,11.378585393094944,11.236036763065371,11.279234066623708
2017-07-14,11.508176085897464,11.534092822416223,11.361308536992288,11.395864734953562
2017-07-17,11.512489260613526,11.581603288217986,11.464973057671395,11.529768179466744
2017-07-18,11.624803187657056,11.624803187657056,11.404501068568672,11.46497564312358
2017-07-19,11.7500727061387,11.771672182161204,11.642081917260864,11.663681393283367
2017-07-20,11.80191292443553,11.827829662769364,11.659364272363847,11.819191848530682
2017-07-21,11.771672499553308,11.775991406127826,11.668000615869301,11.693918998742477
2017-07-24,11.83214620830001,11.853744036034783,11.706876500506242,11.758711616631427
2017-07-25,11.784629876245862,11.836464992115701,11.67663909029534,11.754392588004405
2017-07-26,11.879658969845286,11.922854619340985,11.797584928871693,11.918535713514778
2017-07-27,11.784629876245862,12.087004406469063,11.477936439620438,12.056767118227603
