ts_event,close,high,low,open
2019-04-29,32.03837201353843,32.38279349658711,31.464334748605044,31.625064482057315
2019-04-30,32.13021023160878,32.222053902572554,31.579135067157843,32.13021023160878
2019-05-01,31.60210123060252,32.405749827147936,31.55617720235524,32.19909607959158
2019-05-02,31.670984800043,31.969486613003458,31.21175764253259,31.556179105554516
2019-05-03,32.245022721859876,32.359832797134416,31.8317152099846,31.94652528525916
2019-05-06,31.808747033036255,32.038362781927226,31.00509848125204,31.119904165919465
2019-05-07,30.752519219248274,31.83170751989717,30.31624974470681,31.211750706087322
2019-05-08,30.614752080367314,31.142865229211473,30.339212309916935,30.49994201786463
2019-05-09,30.476984941486364,30.614757027338452,29.558526266921138,29.8570280733776
2019-05-10,30.890296169904687,31.005106248234966,29.581491933836258,30.132567171151553
2019-05-13,29.053379725978406,29.76518470517884,28.846725961120747,29.62741698845931
2019-05-14,29.535564712061774,30.063682285978523,29.122257210542795,29.19114325398145
2019-05-15,29.305939731559583,29.60443709471162,28.6859786162952,28.915594330788174
2019-05-16,29.92590166829936,30.270323079091554,29.466674580428386,29.512594223526378
2019-05-17,29.5126100634319,30.10960937247794,29.214112598687358,29.305960667566893
2019-05-20,29.581488726984666,29.857028521120228,29.282991297931243,29.282991297931243
2019-05-21,30.224405312354307,30.224405312354307,29.83405986717668,29.83405986717668
2019-05-22,29.85703281652203,30.04072456547322,29.673341067570835,29.902952469092263
2019-05-23,28.984496156537926,29.282997997671075,28.456382904757017,29.26003598069492
2019-05-24,29.466681142621294,29.48964315639139,29.030411640102177,29.214103370706614
2019-05-28,28.754861364260307,29.466670529979716,28.754861364260307,29.282978830984028
2019-05-29,28.640058685784652,28.75486436096706,27.99713551791819,28.272675269734034
2019-05-30,28.433407977463204,29.122250821868068,28.134910579436017,28.777829399665634
2019-05-31,27.514952208443916,27.95122169957264,27.469028182102758,27.652719907911248
2019-06-03,27.905298976456944,28.157876747252946,27.308299759747683,27.423105448533335
2019-06-04,29.535564712061774,29.604450755500423,28.479338323341214,28.64006804514161
2019-06-05,29.92590166829936,29.971825690953214,29.122248790080324,29.65036629148794
2019-06-06,30.155526648801533,30.408104431292266,29.604451433913443,29.948872895773942
2019-06-07,30.06367371306804,30.36217110109521,29.971825667794544,30.155517378785685
2019-06-10,30.591792525849737,31.051019655166456,30.431062811611078,30.431062811611078
2019-06-11,30.614752080367314,31.188789254212544,30.431060359919094,30.936211496262704
2019-06-12,29.994780331852134,30.66066106320901,29.85701265977059,30.545855399733625
2019-06-13,30.201440851949002,30.408094572439076,29.948863109226515,30.109592807484166
2019-06-14,30.3392178026054,30.545871553701836,29.788142592867022,30.270331759054425
2019-06-17,29.76518478667624,30.499951782888974,29.696298738447524,30.3162600338358
2019-06-18,30.591792525849737,30.84436591412924,29.62740986086151,29.62740986086151
2019-06-19,30.476984941486364,31.142870217768916,30.408103278116734,30.70660070501678
2019-06-20,30.752519219248274,31.00509697496536,30.06367636854577,30.82140525614095
2019-06-21,30.611754582971972,31.211795698504897,30.519442935436192,30.796382279915065
2019-06-24,30.35787979948251,30.934841769397647,30.288642778419323,30.496349439738406
2019-06-25,30.15017432530182,30.45019261854625,29.85015163018681,30.35788099057512
2019-06-26,30.034778034412362,30.58866099669555,30.011699027416743,30.28864270949359
2019-06-27,30.588667475373732,30.773299550386994,30.265570147842418,30.265570147842418
2019-06-28,31.488721259564915,31.719506915322675,30.65789465958508,31.327172621095556
2019-07-01,32.2503210805947,32.52726038999597,31.90414474290762,32.2272420711661
2019-07-02,32.088775103947334,32.36571442492417,31.742594349919585,32.158007733255985
2019-07-03,32.59650014148767,32.619579151886086,32.11185412873417,32.29648181005042
2019-07-05,32.781123413957836,33.034988109247216,32.4811051028738,32.80420242279058
2019-07-08,32.45802164888767,32.71188192485576,32.2733939927879,32.434942641641385
2019-07-09,32.57341793977714,32.68881298608458,31.973376904591273,32.01953492311426
2019-07-10,32.34263026388592,32.942671280618484,32.2503186315498,32.59649495608414
2019-07-11,32.71188171471399,32.80419774340031,32.3195473965381,32.43494243239603
2019-07-12,33.15038467656133,33.15038467656133,32.64265964182586,32.80420831642935
2019-07-15,32.781123413957836,33.21961577803835,32.596495745166706,33.17345776037284
2019-07-16,32.61956762553503,33.011901928808726,32.4810979896356,32.8965068973339
2019-07-17,32.06569780812453,32.59650185571587,31.973381764088852,32.388795158506866
2019-07-18,32.55033573806663,32.665730778685315,31.9041411180848,31.9733737405853
2019-07-19,32.273398376417504,32.827281382371446,32.22724035878697,32.71188633829509
2019-07-22,32.41187196312977,32.527262612363195,32.01953759311661,32.13492824235003
2019-07-23,33.08114788320519,33.17345951914854,32.55033946951481,32.573418478968385
2019-07-24,33.75040908561744,33.75040908561744,32.896503504682975,32.94266151486756
2019-07-25,33.28884845149816,33.81965685130542,33.15037880026928,33.727340815905585
2019-07-26,34.0042887749946,34.050442393789474,33.28885266028502,33.42732672228302
2019-07-29,33.49655883156657,34.07352087971333,33.42732620298646,33.88889320038121
2019-07-30,33.31194046498412,33.38117750527642,32.85037340198391,32.988843080696775
2019-07-31,32.98882888813853,33.635027917914954,32.87343824797559,33.31192620209135
2019-08-01,31.51180836716317,33.3811640529325,31.419492332374148,32.94267169142634
2019-08-02,31.488721259564915,31.811818536503626,30.63481565382228,31.396405236513708
2019-08-05,29.36550702022467,30.38096136124773,28.90393566470399,30.0809386595981
2019-08-06,30.35787979948251,30.40403341165415,29.15779784561013,29.75783882254631
2019-08-07,29.527048090984316,29.80399175065292,28.350045240665484,29.180871817801158
2019-08-08,30.70407357803863,30.727152591471054,29.827088675093176,30.127111447843046
2019-08-09,30.496348480307063,30.819445769917287,29.873228505884114,30.35787884216989
2019-08-12,29.296280038643975,29.988637184972035,29.11165234666409,29.75785146952934
2019-08-13,30.0578651420106,30.496357528232892,28.950099073326868,29.18088477143708
2019-08-14,27.750022724312462,28.996262972701004,27.703864699882185,28.67316120356056
2019-08-15,28.050032475896653,28.442366795134333,27.611540142190915,28.050032475896653
2019-08-16,29.111642048510646,29.27319070162822,28.350052396763026,28.350052396763026
2019-08-19,29.73476337694044,30.17325573181096,29.61937273707119,30.057860690070953
2019-08-20,28.90393166844223,29.503972630632582,28.834699050950913,29.38858200023345
2019-08-21,29.180878841866782,29.388585509916382,29.019330189355024,29.29626947884072
2019-08-22,29.596284884340445,29.757833517787564,29.11163458212901,29.50396886415918
2019-08-23,28.02695027418614,29.619366473919094,27.611536969745337,29.157795157458143
2019-08-26,28.603921916858038,28.650079936239308,28.05003888989595,28.419294241204003
2019-08-27,28.234665560142265,29.01933426908738,27.865410214976443,28.83470659650446
2019-08-28,28.78855009521592,28.880861732868222,27.865411709337696,27.91156532722833
2019-08-29,29.711681175229916,29.91938783777916,29.227035230528674,29.342425864446913
2019-08-30,29.919386649410594,30.2424839396979,29.688600984118064,30.057856287837964
2019-09-03,29.27318802515801,29.480894684944364,28.742384073201965,29.411662066262558
2019-09-04,29.87323205776499,29.98862709770683,29.59629276564595,29.734762411705468
2019-09-05,31.14256182222282,31.673365890301287,30.727148411771342,30.750227423671035
2019-09-06,31.11947471462458,31.39641401827435,30.88868902700255,31.21178634855087
2019-09-09,32.088775103947334,32.34263541453091,31.419497008156235,31.557966668644653
2019-09-10,32.319557873950835,32.59650160310707,31.719521197542953,32.29648326490312
2019-09-11,32.68881423066661,32.75804685790788,31.788750459691023,32.36571249668031
2019-09-12,33.03498838567185,33.28884868016596,32.29647770737836,32.50418438588227
2019-09-13,33.54272323498761,33.79658796941633,33.24270487764856,33.54272323498761
2019-09-16,33.31194046498412,33.40425651870719,32.8965270269737,32.988843080696775
2019-09-17,33.3811625406771,33.3811625406771,32.85035855849122,33.08114423827184
2019-09-18,33.61194531068059,33.773493958824034,32.942667309091526,33.12729496437979
2019-09-19,33.31194046498412,33.95813963543049,33.28886145155336,33.565805210850854
2019-09-20,32.92687733804277,33.66915304202437,32.880484000465884,33.41399853397583
2019-09-23,33.04284761779518,33.228416519219316,32.48614091352277,32.602124242107614
2019-09-24,32.416557085899925,33.36759828442094,32.230988179464404,33.228418286360515
2019-09-25,32.9500674692831,33.066046377276535,32.30057408130927,32.55573298806894
2019-09-26,32.64852708073104,32.92688270481533,32.55574482224466,32.857292692716115
2019-09-27,32.90367248913932,33.41399028974839,32.55573134964963,33.18202805531805
2019-09-30,32.74130722924314,33.135641742841074,32.69491389251114,33.066051737743045
2019-10-01,31.37273626214936,33.089249942821716,31.37273626214936,33.04285660499788
2019-10-02,30.073735688776488,31.00158005427747,29.93456014002907,30.978383392101076
2019-10-03,30.328905626623353,30.328905626623353,29.145906532544895,29.980964456346626
2019-10-04,31.488696730126332,31.535090054510484,30.352086828580095,30.398480152964254
2019-10-07,31.16396621033398,31.743869619420156,31.094380632803258,31.233556212176612
2019-10-08,29.911370428880318,30.56085934525213,29.864977099336215,30.53766268048007
2019-10-09,30.491290510070385,30.79283838396937,30.259328224749023,30.305721566675814
2019-10-10,31.140776079093673,31.604700623953097,30.653659288872404,30.653659288872404
2019-10-11,31.929436776772825,32.718105745475036,31.906240110127253,32.138202352271165
2019-10-14,32.02223164294807,32.161407236276816,31.65109377786321,31.720679362371406
2019-10-15,32.9500674692831,33.34440195049722,32.13820184039377,32.39336074715343
2019-10-16,32.78769239761148,33.112436865298875,32.62532016376777,32.950064631455184
2019-10-17,32.83409228364296,33.32120903426721,32.67171560912289,33.13564011627055
2019-10-18,32.99646244942685,33.2516169383206,32.64851686803307,32.64851686803307
2019-10-21,33.901117956296986,33.99390463517116,33.52998008942509,33.553176759143625
2019-10-22,33.71553803572192,34.15626583829546,33.50677246736139,33.7851280332793
2019-10-23,33.99389810480909,33.99389810480909,33.553170272256416,33.57636693968676
2019-10-24,33.901117956296986,34.17947356860711,33.64595901370543,34.06349022001441
2019-10-25,34.22585828786477,34.43462387783391,33.27481701103298,33.831523776179964
2019-10-28,34.573798562448296,34.875346377075,34.457815230429006,34.481011896832854
2019-10-29,34.73617363411989,35.06091812888435,34.3650358045857,34.43462138242842
2019-10-30,34.68977374808843,34.875342644682824,34.22584929444665,34.73616707831489
2019-10-31,34.365043228296074,34.48102215384163,33.831528667574204,34.45782548387004
2019-11-01,35.339274034774846,35.40885961294886,34.73617395283251,34.875349533492454
2019-11-04,35.91916958652634,36.03514848630558,35.73360069229268,35.91916958652634
2019-11-05,36.17433461848548,36.49908355181367,36.011962363977446,36.12794128167972
2019-11-06,36.52226508129356,36.52226508129356,36.03514839370798,36.12793062854319
2019-11-07,37.03258533343642,37.45011646590086,36.77742643597224,36.9397986709725
2019-11-08,37.00939520219611,37.03259187000194,36.54547069470345,36.96300186658444
2019-11-11,36.823825093396486,36.963000673518955,36.499080598340036,36.59186284365106
2019-11-12,36.91661995957172,37.12538558002819,36.66146542014596,36.847034368961396
2019-11-13,36.47588481881295,36.70784264724498,36.104746984147326,36.38309814799056
2019-11-14,36.61505994746882,36.61505994746882,36.15113544503619,36.290315450353155
2019-11-15,36.80063005626845,36.916608971725125,36.59186446899682,36.84702339217591
2019-11-18,36.93980518492432,36.963001852725505,36.59186401653054,36.80062960242921
2019-11-19,37.078990125355624,37.310947971260205,36.89342119404456,37.10218237049623
2019-11-20,36.75423998201241,36.93980891010701,36.26712320488114,36.80063332011411
2019-11-21,36.684645058852894,37.00938953291216,36.45268282410558,36.89341062769432
2019-11-22,37.19496040510803,37.264550404800275,36.777429255578014,36.777429255578014
2019-11-25,37.63568573409137,37.72846797273199,37.26454793090564,37.28774017233209
2019-11-26,37.566100622707296,37.635690624794414,37.21815946089551,37.635690624794414
2019-11-27,37.84445578590674,37.86764802881787,37.519706869096346,37.75166911701466
2019-11-29,37.72846588260347,37.93723144369518,37.589290316646135,37.705269217558666
2019-12-02,37.287745459507846,37.98363221165732,37.21815988131126,37.84445663095221
2019-12-03,36.31351465302906,36.49908357600531,35.87278680184342,36.475886907594266
2019-12-04,36.96299531616462,37.148564216726086,36.336698617652885,36.383091948871126
2019-12-05,37.287745459507846,37.403728797022055,36.98619763059476,37.241356548814096
2019-12-06,38.21558619173057,38.44754399089363,38.03001729781327,38.053213962591855
2019-12-09,38.053220931834396,38.35476875524394,38.03002426475492,38.07641317460202
2019-12-10,38.07642578073786,38.21560580817797,37.68209121828285,37.86766016389034
2019-12-11,37.9140359914031,38.169194886997374,37.8444504193767,38.053215984078996
2019-12-12,39.28261677027231,39.491382359760394,37.96043765305587,38.00683098945589
2019-12-13,39.027451738313175,39.630551786881526,38.609925019438194,39.21302506800655
2019-12-16,39.28261677027231,39.74654128564852,39.213031189984335,39.60736127644841
2019-12-17,39.560981745247204,39.792944033255026,39.30582278600734,39.32901945723938
2019-12-18,39.25941682725658,39.79293132278582,39.25941682725658,39.79293132278582
2019-12-19,39.23622669601627,39.4449922950366,39.16664111255101,39.28262003453463
2019-12-20,39.32016152897383,39.78644333573703,39.22690249952004,39.599929723664694
2019-12-23,39.156957362277986,39.52998455865665,39.063698339765835,39.506669803028615
2019-12-24,39.32016152897383,39.34347628633729,39.1336479169015,39.29684677161039
2019-12-26,39.716503291777556,39.716503291777556,39.39010113651702,39.39010113651702
2019-12-27,39.52999125253617,39.85638896811503,39.48336173692909,39.83307421031149
2019-12-30,39.32016152897383,39.972956947809365,39.25021725688348,39.856387607827386
2019-12-31,39.553308936857135,39.57662369561149,39.18028169045865,39.27353627864049
2020-01-02,40.252731536956176,40.252731536956176,39.59993165373919,39.80976002881481
2020-01-03,39.483370601557404,39.786453596808954,39.110343324246614,39.32017172358842
2020-01-06,39.43673032702777,39.48335984140196,38.80724522348192,38.83055998066901
2020-01-07,38.9704453230366,39.39009759302762,38.9704453230366,39.27352825916928
2020-01-08,39.43673032702777,39.83307230553791,39.04038834851763,39.04038834851763
2020-01-09,39.87970255258569,40.019586650294755,39.669874182604445,39.949646824857865
2020-01-10,39.34346940151935,39.949639694136316,39.250210381039125,39.92632493901625
2020-01-13,39.83307699571921,39.90302127183418,39.320165644716056,39.50667926752043
2020-01-14,39.69318560745659,40.252726419193756,39.59992658208286,39.83306969868212
2020-01-15,39.296824221102014,39.576596774396,39.06368116782933,39.34345372112331
2020-01-16,39.92633792122761,39.92633792122761,39.48336638789331,39.646565256270264
2020-01-17,40.13615783301452,40.29935668227244,39.85638520083297,40.13615783301452
2020-01-21,39.52999125253617,40.112846857118626,39.52999125253617,39.7864446947044
2020-01-22,39.73981116432308,39.926324757980595,39.6465521440769,39.76312591938463
2020-01-23,39.553308936857135,39.716507801302036,38.87719427348766,39.366795313657896
2020-01-24,38.644046801420316,39.576619307241565,38.20107975267404,39.576619307241565
2020-01-27,37.548277532629854,37.87467523054522,37.15193556508901,37.24519459125633
2020-01-28,38.36426893078281,38.66735184083342,37.80472817211156,37.92129749593841
2020-01-29,38.247695226841174,38.85386549435106,38.13112590290393,38.59741209232221
2020-01-30,39.13364458384474,39.18027409639312,37.57159148815442,37.6182210007028
2020-01-31,37.64152864636283,38.62072613836084,37.385075230796964,38.5274715636555
2020-02-03,38.13113624056266,38.83056118064924,38.08450672540082,38.13113624056266
2020-02-04,38.807241156340744,39.48335573553871,38.78393084732391,39.087013779727656
2020-02-05,40.229418758522925,40.29936303440469,39.59993361609357,39.76313692648436
2020-02-06,40.13615783301452,40.695698650542475,39.996269293506174,40.62575438078831
2020-02-07,39.87970255258569,40.08953092256693,39.5766195997435,39.739818454876634
2020-02-10,40.08952246437259,40.08952246437259,39.6232362641136,39.64655101881003
2020-02-11,40.34599246246457,40.67239018917387,40.27604818666881,40.27604818666881
2020-02-12,40.39262292521878,40.95216383263831,40.299368330733444,40.719025123007064
2020-02-13,40.36929542912239,40.532498722795694,39.94964315732476,40.15947151664111
2020-02-14,40.46255635463079,40.50918586832838,40.11284389556919,40.29935750352438
2020-02-18,39.83307699571921,40.43924738154231,39.41342023270049,40.25273375873793
2020-02-19,40.36929542912239,40.55580903219968,39.99626822296777,40.08952724792397
2020-02-20,40.229418758522925,40.719019796024256,39.739822167857106,40.11284941222216
2020-02-21,39.52999125253617,40.042902583708,39.13364926354669,39.87970372591857
2020-02-24,37.19857113846805,37.87468134987585,36.87216896521743,37.268510967365295
2020-02-25,34.84382352830354,37.361759256935976,34.51742585229919,37.22187517391052
2020-02-26,34.35422574587914,35.91627882923022,34.35422574587914,35.28679820213982
2020-02-27,31.50989507095336,33.98120151878028,31.463265556676284,32.932064128557506
2020-02-28,29.784636631475863,30.390806913671998,28.339152966725894,29.34166518547969
2020-03-02,32.95538054568106,32.95538054568106,29.248418556090993,29.901213985258572
2020-03-03,30.507372010008133,33.65479253544263,29.877887015554343,32.74553939689901
2020-03-04,32.5823564671983,32.605666779229296,30.274244254600653,31.346700928284317
2020-03-05,29.4582430157473,30.60063939113375,28.758813668662615,30.437440544197834
2020-03-06,27.359970309562502,28.036085023979236,26.14763389065267,26.66054528146699
2020-03-09,20.971871641948763,23.466493159729033,20.2957613874908,21.414843189457233
2020-03-10,24.095970375736602,24.14259988926426,21.041808389037648,23.443174973690052
2020-03-11,21.04180997724849,22.930260863091423,20.29575552589501,22.37072002457631
2020-03-12,15.283190668546345,19.573003075402536,15.119987392522638,16.612100502611547
2020-03-13,21.531397947897464,21.62465696281772,16.518841513633607,18.850263524624662
2020-03-16,14.164108621322633,17.54467259829606,11.925945438348325,12.905142942608325
2020-03-17,16.68204077463213,17.1949564675536,13.348111004815683,15.236561605280732
2020-03-18,12.532116013241263,14.53713609828157,10.410522149118098,13.60456809979364
2020-03-19,13.511306672202366,14.164101949903054,10.01417386680247,11.599541450077247
2020-03-20,11.879323875896434,14.234061261813903,11.319782979267892,14.000918109843067
2020-03-23,9.314172553306639,11.52429427933286,8.914469735669378,11.148103919738118
2020-03-24,14.463284371994867,14.72191244196155,11.477269461987474,11.782922448145495
2020-03-25,15.732918301491175,17.707919630589817,13.38172667013966,15.145120393653302
2020-03-26,18.742454745301522,19.095132659140255,16.297212838205997,16.367750214790927
2020-03-27,17.190663589624748,18.74244984902445,16.10911300863985,16.67340299800569
2020-03-30,18.131141888607587,18.413286897065166,16.226677656282927,17.261203374570364
2020-03-31,16.743938359962986,18.225191809042173,16.320723088797497,17.660901791126346
2020-04-01,13.757920741870022,14.674888602782756,13.33470998053627,14.157623531359546
2020-04-02,14.909994883993475,15.286185106931786,13.311184194235052,13.475766856202915
2020-04-03,13.96953130267379,15.14512728954853,13.311200420131325,14.463283949123444
2020-04-06,17.284699645392518,17.68440236354884,15.921008810131198,16.273691108448098
2020-04-07,17.778457620601305,20.03559946241438,17.754945165847978,19.98857903744991
2020-04-08,19.965060835138505,20.294226196338656,17.96654724669107,18.530832644980634
2020-04-09,22.76298181225735,23.421317096299372,21.234708119007152,21.3287579386741
2020-04-13,20.76447033280655,22.645421804682904,20.294230222566433,22.59839689675047
2020-04-14,20.999580095776825,22.19868820991831,20.012079559692157,22.034105534661123
2020-04-15,18.695417093866766,19.189169637360745,18.43678908017169,18.883512233164016
2020-04-16,17.80196663454324,18.671904977851284,17.308214087779263,18.577859649850748
2020-04-17,20.435295078742207,20.740952464505597,19.330236762581432,19.75345192161283
2020-04-20,19.518340511364475,20.364770970495638,18.930542577977228,19.400782718503944
2020-04-21,17.848989568314842,18.836485653846573,17.660889950642076,17.943034892609518
2020-04-22,18.389765571407516,19.02458836576888,18.27220330326172,18.883513643993915
2020-04-23,18.17815010471603,19.189163030174413,18.107612754844077,18.53082788499328
2020-04-24,18.907022748782815,19.118630333039597,17.943034635853756,18.718927616614746
2020-04-27,20.646910545433695,20.92905552173781,19.330244453279708,19.424289789019575
2020-04-28,21.21120046835603,22.64542895546942,21.093642667741957,22.245726155021874
2020-04-29,22.76298181225735,23.421317096299372,22.292746167549275,22.85703163192432
2020-04-30,21.37578318950048,22.245721604244768,21.117150668312696,21.657923681212363
2020-05-01,19.65941421856697,20.247212191152553,19.306736331924153,20.106141933403958
2020-05-04,19.18917506907556,19.25970795092739,18.20167436226895,18.977567454435402
2020-05-05,19.024597253818833,20.176680774264604,19.024597253818833,19.894535766308838
2020-05-06,17.9195264219161,19.635895208632274,17.87250151376281,19.49482496871447
2020-05-07,19.09511448386921,19.941544764849084,18.577854025793396,18.577854025793396
2020-05-08,20.200185315771936,20.270718193699857,19.54185005301139,20.082623044988573
2020-05-11,19.18917506907556,19.63589826927824,18.907030088041243,19.471315565567537
2020-05-12,17.848989568314842,19.588870670912492,17.801964663896662,19.40077553778144
2020-05-13,16.36774017212704,17.496311056904208,15.991549877201331,17.425778179444425
2020-05-14,17.61387489945685,17.660895324400148,15.027563176802891,15.521311272774064
2020-05-15,17.284699645392518,17.70791481573941,16.696901794253304,17.14362941679077
2020-05-18,19.82399693971142,20.223699740500084,18.7659632796539,19.118641166339742
2020-05-19,18.55435319843969,19.776973998792965,18.530840742524155,19.518341468264513
2020-05-20,19.6829183266212,19.988575734530688,19.35375294998813,19.40077785651912
2020-05-21,19.518340511364475,20.01208862282942,19.23619553013996,19.518340511364475
2020-05-22,19.33025368216579,19.565373790431597,18.812993031615477,19.49483641258894
2020-05-26,22.010605060136353,22.574890564758157,21.234711930713544,21.281736843901
2020-05-27,24.36178608993029,24.455835898324622,23.139169972595795,24.432323446226036
2020-05-28,23.46833563060677,25.020121601077527,23.303752949578318,24.996609148853217
2020-05-29,22.8335137599709,23.32726629554407,22.269228351131414,22.810001307368193
2020-06-01,23.46833563060677,23.72696812053247,22.66893019314709,23.04512045965261
2020-06-02,23.915070672043974,24.314773443606008,23.515367900481927,23.962091098165974
2020-06-03,26.007628019037977,26.266260534941093,25.02012734913955,25.161197592112998
2020-06-04,27.277271760309716,27.277271760309716,25.443345068319807,25.91358072685004
2020-06-05,29.48738889467658,30.874592285647466,29.275781293712072,30.757034500463647
2020-06-08,30.662986768405126,30.804057012209608,29.79304836631169,30.498404069876234
2020-06-09,29.32280126764441,29.863574211394315,28.735003419774944,29.18173103982742
2020-06-10,27.01864317162206,29.299297530048403,26.971618260839925,28.97013212365801
2020-06-11,22.17517796950537,25.06714682567678,22.08113264462416,24.22071647903717
2020-06-12,23.82102971038849,24.361802814911883,22.386801100133102,24.361802814911883
2020-06-15,24.59691547645143,24.7850106396589,21.775483543797,21.89304582364069
2020-06-16,25.490370841662674,26.854061895498628,24.10316733186754,26.854061895498628
2020-06-17,24.62042449039338,25.654950067645586,24.526374672214907,25.654950067645586
2020-06-18,24.549882730904404,25.090660174463313,23.891551992811177,24.05613467733448
2020-06-19,24.1736943548439,25.65494753451281,23.538871563557226,25.631435080997527
2020-06-22,23.89448066129389,24.296733109944448,23.468570286089406,23.82349785533427
2020-06-23,24.15477234591775,25.1012475254832,24.10744745865206,24.746319897289865
2020-06-24,22.16717156075051,23.44491642271655,22.001538970454828,23.421253979367222
2020-06-25,23.61054259787202,23.728850287872095,21.883225050235975,21.977870299606227
2020-06-26,21.22069336108926,22.829703312354496,21.07872322219802,22.664070731456487
2020-06-29,21.812250207945088,22.16717787308894,21.33901031231987,21.788587761848817
2020-06-30,22.545749104129424,22.92433908482378,21.48096647585726,21.528286838582634
2020-07-01,22.07251736313037,23.042654814969737,21.906884800106397,22.78237249413274
2020-07-02,22.143515370177056,23.46858527128246,22.025207652969485,23.279290215860275
2020-07-06,23.184623238019896,23.776170666744623,22.87702056086846,23.350255795959022
2020-07-07,22.04885626666918,22.75871141524227,21.90688613958434,22.735048975203302
2020-07-08,22.61674220528839,22.75871233474815,21.835899723536105,22.025194733865476
2020-07-09,21.457299419813353,22.711376930514195,21.00772216399605,22.593069264158792
2020-07-10,23.30294343798894,23.37393077017939,21.43365548847128,21.43365548847128
2020-07-13,23.53955440260076,24.367721759073856,23.208289265271098,24.012794181485088
2020-07-14,23.823497371910356,23.989129935252322,22.806035039210972,23.302932729236883
2020-07-15,24.935613058575314,25.195895416848213,24.32040308375271,25.17223297399162
2020-07-16,24.935613058575314,25.527160590541342,24.225757825475892,24.438715298035625
2020-07-17,24.462381317576263,25.101249262427427,24.438718873226254,25.0539288868772
2020-07-20,24.20207491528926,24.53333996878886,23.98911751999726,24.154750046747058
2020-07-21,25.31421022550508,25.598155061719236,24.509705121573358,24.580692458914417
2020-07-22,25.31421022550508,25.361535117065788,24.84097484934823,25.030269902440978
2020-07-23,25.361507888988854,25.69277294693819,25.006580396450573,25.195875360014192
2020-07-24,25.21955602788491,25.716453772574578,25.030261004219913,25.40885105154994
2020-07-27,24.74631938099816,25.0066017454503,24.249421608661812,24.959276858613617
2020-07-28,24.604352802231066,24.864635183032537,24.3440704214296,24.53336546751706
2020-07-29,25.66912667242279,25.740113996010283,24.415048881088197,24.509694132722327
2020-07-30,24.627999181029104,24.746306858959876,23.894477135782665,24.580674304597334
2020-07-31,24.651665183377993,24.722647989326436,23.894480652452998,24.604340303979768
2020-08-03,24.817302670381704,25.266880037173383,24.486032999148666,24.888285482457174
2020-08-04,24.58068189399445,24.675331659507254,24.27307918237628,24.58068189399445
2020-08-05,25.361507888988854,25.50347798337458,24.888268223505875,24.959255527272703
2020-08-06,25.337861510190823,25.57448140895144,24.935609036242525,25.172228935003137
2020-08-07,26.56827777327398,26.615602652757353,24.935605536288524,25.05391773499699
2020-08-10,26.994187321350665,27.207144746664802,26.639259783543274,26.89953757092282
2020-08-11,27.680388554051216,28.650526069420586,27.538418421183525,28.10630346580345
2020-08-12,27.514746161159803,28.76882824922955,27.088831319432405,28.745165812117087
2020-08-13,27.136163711893186,27.56207860757931,26.781236136537746,27.065176391562506
2020-08-14,27.372784488280438,27.656724747539148,26.78123701615087,26.852219824391028
2020-08-17,26.378989001584525,27.207156428057367,26.35532655932538,27.15983154353906
2020-08-18,26.000386928767043,26.56827188624142,25.95306205402373,26.426301775159942
2020-08-19,25.97673073819358,26.804898082521174,25.811098171957852,26.2133506241656
2020-08-20,25.432510801923268,25.763775949580076,25.266878228094875,25.314198596939306
2020-08-21,25.31421022550508,25.834775006372702,25.124915172412322,25.33787267128543
2020-08-24,26.68657834969216,26.68657834969216,25.503483584312242,25.645458205624657
2020-08-25,26.85221583669585,27.349118026571713,26.473625841146987,27.183485467662692
2020-08-26,26.56827777327398,26.852218023876446,26.355320328747656,26.710247898575208
2020-08-27,27.56208307174531,27.846023347977322,26.52095819487953,26.52095819487953
2020-08-28,27.798698942244837,28.011656391673238,27.3017967225289,27.987993951386862
2020-08-31,27.088846424858538,27.751381293338216,27.088846424858538,27.751381293338216
2020-09-01,27.254464288311368,27.467421710687272,26.591934097051617,26.78122908214704
2020-09-02,28.106303008015622,28.31926046227539,27.06517817754005,27.23081526330251
2020-09-03,27.183490810703265,29.33672329653003,26.804900781095203,28.461231032343186
2020-09-04,27.633076172904286,28.579551373608542,26.68659645905029,28.248281668499736
2020-09-08,26.0950411263872,27.183490847038133,25.882083670458737,27.041520714135537
2020-09-09,26.68657834969216,27.11249318733267,26.26066351205165,26.63925798906971
2020-09-10,25.85843016177539,27.278140625147635,25.740117947728052,26.87588812368564
2020-09-11,26.260678613390915,26.56828585920198,25.763780849903107,25.953075880729344
2020-09-14,27.065175516621913,27.585740165064802,26.61560270061079,26.78123526578846
2020-09-15,26.260678613390915,27.230820723668575,26.21335824054649,27.18349583767462
2020-09-16,26.923208937854838,27.585743751452917,26.260674124256767,26.378986330157772
2020-09-17,26.308000806313263,26.662928408633963,25.953073203992577,26.11870578419894
2020-09-18,26.189690418119643,26.781237899103523,26.0713782140334,26.30799810905677
2020-09-21,24.72648487695657,25.29749339327004,23.846177244740627,24.964406226580255
2020-09-22,24.250633391916406,25.13094088714327,23.77479530468889,24.583725044744423
2020-09-23,22.989663260129085,24.774066462876483,22.989663260129085,24.36960155540153
2020-09-24,23.10862122550141,23.893758447046213,22.371069178104044,23.01345087720654
2020-09-25,23.679627308708906,23.869963459178038,22.585195578004328,22.704153970308123
