ts_event,open,high,low,close
2016-07-24 00:00:00+00:00,75.65063961182179,75.69475077194531,75.43008381120423,75.51830613145127
2016-07-25 00:00:00+00:00,75.56241729157477,76.0476400529334,74.98897220996912,75.51830613145127
2016-07-26 00:00:00+00:00,75.51830613145127,76.26819585355095,74.90074988972209,75.60652845169828
2016-07-27 00:00:00+00:00,75.60652845169828,77.19453021614468,74.81252756947508,77.06219673577415
2016-07-28 00:00:00+00:00,77.10630789589766,77.41508601676223,76.26819585355095,77.19453021614468
2016-07-29 00:00:00+00:00,77.23864137626819,78.51786501985002,75.60652845169828,78.38553153947949
2016-07-31 00:00:00+00:00,78.47375385972651,78.47375385972651,78.20908689898545,78.25319805910895
2016-08-01 00:00:00+00:00,78.25319805910895,78.25319805910895,76.8857520952801,77.10630789589766
2016-08-02 00:00:00+00:00,77.10630789589766,77.32686369651522,75.87119541243935,76.35641817379796
2016-08-03 00:00:00+00:00,76.35641817379796,77.10630789589766,76.0476400529334,76.97397441552712
2016-08-04 00:00:00+00:00,76.92986325540362,78.38553153947949,76.57697397441552,78.0326422584914
2016-08-05 00:00:00+00:00,78.0326422584914,78.29730921923247,75.43008381120423,75.47419497132775
2016-08-07 00:00:00+00:00,75.43008381120423,75.47419497132775,75.12130569033965,75.38597265108072
2016-08-08 00:00:00+00:00,75.38597265108072,75.87119541243935,74.72430524922805,75.3418614909572
2016-08-09 00:00:00+00:00,75.29775033083371,76.48875165416851,75.07719453021615,76.26819585355095
2016-08-10 00:00:00+00:00,76.26819585355095,77.50330833700926,76.26819585355095,77.41508601676223
2016-08-11 00:00:00+00:00,77.41508601676223,77.45919717688575,75.29775033083371,75.60652845169828
2016-08-12 00:00:00+00:00,75.60652845169828,77.85619761799735,75.47419497132775,76.84164093515659
2016-08-14 00:00:00+00:00,76.84164093515659,77.10630789589766,76.79752977503308,76.97397441552712
2016-08-15 00:00:00+00:00,76.97397441552712,77.28275253639171,75.78297309219234,75.95941773268638
2016-08-16 00:00:00+00:00,75.95941773268638,77.10630789589766,74.94486104984561,75.51830613145127
2016-08-17 00:00:00+00:00,75.56241729157477,76.40052933392148,74.81252756947508,76.22408469342744
2016-08-18 00:00:00+00:00,76.22408469342744,76.66519629466255,75.51830613145127,76.13586237318042
2016-08-19 00:00:00+00:00,76.17997353330392,76.35641817379796,74.81252756947508,75.16541685046316
2016-08-21 00:00:00+00:00,74.98897220996912,75.03308337009264,74.54786060873401,74.63608292898103
2016-08-22 00:00:00+00:00,74.68019408910455,76.17997353330392,74.41552712836348,75.87119541243935
2016-08-23 00:00:00+00:00,75.82708425231584,76.48875165416851,75.43008381120423,75.91530657256286
2016-08-24 00:00:00+00:00,75.91530657256286,76.31230701367446,75.60652845169828,75.78297309219234
2016-08-25 00:00:00+00:00,75.78297309219234,76.13586237318042,75.29775033083371,75.47419497132775
2016-08-26 00:00:00+00:00,75.47419497132775,76.53286281429202,73.48919276576974,73.53330392589325
2016-08-28 00:00:00+00:00,73.53330392589325,73.79797088663432,73.31274812527569,73.75385972651081
2016-08-29 00:00:00+00:00,73.75385972651081,75.29775033083371,73.66563740626378,74.90074988972209
2016-08-30 00:00:00+00:00,74.94486104984561,75.38597265108072,74.41552712836348,74.98897220996912
2016-08-31 00:00:00+00:00,74.98897220996912,75.51830613145127,74.45963828848699,74.5037494486105
2016-09-01 00:00:00+00:00,74.5037494486105,75.3418614909572,73.57741508601676,74.94486104984561
2016-09-02 00:00:00+00:00,72.29819144243493,73.53330392589325,71.06307895897662,71.7247463608293
2016-09-04 00:00:00+00:00,71.63652404058227,71.7247463608293,71.50419056021174,71.59241288045875
2016-09-05 00:00:00+00:00,71.54830172033525,71.85707984119982,71.37185707984119,71.54830172033525
2016-09-06 00:00:00+00:00,74.23908248786944,76.31230701367446,74.10674900749889,76.13586237318042
2016-09-07 00:00:00+00:00,73.48919276576974,74.06263784737538,73.22452580502868,73.48919276576974
2016-09-08 00:00:00+00:00,73.48919276576974,73.7097485663873,71.54830172033525,71.90119100132334
2016-09-09 00:00:00+00:00,71.94530216144685,72.20996912218791,70.48963387737098,70.57785619761799
2016-09-11 00:00:00+00:00,70.48963387737098,70.84252315835906,70.40141155712395,70.79841199823555
2016-09-12 00:00:00+00:00,70.79841199823555,71.37185707984119,70.13674459638288,71.28363475959418
2016-09-13 00:00:00+00:00,71.32774591971769,71.90119100132334,69.12218791354212,69.91618879576534
2016-09-14 00:00:00+00:00,69.91618879576534,71.01896779885311,69.47507719453021,70.66607851786502
2016-09-15 00:00:00+00:00,70.66607851786502,72.03352448169386,69.96029995588884,71.28363475959418
2016-09-16 00:00:00+00:00,71.23952359947067,71.98941332157037,70.71018967798854,71.01896779885311
2016-09-18 00:00:00+00:00,71.15130127922365,71.19541243934715,70.79841199823555,70.93074547860608
2016-09-19 00:00:00+00:00,70.88663431848258,71.37185707984119,70.35730039700044,70.57785619761799
2016-09-20 00:00:00+00:00,70.57785619761799,71.59241288045875,70.48963387737098,71.15130127922365
2016-09-21 00:00:00+00:00,71.15130127922365,71.7688575209528,69.82796647551831,71.7688575209528
2016-09-22 00:00:00+00:00,71.7247463608293,72.73930304367005,71.50419056021174,72.20996912218791
2016-09-23 00:00:00+00:00,72.20996912218791,72.69519188354654,72.07763564181738,72.47463608292898
2016-09-25 00:00:00+00:00,72.65108072342302,72.69519188354654,72.47463608292898,72.60696956329951
2016-09-26 00:00:00+00:00,72.65108072342302,73.75385972651081,72.47463608292898,73.44508160564622
2016-09-27 00:00:00+00:00,73.44508160564622,74.37141596823996,72.87163652404058,73.88619320688134
2016-09-28 00:00:00+00:00,73.88619320688134,74.23908248786944,73.18041464490516,73.22452580502868
2016-09-29 00:00:00+00:00,73.22452580502868,74.37141596823996,72.95985884428761,74.01852668725188
2016-09-30 00:00:00+00:00,74.06263784737538,74.54786060873401,72.65108072342302,73.09219232465813
2016-10-02 00:00:00+00:00,73.09219232465813,73.09219232465813,72.82752536391706,72.95985884428761
2016-10-03 00:00:00+00:00,72.91574768416409,73.13630348478165,72.07763564181738,72.12174680194089
2016-10-04 00:00:00+00:00,72.16585796206441,72.562858403176,70.88663431848258,71.10719011910012
2016-10-05 00:00:00+00:00,71.06307895897662,71.37185707984119,69.91618879576534,70.48963387737098
2016-10-06 00:00:00+00:00,70.48963387737098,70.75430083811204,69.47507719453021,69.82796647551831
2016-10-07 00:00:00+00:00,69.82796647551831,70.26907807675342,68.85752095280105,70.1808557565064
2016-10-09 00:00:00+00:00,69.96029995588884,70.13674459638288,69.82796647551831,70.09263343625938
2016-10-10 00:00:00+00:00,70.09263343625938,70.13674459638288,68.68107631230701,69.0339655932951
2016-10-11 00:00:00+00:00,69.0339655932951,69.73974415527128,68.76929863255403,69.21041023378915
2016-10-12 00:00:00+00:00,69.21041023378915,69.56329951477724,68.32818703131892,69.43096603440671
2016-10-13 00:00:00+00:00,69.43096603440671,70.40141155712395,69.38685487428319,69.96029995588884
2016-10-14 00:00:00+00:00,70.00441111601235,70.26907807675342,68.98985443317159,69.16629907366564
2016-10-16 00:00:00+00:00,69.07807675341861,69.47507719453021,68.98985443317159,69.38685487428319
2016-10-17 00:00:00+00:00,69.38685487428319,70.22496691662991,68.81340979267755,69.87207763564182
2016-10-18 00:00:00+00:00,69.87207763564182,70.75430083811204,69.60741067490075,70.57785619761799
2016-10-19 00:00:00+00:00,70.57785619761799,70.93074547860608,70.00441111601235,70.44552271724747
2016-10-20 00:00:00+00:00,70.44552271724747,71.01896779885311,70.00441111601235,70.1808557565064
2016-10-21 00:00:00+00:00,70.1808557565064,70.79841199823555,70.09263343625938,70.66607851786502
2016-10-23 00:00:00+00:00,70.66607851786502,70.66607851786502,70.48963387737098,70.62196735774151
2016-10-24 00:00:00+00:00,70.62196735774151,71.01896779885311,69.87207763564182,70.04852227613586
2016-10-25 00:00:00+00:00,70.09263343625938,70.53374503749448,69.47507719453021,70.22496691662991
2016-10-26 00:00:00+00:00,70.22496691662991,70.48963387737098,69.07807675341861,69.21041023378915
2016-10-27 00:00:00+00:00,69.25452139391265,69.38685487428319,67.66651962946626,68.06352007057785
2016-10-28 00:00:00+00:00,68.06352007057785,68.72518747243052,67.4018526687252,68.37229819144244
2016-10-30 00:00:00+00:00,68.50463167181296,68.68107631230701,68.46052051168947,68.50463167181296
2016-10-31 00:00:00+00:00,68.54874283193648,68.85752095280105,68.1958535509484,68.54874283193648
2016-11-01 00:00:00+00:00,68.54874283193648,69.38685487428319,67.57829730921924,68.94574327304808
2016-11-02 00:00:00+00:00,68.94574327304808,70.40141155712395,68.90163211292457,69.65152183502427
2016-11-03 00:00:00+00:00,69.65152183502427,70.53374503749448,69.07807675341861,69.87207763564182
2016-11-04 00:00:00+00:00,69.87207763564182,70.71018967798854,69.47507719453021,70.57785619761799
2016-11-06 00:00:00+00:00,69.25452139391265,69.47507719453021,68.98985443317159,69.12218791354212
2016-11-07 00:00:00+00:00,69.12218791354212,69.65152183502427,69.07807675341861,69.34274371415968
2016-11-08 00:00:00+00:00,69.34274371415968,69.65152183502427,67.79885310983678,68.15174239082488
2016-11-09 00:00:00+00:00,68.1958535509484,72.47463608292898,63.5200705778562,64.35818262020291
2016-11-10 00:00:00+00:00,64.35818262020291,65.41685046316718,62.02029113365681,62.3290692545214
2016-11-11 00:00:00+00:00,62.3731804146449,63.123070136744595,61.40273489192766,61.84384649316277
2016-11-13 00:00:00+00:00,61.799735333039266,61.799735333039266,61.35862373180415,61.5350683722982
2016-11-14 00:00:00+00:00,61.49095721217468,61.62329069254522,58.226731363034844,59.726510807234234
2016-11-15 00:00:00+00:00,59.68239964711072,61.13806793118659,59.28539920599912,59.90295544772828
2016-11-16 00:00:00+00:00,59.90295544772828,60.299955888839875,58.050286722540804,60.16762240846935
2016-11-17 00:00:00+00:00,60.16762240846935,60.520511689457436,57.34450816056462,57.56506396118218
2016-11-18 00:00:00+00:00,57.56506396118218,58.80017644464049,56.41817379797088,56.63872959858844
2016-11-20 00:00:00+00:00,56.59461843846493,56.771063078958974,56.41817379797088,56.63872959858844
2016-11-21 00:00:00+00:00,56.63872959858844,58.09439788266432,56.59461843846493,58.0061755624173
2016-11-22 00:00:00+00:00,58.0061755624173,58.270842523158365,57.079841199823555,57.6532862814292
2016-11-23 00:00:00+00:00,57.69739744155271,58.138509042787824,55.138950154389065,56.41817379797088
2016-11-24 00:00:00+00:00,56.4622849580944,56.59461843846493,55.75650639611822,55.88883987648875
2016-11-25 00:00:00+00:00,55.844728716365246,56.59461843846493,54.96250551389501,56.24172915747684
2016-11-27 00:00:00+00:00,56.55050727834142,56.859285399205994,56.41817379797088,56.771063078958974
2016-11-28 00:00:00+00:00,56.81517423908249,57.6532862814292,56.55050727834142,57.60917512130569
2016-11-29 00:00:00+00:00,57.60917512130569,57.87384208204676,56.55050727834142,57.74150860167623
2016-11-30 00:00:00+00:00,57.74150860167623,57.87384208204676,55.49183943537715,55.53595059550066
2016-12-01 00:00:00+00:00,55.58006175562418,56.021173356859286,53.683281870313195,55.006616674018524
2016-12-02 00:00:00+00:00,52.84516982796647,54.4772827525364,52.66872518747243,54.21261579179533
2016-12-04 00:00:00+00:00,55.006616674018524,55.712395235994705,54.56550507278342,54.78606087340096
2016-12-05 00:00:00+00:00,54.78606087340096,55.27128363475959,52.71283634759594,53.90383767093074
2016-12-06 00:00:00+00:00,53.94794883105426,54.4772827525364,53.81561535068372,54.03617115130128
2016-12-07 00:00:00+00:00,54.03617115130128,55.18306131451257,53.859726510807235,55.006616674018524
2016-12-08 00:00:00+00:00,55.05072783414203,55.18306131451257,53.28628142920159,53.771504190560215
2016-12-09 00:00:00+00:00,53.771504190560215,54.30083811204235,52.359947066607845,52.53639170710189
2016-12-11 00:00:00+00:00,52.404058226731365,52.404058226731365,51.96294662549625,52.1393912659903
2016-12-12 00:00:00+00:00,54.1243934715483,55.09483899426555,53.59505955006617,54.87428319364799
2016-12-13 00:00:00+00:00,52.9333921482135,53.59505955006617,52.22761358623732,52.80105866784296
2016-12-14 00:00:00+00:00,52.80105866784296,53.90383767093074,49.757388619320686,50.154389060432294
2016-12-15 00:00:00+00:00,50.11027790030877,50.1985002205558,48.34583149536833,49.13983237759153
2016-12-16 00:00:00+00:00,49.18394353771504,50.37494486104984,48.875165416850464,49.4044993383326
2016-12-18 00:00:00+00:00,49.4044993383326,49.71327745919717,49.360388178209085,49.71327745919717
2016-12-19 00:00:00+00:00,49.71327745919717,51.08072342302603,49.448610498456105,50.77194530216145
2016-12-20 00:00:00+00:00,50.77194530216145,50.77194530216145,49.62505513895015,50.28672254080282
2016-12-21 00:00:00+00:00,50.28672254080282,50.948389942655496,49.93383325981473,50.904278782531975
2016-12-22 00:00:00+00:00,50.904278782531975,51.08072342302603,50.02205558006175,50.5955006616674
2016-12-23 00:00:00+00:00,50.63961182179091,51.213056903396556,50.46316718129687,50.86016762240847
2016-12-26 00:00:00+00:00,50.86016762240847,50.86016762240847,50.63961182179091,50.72783414203793
2016-12-27 00:00:00+00:00,50.72783414203793,50.72783414203793,50.154389060432294,50.37494486104984
2016-12-28 00:00:00+00:00,50.41905602117336,51.83061314512572,50.330833700926334,51.698279664755184
2016-12-29 00:00:00+00:00,51.65416850463167,52.9333921482135,51.610057344508164,52.62461402734891
2016-12-30 00:00:00+00:00,52.58050286722541,53.639170710189674,52.315835906484345,53.10983678870754
2017-01-02 00:00:00+00:00,53.06572562858404,53.06572562858404,52.53639170710189,52.84516982796647
2017-01-03 00:00:00+00:00,52.84516982796647,53.37450374944861,51.521835024261144,52.9333921482135
2017-01-04 00:00:00+00:00,52.9333921482135,53.50683722981915,52.315835906484345,53.37450374944861
2017-01-05 00:00:00+00:00,53.37450374944861,55.624172915747685,53.02161446846052,55.44772827525364
2017-01-06 00:00:00+00:00,55.49183943537715,56.4622849580944,53.59505955006617,53.771504190560215
2017-01-08 00:00:00+00:00,53.81561535068372,53.859726510807235,53.683281870313195,53.81561535068372
2017-01-09 00:00:00+00:00,53.81561535068372,55.138950154389065,53.37450374944861,55.05072783414203
2017-01-10 00:00:00+00:00,55.05072783414203,55.31539479488311,54.4772827525364,54.830172033524484
2017-01-11 00:00:00+00:00,54.830172033524484,56.10939567710631,54.344949272165856,55.138950154389065
2017-01-12 00:00:00+00:00,55.18306131451257,56.4622849580944,55.09483899426555,55.27128363475959
2017-01-13 00:00:00+00:00,55.27128363475959,56.41817379797088,53.683281870313195,54.56550507278342
2017-01-15 00:00:00+00:00,54.69783855315394,55.138950154389065,54.69783855315394,55.05072783414203
2017-01-16 00:00:00+00:00,55.09483899426555,55.624172915747685,54.65372739303044,55.05072783414203
2017-01-17 00:00:00+00:00,55.05072783414203,56.72695191883547,55.05072783414203,56.10939567710631
2017-01-18 00:00:00+00:00,56.10939567710631,56.19761799735333,53.50683722981915,53.81561535068372
2017-01-19 00:00:00+00:00,53.81561535068372,54.08028231142479,52.315835906484345,52.84516982796647
2017-01-20 00:00:00+00:00,52.84516982796647,53.550948389942654,52.095280105866784,53.28628142920159
2017-01-22 00:00:00+00:00,53.19805910895457,53.99205999117777,53.19805910895457,53.94794883105426
2017-01-23 00:00:00+00:00,53.90383767093074,55.49183943537715,53.15394794883106,54.96250551389501
2017-01-24 00:00:00+00:00,54.96250551389501,55.35950595500662,53.28628142920159,53.639170710189674
2017-01-25 00:00:00+00:00,53.639170710189674,53.81561535068372,51.96294662549625,52.492280546978385
2017-01-26 00:00:00+00:00,52.492280546978385,52.75694750771945,51.47772386413762,52.62461402734891
2017-01-27 00:00:00+00:00,52.58050286722541,53.24217026907808,52.1393912659903,53.10983678870754
2017-01-29 00:00:00+00:00,53.28628142920159,53.41861490957213,53.19805910895457,53.28628142920159
2017-01-30 00:00:00+00:00,53.28628142920159,53.7273930304367,52.88928098808998,53.24217026907808
2017-01-31 00:00:00+00:00,53.24217026907808,54.60961623290692,52.88928098808998,53.859726510807235
2017-02-01 00:00:00+00:00,53.81561535068372,53.90383767093074,52.44816938685487,53.50683722981915
2017-02-02 00:00:00+00:00,53.50683722981915,54.69783855315394,53.462726069695634,53.639170710189674
2017-02-03 00:00:00+00:00,53.639170710189674,55.05072783414203,52.977503308337006,54.03617115130128
2017-02-05 00:00:00+00:00,53.90383767093074,54.16850463167181,53.859726510807235,53.94794883105426
2017-02-06 00:00:00+00:00,53.94794883105426,55.58006175562418,53.90383767093074,55.53595059550066
2017-02-07 00:00:00+00:00,55.49183943537715,56.41817379797088,54.830172033524484,55.6682840758712
2017-02-08 00:00:00+00:00,55.6682840758712,57.12395235994706,55.49183943537715,56.771063078958974
2017-02-09 00:00:00+00:00,56.81517423908249,56.90339655932951,55.09483899426555,55.138950154389065
2017-02-10 00:00:00+00:00,55.138950154389065,55.27128363475959,54.4772827525364,54.918394353771504
2017-02-12 00:00:00+00:00,54.78606087340096,54.830172033524484,54.433171592412876,54.60961623290692
2017-02-13 00:00:00+00:00,54.60961623290692,54.78606087340096,53.94794883105426,54.30083811204235
2017-02-14 00:00:00+00:00,54.30083811204235,54.4772827525364,52.62461402734891,53.19805910895457
2017-02-15 00:00:00+00:00,53.15394794883106,53.462726069695634,52.05116894574328,52.71283634759594
2017-02-16 00:00:00+00:00,52.66872518747243,54.21261579179533,52.66872518747243,53.90383767093074
2017-02-17 00:00:00+00:00,53.859726510807235,55.27128363475959,53.683281870313195,54.87428319364799
2017-02-19 00:00:00+00:00,54.65372739303044,54.830172033524484,54.60961623290692,54.741949713277464
2017-02-20 00:00:00+00:00,54.741949713277464,54.78606087340096,54.30083811204235,54.433171592412876
2017-02-21 00:00:00+00:00,54.4772827525364,54.96250551389501,53.81561535068372,54.433171592412876
2017-02-22 00:00:00+00:00,54.433171592412876,55.49183943537715,53.94794883105426,54.87428319364799
2017-02-23 00:00:00+00:00,54.918394353771504,55.97706219673577,54.78606087340096,55.88883987648875
2017-02-24 00:00:00+00:00,55.844728716365246,57.43273048081164,55.75650639611822,57.300397000441116
2017-02-26 00:00:00+00:00,57.34450816056462,57.34450816056462,56.991618879576535,57.079841199823555
2017-02-27 00:00:00+00:00,57.079841199823555,57.212174680194096,55.844728716365246,56.021173356859286
2017-02-28 00:00:00+00:00,56.021173356859286,56.55050727834142,54.344949272165856,54.433171592412876
2017-03-01 00:00:00+00:00,54.4772827525364,54.830172033524484,53.19805910895457,53.28628142920159
2017-03-02 00:00:00+00:00,51.65416850463167,52.1393912659903,50.86016762240847,51.521835024261144
2017-03-03 00:00:00+00:00,51.521835024261144,51.78650198500221,50.68372298191443,51.698279664755184
2017-03-05 00:00:00+00:00,51.47772386413762,51.87472430524923,51.345390383767096,51.83061314512572
2017-03-06 00:00:00+00:00,51.87472430524923,52.315835906484345,51.30127922364358,51.610057344508164
2017-03-07 00:00:00+00:00,51.65416850463167,51.698279664755184,50.904278782531975,50.948389942655496
2017-03-08 00:00:00+00:00,50.948389942655496,51.345390383767096,49.448610498456105,50.06616674018527
2017-03-09 00:00:00+00:00,50.06616674018527,50.242611380679314,49.007498897221,49.09572121746802
2017-03-10 00:00:00+00:00,49.09572121746802,50.242611380679314,48.875165416850464,50.02205558006175
2017-03-12 00:00:00+00:00,50.06616674018527,50.154389060432294,49.757388619320686,49.8014997794442
2017-03-14 00:00:00+00:00,51.036612262902516,51.78650198500221,50.816056462284955,51.3895015438906
2017-03-15 00:00:00+00:00,49.53683281870313,52.183502426113805,49.4044993383326,52.1393912659903
2017-03-16 00:00:00+00:00,52.183502426113805,52.359947066607845,50.904278782531975,51.08072342302603
2017-03-17 00:00:00+00:00,51.036612262902516,52.359947066607845,51.036612262902516,52.00705778561976
2017-03-19 00:00:00+00:00,52.00705778561976,52.183502426113805,51.96294662549625,52.1393912659903
2017-03-20 00:00:00+00:00,52.183502426113805,52.977503308337006,51.74239082487869,52.84516982796647
2017-03-21 00:00:00+00:00,52.88928098808998,54.08028231142479,52.05116894574328,54.03617115130128
2017-03-22 00:00:00+00:00,54.03617115130128,54.741949713277464,53.683281870313195,53.859726510807235
2017-03-23 00:00:00+00:00,53.859726510807235,54.4772827525364,53.24217026907808,53.7273930304367
2017-03-24 00:00:00+00:00,53.7273930304367,54.38906043228937,53.3303925893251,53.81561535068372
2017-03-26 00:00:00+00:00,53.90383767093074,54.741949713277464,53.90383767093074,54.60961623290692
2017-03-27 00:00:00+00:00,54.56550507278342,55.31539479488311,54.433171592412876,54.4772827525364
2017-03-28 00:00:00+00:00,54.4772827525364,55.05072783414203,53.28628142920159,53.37450374944861
2017-03-29 00:00:00+00:00,53.37450374944861,54.56550507278342,53.3303925893251,54.344949272165856
2017-03-30 00:00:00+00:00,54.344949272165856,54.65372739303044,53.462726069695634,53.771504190560215
2017-03-31 00:00:00+00:00,53.771504190560215,54.4772827525364,53.37450374944861,54.4772827525364
2017-04-02 00:00:00+00:00,54.38906043228937,54.433171592412876,54.1243934715483,54.256726951918836
2017-04-03 00:00:00+00:00,54.30083811204235,56.19761799735333,54.1243934715483,56.021173356859286
2017-04-04 00:00:00+00:00,56.021173356859286,56.55050727834142,55.22717247463609,55.40361711513013
2017-04-05 00:00:00+00:00,55.35950595500662,56.37406263784738,54.830172033524484,56.15350683722981
2017-04-06 00:00:00+00:00,56.15350683722981,56.37406263784738,55.35950595500662,55.800617556241725
2017-04-07 00:00:00+00:00,55.800617556241725,57.74150860167623,54.741949713277464,54.78606087340096
2017-04-09 00:00:00+00:00,54.87428319364799,54.918394353771504,54.60961623290692,54.830172033524484
2017-04-10 00:00:00+00:00,54.830172033524484,55.6682840758712,54.4772827525364,55.58006175562418
2017-04-11 00:00:00+00:00,55.58006175562418,57.12395235994706,55.49183943537715,56.90339655932951
2017-04-12 00:00:00+00:00,56.90339655932951,58.447287163652405,56.55050727834142,58.18262020291134
2017-04-13 00:00:00+00:00,58.18262020291134,59.06484340538156,57.6532862814292,58.359064843405385
2017-04-16 00:00:00+00:00,59.020732245258046,59.505955006616674,58.97662108513454,59.46184384649317
2017-04-17 00:00:00+00:00,59.41773268636965,59.46184384649317,57.82973092192325,58.0061755624173
2017-04-18 00:00:00+00:00,58.0061755624173,60.12351124834583,57.82973092192325,59.726510807234234
2017-04-19 00:00:00+00:00,59.726510807234234,59.85884428760476,58.62373180414645,59.108954565505066
2017-04-20 00:00:00+00:00,59.06484340538156,59.329510366122626,57.87384208204676,58.226731363034844
2017-04-21 00:00:00+00:00,58.270842523158365,59.153065725628586,58.09439788266432,58.226731363034844
2017-04-23 00:00:00+00:00,56.859285399205994,56.859285399205994,56.10939567710631,56.63872959858844
2017-04-24 00:00:00+00:00,56.68284075871195,57.96206440229378,56.32995147772386,57.91795324217027
2017-04-25 00:00:00+00:00,57.87384208204676,57.87384208204676,56.28584031760035,56.55050727834142
2017-04-26 00:00:00+00:00,56.55050727834142,57.300397000441116,56.15350683722981,57.03573003970004
2017-04-27 00:00:00+00:00,57.03573003970004,57.74150860167623,56.771063078958974,57.43273048081164
2017-04-28 00:00:00+00:00,57.388619320688136,57.6532862814292,56.32995147772386,57.60917512130569
2017-04-30 00:00:00+00:00,57.56506396118218,57.78561976179974,57.52095280105867,57.6532862814292
2017-05-01 00:00:00+00:00,57.6532862814292,57.69739744155271,56.4622849580944,57.12395235994706
2017-05-02 00:00:00+00:00,57.12395235994706,57.82973092192325,56.50639611821791,57.60917512130569
2017-05-03 00:00:00+00:00,57.60917512130569,57.87384208204676,56.59461843846493,56.68284075871195
2017-05-04 00:00:00+00:00,56.68284075871195,56.81517423908249,55.712395235994705,55.932951036612266
2017-05-05 00:00:00+00:00,55.932951036612266,56.50639611821791,55.138950154389065,56.24172915747684
2017-05-07 00:00:00+00:00,55.800617556241725,56.021173356859286,55.624172915747685,55.932951036612266
2017-05-08 00:00:00+00:00,55.97706219673577,56.72695191883547,55.35950595500662,55.44772827525364
2017-05-09 00:00:00+00:00,55.44772827525364,55.712395235994705,54.830172033524484,55.49183943537715
2017-05-10 00:00:00+00:00,55.53595059550066,56.021173356859286,54.918394353771504,55.138950154389065
2017-05-11 00:00:00+00:00,55.138950154389065,55.712395235994705,54.741949713277464,55.624172915747685
2017-05-12 00:00:00+00:00,55.58006175562418,57.212174680194096,55.49183943537715,56.991618879576535
2017-05-14 00:00:00+00:00,57.03573003970004,57.34450816056462,56.991618879576535,57.12395235994706
2017-05-15 00:00:00+00:00,57.168063520070575,57.2562858403176,56.50639611821791,56.859285399205994
2017-05-16 00:00:00+00:00,56.859285399205994,58.050286722540804,56.32995147772386,57.82973092192325
2017-05-17 00:00:00+00:00,57.82973092192325,59.638288486987214,57.60917512130569,59.1971768857521
2017-05-18 00:00:00+00:00,59.1971768857521,60.388178209086895,58.80017644464049,59.153065725628586
2017-05-19 00:00:00+00:00,59.108954565505066,59.37362152624615,58.49139832377591,59.06484340538156
2017-05-21 00:00:00+00:00,59.020732245258046,59.108954565505066,58.75606528451698,58.80017644464049
2017-05-22 00:00:00+00:00,58.80017644464049,59.241288045875606,58.49139832377591,59.1971768857521
2017-05-23 00:00:00+00:00,59.153065725628586,59.329510366122626,57.82973092192325,57.96206440229378
2017-05-24 00:00:00+00:00,57.96206440229378,58.97662108513454,57.69739744155271,58.844287604764
2017-05-25 00:00:00+00:00,58.80017644464049,59.06484340538156,58.49139832377591,58.844287604764
2017-05-26 00:00:00+00:00,58.88839876488752,59.41773268636965,58.80017644464049,58.88839876488752
2017-05-28 00:00:00+00:00,58.844287604764,58.932509925011026,58.75606528451698,58.844287604764
2017-05-29 00:00:00+00:00,58.844287604764,59.153065725628586,58.49139832377591,59.020732245258046
2017-05-30 00:00:00+00:00,59.020732245258046,59.77062196735774,58.844287604764,59.46184384649317
2017-05-31 00:00:00+00:00,59.46184384649317,59.94706660785178,59.108954565505066,59.594177326863694
2017-06-01 00:00:00+00:00,59.594177326863694,59.77062196735774,59.020732245258046,59.638288486987214
2017-06-02 00:00:00+00:00,58.88839876488752,60.608734009704456,58.71195412439347,60.12351124834583
2017-06-04 00:00:00+00:00,60.16762240846935,60.34406704896339,59.94706660785178,60.16762240846935
2017-06-05 00:00:00+00:00,60.16762240846935,60.299955888839875,59.46184384649317,59.726510807234234
2017-06-06 00:00:00+00:00,59.726510807234234,60.91751213056903,59.726510807234234,60.388178209086895
2017-06-07 00:00:00+00:00,60.388178209086895,60.56462284958094,59.726510807234234,59.726510807234234
2017-06-08 00:00:00+00:00,59.726510807234234,60.16762240846935,58.97662108513454,60.12351124834583
2017-06-09 00:00:00+00:00,60.12351124834583,60.299955888839875,58.80017644464049,59.41773268636965
2017-06-11 00:00:00+00:00,59.505955006616674,59.505955006616674,59.1971768857521,59.28539920599912
2017-06-12 00:00:00+00:00,59.241288045875606,59.814733127481254,58.932509925011026,59.153065725628586
2017-06-13 00:00:00+00:00,59.1971768857521,59.55006616674019,58.88839876488752,59.37362152624615
2017-06-14 00:00:00+00:00,59.37362152624615,61.887957653286286,59.329510366122626,61.1821790913101
2017-06-15 00:00:00+00:00,61.1821790913101,61.22629025143361,60.03528892809881,60.16762240846935
2017-06-16 00:00:00+00:00,60.16762240846935,60.82928981032201,59.77062196735774,60.56462284958094
2017-06-18 00:00:00+00:00,60.56462284958094,60.696956329951476,60.476400529333915,60.520511689457436
2017-06-19 00:00:00+00:00,60.520511689457436,60.91751213056903,59.37362152624615,59.505955006616674
2017-06-20 00:00:00+00:00,59.505955006616674,60.520511689457436,59.41773268636965,60.21173356859285
2017-06-21 00:00:00+00:00,60.21173356859285,60.608734009704456,59.77062196735774,60.16762240846935
2017-06-22 00:00:00+00:00,60.12351124834583,60.65284516982796,59.9911777679753,60.299955888839875
2017-06-23 00:00:00+00:00,60.299955888839875,60.520511689457436,59.94706660785178,60.43228936921041
2017-06-25 00:00:00+00:00,60.43228936921041,60.520511689457436,60.34406704896339,60.476400529333915
